species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.341182692354021,11.0370664962979,2.89207792400431,0.09074
alborufescens,7.77656904143329,16.7453552998354,5.11152118884814,19.4104031524206,7.77656904143329,8.49119
amnicola,1.48408568737576,4.48306222723073,0.0594723845354005,5.90767553007108,1.48408568737576,1.85767
angelana,2.06649424323836e-05,2.20500403705602,0,2.20500403705602,2.06649424323836e-05,3.40253
argyrophylla,9.15273570448718,4.59373669125741,4.02529643670543,9.72117595903916,4.59373669125741,1.08962
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,6.34329
baumgratziana,2.44777972554025,0.35040435365309,0.169150625314987,2.62903345387835,0.35040435365309,1.8396
brunnea,7.94404591599686,5.76610040573044,4.36327796088317,9.34686836084412,5.76610040573044,0.8736
budlejoides,3.88485875004637,2.8489759844142,1.36839682001745,5.36543791444312,2.8489759844142,5.19905
burchellii,1.45785064857359,6.08679812399051,1.37845672606166,6.16619204650244,1.45785064857359,1.39166
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,2.59157
castaneiflora,2.41244771417391,2.91183277258641,1.41875745784429,3.90552302891604,2.41244771417391,3.30955
chrysophylla,14.0802912071757,3.66540554012714,3.27190783836376,14.4737889089391,3.66540554012714,0.5735
cinerascens,4.67358530022252,3.17410473727614,2.08412799489487,5.76356204260379,3.17410473727614,5.18146
cipoensis,0.0659493178188578,0.924552409011592,0.0642831482147386,0.926218578615711,0.0659493178188578,5.86817
corallina,1.97722065754699,1.69040058812894,1.09904802844175,2.56857321723419,1.69040058812894,0.59798
cowanii,4.48306222723073,1.48408568737576,0.0610613413741326,5.90608657323235,1.48408568737576,1.85767
cubatanensis,5.22350492566799,3.59159006478267,1.0635368428251,7.75155814762556,3.59159006478267,2.75036
cyathanthera,0.924552409011592,0.0659493178188578,0.0641669038237535,0.926334823006696,0.0659493178188578,5.86817
dichrophylla,3.66540554012714,14.0802912071757,3.27190783836376,14.4737889089391,3.66540554012714,0.5735
discolor,2.8489759844142,3.88485875004637,1.39402222863201,5.33981250582856,2.8489759844142,5.19905
dispar,4.28558343384231,6.16619204650244,0.732562185908557,9.71921329443619,4.28558343384231,4.49653
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,6.34329
fallax,3.033563671519,3.73965607774164,2.90497486219575,3.86824488706489,3.033563671519,6.82291
fasciculata,3.56574368494534,0.70331157545184,0.670625323199523,3.59842993719766,0.70331157545184,5.10403
ferruginata,6.08679812399051,1.45785064857359,1.38372264949357,6.16092612307053,1.45785064857359,1.39166
flammea,5.402210813741,2.60147155515427,2.22025388735582,5.78342848153946,2.60147155515427,0.81709
formosa,3.17410473727614,4.67358530022252,2.09110696746862,5.75658307003004,3.17410473727614,5.18146
heliotropoides,1.55136291301647,1.57800553330257,0.893345524718967,2.23602292160008,1.55136291301647,7.80056
hyemalis,2.0437991259634,0.695297949864141,0.535110746543568,2.20398632928397,0.695297949864141,0.65453
hypoleuca,7.40609693296822,11.0325772503459,1.69419737854473,16.7444768047694,7.40609693296822,5.6343
