species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,0.8823
alborufescens,7.77656904143329,16.749900125252,5.03984514846828,19.4866240182171,7.77656904143329,10.43769
amnicola,1.48408568737576,14.4852872184062,0.281279778293239,15.6880931274887,1.48408568737576,1.97966
angelana,2.06649424323836e-05,2.2046987247244,0,2.2046987247244,2.06649424323836e-05,3.96315
argyrophylla,9.15273570448718,4.59373669125741,4.0414715659,9.70500082984459,4.59373669125741,0.78935
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.3809
baumgratziana,2.44777972554025,0.35040435365309,0.173542880444343,2.62464119874899,0.35040435365309,2.09898
brunnea,7.94404591599686,2.60147155515427,2.35162608490505,8.19389138624608,2.60147155515427,0.84332
budlejoides,3.88485875004637,2.8489759844142,1.36611900591838,5.36771572854219,2.8489759844142,3.74768
burchellii,1.45785064857359,6.08679812399051,1.37845672606166,6.16619204650244,1.45785064857359,1.67275
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,6.63382
castaneiflora,2.41244771417391,2.91201484677601,1.40916309118079,3.91529946976914,2.41244771417391,2.54578
chrysophylla,14.0802912071757,3.66540554012714,3.27574060818613,14.4699561391167,3.66540554012714,0.27159
cinerascens,4.67358530022252,3.17410473727614,2.08671279955182,5.76097723794684,3.17410473727614,3.14989
cipoensis,0.0659493178188578,0.924552409011592,0.0640894075630968,0.926412319267353,0.0659493178188578,8.43056
corallina,1.97722065754699,1.69040058812894,1.10168478488948,2.56593646078645,1.69040058812894,0.86944
cowanii,4.48306222723073,15.6993145894644,4.22524607411525,15.9571307425799,4.48306222723073,3.53768
cubatanensis,5.22350492566799,3.59159006478267,1.05434861956095,7.76074637088971,3.59159006478267,4.37346
cyathanthera,0.924552409011592,0.0659493178188578,0.0637019262598133,0.926799800570636,0.0659493178188578,8.43056
dichrophylla,3.66540554012714,14.0802912071757,3.27190783836376,14.4737889089391,3.66540554012714,0.27159
discolor,2.8489759844142,3.88485875004637,1.38775823985956,5.34607649460101,2.8489759844142,3.74768
dispar,4.28558343384231,6.1621413361702,0.730669260363573,9.71705550964893,4.28558343384231,3.32847
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.3809
fallax,3.033563671519,3.73965607774164,2.90335739289608,3.86986235636456,3.033563671519,8.68639
fasciculata,3.56574368494534,0.70331157545184,0.667096693695012,3.60195856670217,0.70331157545184,2.34576
ferruginata,6.08679812399051,1.45785064857359,1.3825074363939,6.1621413361702,1.45785064857359,1.67275
flammea,5.402210813741,8.20165383108269,4.22156027746037,9.38230436736332,5.402210813741,0.87893
formosa,3.17410473727614,4.67358530022252,2.09343329165988,5.75425674583879,3.17410473727614,3.14989
heliotropoides,1.55136291301647,1.57800553330257,0.91266110363181,2.21670734268723,1.55136291301647,9.02206
hyemalis,2.0437991259634,0.695297949864141,0.534194809548723,2.20490226627881,0.695297949864141,1.95626
hypoleuca,7.40609693296822,11.0580163107407,1.71499206341649,16.7491211802924,7.40609693296822,8.75689
kollmannii,0.000488979616988454,2.62210345134092,0.000488979616988454,2.62210345134092,0.000488979616988454,4.51604
kriegeriana,0.193681720461516,2.09171411716834,0.151638615288163,2.1337572223417,0.193681720461516,1.14531
lepidota,3.09301451751083,2.14060694172387,1.32324038811583,3.91038107111888,2.14060694172387,1.47527
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.1514
lourteigiana,2.89207792400431,8.4861712646476,0.342679107671363,11.0355700809806,2.89207792400431,0.8823
lymanii,0.695297949864141,2.0437991259634,0.532871789445059,2.20622528638248,0.695297949864141,1.95626
macrothyrsa,1.57800553330257,1.55136291301647,0.91427073520788,2.21509771111116,1.55136291301647,9.02206
macuxi,1.64066244011339,9.70846692895771,1.47634910838517,9.87278026068593,1.64066244011339,3.11494
mayarae,4.59373669125741,9.15273570448718,4.01951960485023,9.72695279089436,4.59373669125741,0.78935
mellina,0.21142321864615,16.1101278838764,0.163058430066966,16.1584926724556,0.21142321864615,8.16749
multispicata,4.36278696456178,14.6518659541821,2.85643984735996,16.1582130713839,4.36278696456178,6.2813
navioensis,2.23953727190253,10.1666515584808,1.43363920821837,10.9725496221649,2.23953727190253,4.40088
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,6.63382
penduliflora,0.011724493656324,9.39174210863803,0.011724493656324,9.39174210863803,0.011724493656324,2.85525
pepericarpa,1.83624301626065,9.39257034811059,1.64489926724959,9.58391409712165,1.83624301626065,6.00485
petroniana,2.90190972925337,0.188628860422575,0.177340260667556,2.91319832900839,0.188628860422575,1.62933
polyandra,2.09171411716834,0.193681720461516,0.145025093126062,2.1403707445038,0.193681720461516,1.14531
pterocaulon,2.01229091848759,9.90450800801525,0.840661008710276,11.0761379177926,2.01229091848759,4.44578
punctata,12.0455468890287,15.9497006539744,9.41780859665907,18.577438946344,12.0455468890287,4.12787
racemifera,0.70331157545184,3.56574368494534,0.668025280406725,3.60102997999046,0.70331157545184,2.34576
robusta,0.443432194090138,9.40285089700303,0.420898434680839,9.42538465641233,0.443432194090138,1.52397
rondoniensis,1.36483921847407,14.4753124795139,1.19900533079062,14.6411463671974,1.36483921847407,5.99161
rufescens,3.71361162213669,15.6303847451006,1.42237306054313,17.9216233066942,3.71361162213669,3.43299
ruficalyx,12.1146680239453,1.87997741674157,0.72128751180234,13.2733579288845,1.87997741674157,4.05806
ruschiana,0.35040435365309,2.44777972554025,0.174518937139756,2.62366514205358,0.35040435365309,2.09898
sclerophylla,1.69040058812894,1.97722065754699,1.08114272133086,2.58647852434507,1.69040058812894,0.86944
secundiflora,0.99214406289967,9.65123846784902,0.494318981623453,10.1490635491252,0.99214406289967,1.77014
serialis,9.65123846784902,0.99214406289967,0.471503658975502,10.1718788717732,0.99214406289967,1.77014
setosociliata,3.59159006478267,5.22350492566799,1.06200547228108,7.75308951816959,3.59159006478267,4.37346
shepherdii,0.188628860422575,2.90190972925337,0.17897892837393,2.91155966130202,0.188628860422575,1.62933
stenostachya,3.73965607774164,3.033563671519,2.90335739289608,3.86986235636456,3.033563671519,8.68639
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.1514
tiliifolia,15.6303847451006,3.71361162213669,1.4397721193877,17.9042242478496,3.71361162213669,3.43299
valtheri,1.87997741674157,12.1146680239453,0.726161076071275,13.2684843646156,1.87997741674157,4.05806
willdenowii,2.60147155515427,7.94404591599686,2.35123138432013,8.194286086831,2.60147155515427,0.84332
