species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.335197031084652,11.0430521575673,2.89207792400431,0.60752
alborufescens,7.77656904143329,23.1762107193993,5.4538046643244,25.4989750965082,7.77656904143329,8.00289
amnicola,1.48408568737576,14.4776216787615,0.249133517916869,15.7125738482204,1.48408568737576,3.84755
angelana,2.06649424323836e-05,2.20388455850677,0,2.20388455850677,2.06649424323836e-05,2.08627
argyrophylla,9.15273570448718,4.59373669125741,4.05186986323937,9.69460253250522,4.59373669125741,0.9588
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.12142
baumgratziana,2.44777972554025,0.35040435365309,0.173738091783426,2.62444598740991,0.35040435365309,2.05375
brunnea,7.94404591599686,5.80452353035044,4.35696784019187,9.39160160615543,5.80452353035044,1.01804
budlejoides,3.88485875004637,2.8489759844142,1.36668845944315,5.36714627501742,2.8489759844142,5.70366
burchellii,1.45785064857359,6.08679812399051,1.37521615779587,6.16943261476823,1.45785064857359,0.94377
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,2.63297
castaneiflora,2.41244771417391,2.91128655001762,1.41493956701124,3.9087946971803,2.41244771417391,1.53776
chrysophylla,14.0802912071757,3.66540554012714,3.25657675907427,14.4891199882286,3.66540554012714,0.31265
cinerascens,4.67358530022252,3.17410473727614,2.07895838558098,5.76873165191768,3.17410473727614,3.47716
cipoensis,0.0659493178188578,0.924552409011592,0.0643993926057237,0.926102334224726,0.0659493178188578,7.65403
corallina,1.97722065754699,1.69040058812894,1.08042355765813,2.5871976880178,1.69040058812894,1.25932
cowanii,4.48306222723073,15.7036571724144,4.24057204864561,15.9461473509995,4.48306222723073,4.43599
cubatanensis,5.22350492566799,3.59159006478267,1.07195938081724,7.74313560963343,3.59159006478267,1.50558
cyathanthera,0.924552409011592,0.0659493178188578,0.0643218963450669,0.926179830485383,0.0659493178188578,7.65403
dichrophylla,3.66540554012714,14.0802912071757,3.27190783836376,14.4737889089391,3.66540554012714,0.31265
discolor,2.8489759844142,3.88485875004637,1.34846594665057,5.38536878781,2.8489759844142,5.70366
dispar,4.28558343384231,6.16295147823665,0.719942682275334,9.72859222980362,4.28558343384231,4.28315
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.12142
fallax,3.033563671519,13.4958269627986,2.90343761590424,13.6259530184134,3.033563671519,8.96537
fasciculata,3.56574368494534,0.70331157545184,0.669139584460782,3.5999156759364,0.70331157545184,3.50369
ferruginata,6.08679812399051,1.45785064857359,1.37562122882909,6.16902754373501,1.45785064857359,0.94377
flammea,5.402210813741,2.60147155515427,2.19539186554288,5.8082905033524,2.60147155515427,0.72034
formosa,3.17410473727614,4.67358530022252,2.09291633072849,5.75477370677017,3.17410473727614,3.47716
heliotropoides,1.55136291301647,1.57800553330257,0.913948808892666,2.21541963742638,1.55136291301647,6.39564
hyemalis,2.0437991259634,0.695297949864141,0.533177101776674,2.20591997405086,0.695297949864141,1.02993
hypoleuca,7.40609693296822,11.050534234154,1.70539422496929,16.7512369421529,7.40609693296822,6.36455
kollmannii,0.000488979616988454,2.62444598740991,0.000488979616988454,2.62444598740991,0.000488979616988454,2.88332
kriegeriana,0.193681720461516,2.09171411716834,0.146678473666587,2.13871736396327,0.193681720461516,0.64713
lepidota,3.09301451751083,2.1365915889826,1.30441996387858,3.92518614261485,2.1365915889826,1.69981
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,8.75673
lourteigiana,2.89207792400431,8.4861712646476,0.344175522988705,11.0340736656632,2.89207792400431,0.60752
lymanii,0.695297949864141,2.0437991259634,0.532973560222264,2.20612351560527,0.695297949864141,1.02993
macrothyrsa,1.57800553330257,1.55136291301647,0.910085693110097,2.21928275320895,1.55136291301647,6.39564
macuxi,1.64066244011339,9.71770985992604,1.47510242149801,9.88326987854142,1.64066244011339,4.52942
mayarae,4.59373669125741,9.15273570448718,4.03453936767376,9.71193302807083,4.59373669125741,0.9588
mellina,0.21142321864615,16.2518021844952,0.157176471756677,16.3060489313846,0.21142321864615,6.63506
multispicata,4.36278696456178,14.6104138068398,2.818061576858,16.1551391945436,4.36278696456178,4.82714
navioensis,2.23953727190253,10.1488786932866,1.46861762249003,10.9197983426991,2.23953727190253,2.65673
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,2.63297
penduliflora,0.011724493656324,9.36749293946132,0.0108226095289145,9.36839482358873,0.011724493656324,3.78303
pepericarpa,1.83624301626065,9.34688767367649,1.65663968474318,9.52649100519395,1.83624301626065,4.35233
petroniana,2.90190972925337,0.188628860422575,0.179069965468728,2.91146862420722,0.188628860422575,1.16711
polyandra,2.09171411716834,0.193681720461516,0.149276643087412,2.13611919454245,0.193681720461516,0.64713
pterocaulon,2.01229091848759,9.91717037928321,0.847071078335686,11.0823902194351,2.01229091848759,5.64766
punctata,12.0455468890287,32.8620755631197,10.8499340572513,34.0576883948971,12.0455468890287,13.11318
racemifera,0.70331157545184,3.56574368494534,0.670625323199523,3.59842993719766,0.70331157545184,3.50369
robusta,0.443432194090138,9.33847749126763,0.410683708698251,9.37122597665951,0.443432194090138,1.59622
rondoniensis,1.36483921847407,14.4650663673656,1.16947987935915,14.6604257064806,1.36483921847407,3.90401
rufescens,3.71361162213669,15.6303847451006,1.41149864876528,17.932497718472,3.71361162213669,4.08064
ruficalyx,12.1146680239453,4.92882045384144,2.59330998503516,14.4501784927515,4.92882045384144,3.51445
ruschiana,0.35040435365309,2.44777972554025,0.177544712895535,2.6206393662978,0.35040435365309,2.05375
sclerophylla,1.69040058812894,1.97722065754699,1.09240961887023,2.5752116268057,1.69040058812894,1.25932
secundiflora,0.99214406289967,9.65123846784902,0.497640225437559,10.1457423053111,0.99214406289967,1.05289
serialis,9.65123846784902,0.99214406289967,0.467321808341573,10.1760607224071,0.99214406289967,1.05289
setosociliata,3.59159006478267,5.22350492566799,1.0902631106908,7.72483187975987,3.59159006478267,1.50558
shepherdii,0.188628860422575,2.90190972925337,0.177613371951952,2.912925217724,0.188628860422575,1.16711
stenostachya,3.73965607774164,11.0498614696303,1.30188241268283,13.4876351346891,3.73965607774164,7.43356
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.75673
tiliifolia,15.6303847451006,3.71361162213669,1.4245479428987,17.9194484243386,3.71361162213669,4.08064
valtheri,1.87997741674157,3.923978346352,0.862431884247784,4.94152387884579,1.87997741674157,3.39076
willdenowii,2.60147155515427,5.402210813741,2.22402086035778,5.7796615085375,2.60147155515427,0.72034
