species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
pepericarpa,1.83624301626065,9.39457119774445,1.65310925150447,9.57770496250063,1.83624301626065,6.28102
petroniana,2.90190972925337,0.188628860422575,0.179161002563527,2.91137758711242,0.188628860422575,1.27755
polyandra,2.09171411716834,0.193681720461516,0.148095656987037,2.13730018064282,0.193681720461516,0.37827
pterocaulon,2.01229091848759,9.84785584046255,0.839889692113978,11.0202570668362,2.01229091848759,6.24144
punctata,12.0455468890287,16.0127664609212,9.40481456697269,18.6534987829772,12.0455468890287,3.88051
racemifera,0.70331157545184,3.56574368494534,0.670625323199523,3.59842993719766,0.70331157545184,3.0099
robusta,0.443432194090138,9.38572430407565,0.42349369615443,9.40566280201135,0.443432194090138,1.46257
rondoniensis,1.36483921847407,14.3922156331203,1.19127584965078,14.5657790019436,1.36483921847407,5.52083
rufescens,3.71361162213669,15.6303847451006,1.39736191345407,17.9466344537832,3.71361162213669,4.33269
ruficalyx,12.1146680239453,3.93970096989571,2.50393184483161,13.5504371490094,3.93970096989571,2.35721
ruschiana,0.35040435365309,2.44777972554025,0.171200344375354,2.62698373481798,0.35040435365309,3.90592
sclerophylla,1.69040058812894,1.97722065754699,1.10295735273687,2.56466389293906,1.69040058812894,0.70086
secundiflora,0.99214406289967,9.65123846784902,0.508094852022381,10.1352876787263,0.99214406289967,0.97372
serialis,9.65123846784902,0.99214406289967,0.49745419715172,10.145928333597,0.99214406289967,0.97372
setosociliata,3.59159006478267,5.22350492566799,1.08344465989742,7.73165033055324,3.59159006478267,4.52208
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,1.27755
stenostachya,3.73965607774164,3.033563671519,2.90820980079507,3.86500994846557,3.033563671519,5.98203
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,9.91751
tiliifolia,15.6303847451006,3.71361162213669,1.42998514878763,17.9140112184497,3.71361162213669,4.33269
valtheri,1.87997741674157,13.5769708394827,0.967291284962469,14.4896569712618,1.87997741674157,3.37513
willdenowii,2.60147155515427,7.94404591599686,2.34912631453394,8.19639115661719,2.60147155515427,0.73869
