species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.335197031084652,11.0430521575673,2.89207792400431,0.40369
alborufescens,7.77656904143329,23.1066524202878,5.57117493854271,25.3120465231784,7.77656904143329,12.3896
amnicola,1.48408568737576,4.48306222723073,0.0624233043787601,5.90472461022772,1.48408568737576,3.05054
angelana,2.06649424323836e-05,2.20530934938763,0,2.20530934938763,2.06649424323836e-05,2.73452
argyrophylla,9.15273570448718,4.59373669125741,4.02645180307647,9.72002059266812,4.59373669125741,0.90452
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.02995
baumgratziana,2.44777972554025,0.35040435365309,0.17637344486104,2.6218106343323,0.35040435365309,2.22335
brunnea,7.94404591599686,5.402210813741,4.12436568959808,9.22189104013978,5.402210813741,0.8468
budlejoides,3.88485875004637,2.8489759844142,1.33309070148184,5.40074403297873,2.8489759844142,5.44533
burchellii,1.45785064857359,6.08679812399051,1.3841277205268,6.1605210520373,1.45785064857359,1.18638
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.62248
castaneiflora,2.41244771417391,2.91101343873323,1.41285179996215,3.91060935294499,2.41244771417391,1.99538
chrysophylla,14.0802912071757,3.66540554012714,3.27190783836376,14.4737889089391,3.66540554012714,0.2404
cinerascens,4.67358530022252,3.17410473727614,2.08516191675765,5.76252812074101,3.17410473727614,2.79584
cipoensis,0.0659493178188578,0.924552409011592,0.0639731631721118,0.926528563658338,0.0659493178188578,7.91033
corallina,1.97722065754699,1.69040058812894,1.08977268540357,2.57784856027236,1.69040058812894,0.96853
cowanii,4.48306222723073,1.48408568737576,0.0642392550515967,5.90290865955489,1.48408568737576,3.05054
cubatanensis,5.22350492566799,3.59159006478267,1.04516039629681,7.76993459415386,3.59159006478267,2.39417
cyathanthera,0.924552409011592,0.0659493178188578,0.0645156369967087,0.925986089833741,0.0659493178188578,7.91033
dichrophylla,3.66540554012714,14.0802912071757,3.27063024842297,14.4750664988799,3.66540554012714,0.2404
discolor,2.8489759844142,3.88485875004637,1.36554955239361,5.36828518206696,2.8489759844142,5.44533
dispar,4.28558343384231,6.16821740166856,0.733193161090218,9.72060767442065,4.28558343384231,6.40666
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.02995
fallax,3.033563671519,13.4989022166621,2.88336069574087,13.6491051924402,3.033563671519,11.0818
fasciculata,3.56574368494534,0.70331157545184,0.668396715091411,3.60065854530577,0.70331157545184,4.0179
ferruginata,6.08679812399051,1.45785064857359,1.37440601572942,6.17024275683468,1.45785064857359,1.18638
flammea,5.402210813741,7.94404591599686,4.14470874287158,9.20154798686628,5.402210813741,0.8468
formosa,3.17410473727614,4.67358530022252,2.08826368234599,5.75942635515268,3.17410473727614,2.79584
heliotropoides,1.55136291301647,1.57800553330257,0.915236514153522,2.21413193216552,1.55136291301647,8.2138
hyemalis,2.0437991259634,0.695297949864141,0.530022207683321,2.20907486814422,0.695297949864141,0.78181
hypoleuca,7.40609693296822,11.059512726058,1.70690059070926,16.758709068317,7.40609693296822,8.14984
kollmannii,0.000488979616988454,2.63079035593009,0.000488979616988454,2.63079035593009,0.000488979616988454,4.1666
kriegeriana,0.193681720461516,2.09171411716834,0.146206079226437,2.13918975840342,0.193681720461516,0.4328
lepidota,3.09301451751083,2.13989835006365,1.31509554357749,3.91781732399699,2.13989835006365,0.90776
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,13.13833
lourteigiana,2.89207792400431,8.4861712646476,0.327714954497941,11.050534234154,2.89207792400431,0.40369
