species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.32023287791123,11.0580163107407,2.89207792400431,1.66141
alborufescens,7.77656904143329,23.1731602087672,5.51408283677516,25.4356464134254,7.77656904143329,13.8632
amnicola,1.48408568737576,4.48306222723073,0.0628772920469692,5.90427062255951,1.48408568737576,3.10468
angelana,2.06649424323836e-05,2.20571643249645,0,2.20571643249645,2.06649424323836e-05,3.48083
argyrophylla,9.15273570448718,4.59373669125741,4.06111279420769,9.6853596015369,4.59373669125741,1.47622
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,6.1443
baumgratziana,2.44777972554025,0.35040435365309,0.177349501556452,2.62083457763688,0.35040435365309,3.04838
brunnea,7.94404591599686,5.402210813741,4.11683122542271,9.22942550431515,5.402210813741,1.13026
budlejoides,3.88485875004637,2.8489759844142,1.38832769338433,5.34550704107624,2.8489759844142,5.70141
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,0.85956
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,2.12983
castaneiflora,2.41244771417391,2.91210588387081,1.41608295212403,3.9084706459207,2.41244771417391,3.75302
chrysophylla,14.0802912071757,3.66540554012714,3.26040952889664,14.4852872184062,3.66540554012714,2.36843
cinerascens,4.67358530022252,3.17410473727614,2.08335255349779,5.76433748400087,3.17410473727614,5.39615
cipoensis,0.0659493178188578,0.924552409011592,0.0640894075630968,0.926412319267353,0.0659493178188578,7.22382
corallina,1.97722065754699,1.69040058812894,1.09528627356113,2.5723349721148,1.69040058812894,1.69081
cowanii,4.48306222723073,1.48408568737576,0.0612883352082371,5.90585957939825,1.48408568737576,3.10468
cubatanensis,5.22350492566799,3.59159006478267,1.08880445680151,7.72629053364915,3.59159006478267,2.36768
cyathanthera,0.924552409011592,0.0659493178188578,0.0638956669114551,0.926606059918995,0.0659493178188578,7.22382
dichrophylla,3.66540554012714,14.0802912071757,3.26232591380783,14.483370833495,3.66540554012714,2.36843
discolor,2.8489759844142,3.88485875004637,1.38206370461188,5.35177102984869,2.8489759844142,5.70141
dispar,4.28558343384231,6.16619204650244,0.743288763996796,9.70848671634795,4.28558343384231,4.65509
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,6.1443
fallax,3.033563671519,3.73965607774164,2.90497486219575,3.86824488706489,3.033563671519,8.62128
fasciculata,3.56574368494534,0.70331157545184,0.668025280406725,3.60102997999046,0.70331157545184,4.63014
ferruginata,6.08679812399051,1.45785064857359,1.37643137089554,6.16821740166856,1.45785064857359,0.85956
flammea,5.402210813741,7.94404591599686,4.12813292168577,9.21812380805209,5.402210813741,1.13026
formosa,3.17410473727614,4.67358530022252,2.09291633072849,5.75477370677017,3.17410473727614,5.39615
heliotropoides,1.55136291301647,1.57800553330257,0.90235946154496,2.22700898477408,1.55136291301647,7.73422
hyemalis,2.0437991259634,0.695297949864141,0.533889497217109,2.20520757861043,0.695297949864141,1.98761
hypoleuca,7.40609693296822,11.050534234154,1.70666360014032,16.7499675669819,7.40609693296822,6.74313
kollmannii,0.000488979616988454,2.63030232758239,0.000488979616988454,2.63030232758239,0.000488979616988454,4.03307
kriegeriana,0.193681720461516,2.09171411716834,0.151402418068088,2.13399341956177,0.193681720461516,1.82018
lepidota,3.09301451751083,2.13328482790155,1.29542423335504,3.93087511205734,2.13328482790155,1.99746
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,15.5909
