species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.341182692354021,11.0370664962979,2.89207792400431,0.68362
alborufescens,7.77656904143329,23.087857406621,5.55563926404186,25.3087871840125,7.77656904143329,12.13603
amnicola,1.48408568737576,4.48306222723073,0.0603803598718188,5.90676755473466,1.48408568737576,1.72774
angelana,2.06649424323836e-05,2.20703945260012,0,2.20703945260012,2.06649424323836e-05,2.61158
argyrophylla,9.15273570448718,4.59373669125741,4.02298570396335,9.72348669178124,4.59373669125741,1.58913
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.31318
baumgratziana,2.44777972554025,0.35040435365309,0.1779351355737,2.62024894361964,0.35040435365309,2.22459
brunnea,7.94404591599686,2.60147155515427,2.34662654416283,8.1988909269883,2.60147155515427,0.77643
budlejoides,3.88485875004637,2.8489759844142,1.38434151871096,5.34949321574961,2.8489759844142,3.71984
burchellii,1.45785064857359,6.08679812399051,1.37440601572942,6.17024275683468,1.45785064857359,1.23664
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,2.72542
castaneiflora,2.41244771417391,2.91237899515521,1.4126350007402,3.91219170858892,2.41244771417391,2.83925
chrysophylla,14.0802912071757,3.66540554012714,3.2661586836302,14.4795380636727,3.66540554012714,1.4511
cinerascens,4.67358530022252,3.17410473727614,2.09084848700293,5.75684155049573,3.17410473727614,3.60143
cipoensis,0.0659493178188578,0.924552409011592,0.0639731631721118,0.926528563658338,0.0659493178188578,9.78085
corallina,1.97722065754699,1.69040058812894,1.08473853969449,2.58288270598144,1.69040058812894,1.72969
cowanii,4.48306222723073,1.48408568737576,0.063558273549283,5.9035896410572,1.48408568737576,1.72774
cubatanensis,5.22350492566799,3.59159006478267,1.0696623250012,7.74543266544946,3.59159006478267,1.75409
cyathanthera,0.924552409011592,0.0659493178188578,0.0640894075630968,0.926412319267353,0.0659493178188578,9.78085
dichrophylla,3.66540554012714,14.0802912071757,3.27829578806771,14.4674009592352,3.66540554012714,1.4511
discolor,2.8489759844142,3.88485875004637,1.35472993542302,5.37910479903755,2.8489759844142,3.71984
dispar,4.28558343384231,6.16619204650244,0.724359508546962,9.72741597179778,4.28558343384231,3.59653
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.31318
fallax,3.033563671519,3.73965607774164,2.90659233149541,3.86662741776523,3.033563671519,7.54216
fasciculata,3.56574368494534,0.70331157545184,0.670996757884209,3.59805850251297,0.70331157545184,2.11664
ferruginata,6.08679812399051,1.45785064857359,1.36589952403171,6.17874924853239,1.45785064857359,1.23664
flammea,5.402210813741,8.19678585720211,4.23361542014096,9.36538125080215,5.402210813741,0.84434
formosa,3.17410473727614,4.67358530022252,2.0828355925664,5.76485444493226,3.17410473727614,3.60143
heliotropoides,1.55136291301647,1.57800553330257,0.90396909312103,2.22539935319801,1.55136291301647,10.57582
hyemalis,2.0437991259634,0.695297949864141,0.535314288097978,2.20378278772956,0.695297949864141,0.87184
hypoleuca,7.40609693296822,11.0460449882019,1.70714339074199,16.7449985304282,7.40609693296822,8.21836
kollmannii,0.000488979616988454,2.62161542299321,0.000488979616988454,2.62161542299321,0.000488979616988454,3.47671
kriegeriana,0.193681720461516,2.09171411716834,0.148095656987037,2.13730018064282,0.193681720461516,1.48168
lepidota,3.09301451751083,2.13824496952312,1.27739309867615,3.95386638835781,2.13824496952312,2.12601
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,12.25191
lourteigiana,2.89207792400431,8.4861712646476,0.330707785132626,11.0475414035193,2.89207792400431,0.68362
lymanii,0.695297949864141,2.0437991259634,0.534093038771518,2.20500403705602,0.695297949864141,0.87184
macrothyrsa,1.57800553330257,1.55136291301647,0.91588036678395,2.21348807953509,1.55136291301647,10.57582
macuxi,1.64066244011339,9.7223313254102,1.48517888816937,9.87781487735423,1.64066244011339,4.06132
mayarae,4.59373669125741,9.15273570448718,4.03800546678688,9.70846692895771,4.59373669125741,1.58913
mellina,0.21142321864615,16.1086882424516,0.154767323453391,16.1653441376444,0.21142321864615,7.11245
multispicata,4.36278696456178,14.5672214836273,2.83176810203727,16.0982403461518,4.36278696456178,6.31325
navioensis,2.23953727190253,10.1509696186035,1.4654795506471,10.925027339859,2.23953727190253,4.94079
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,2.72542
penduliflora,0.011724493656324,9.40413694555724,0.0108870298237294,9.40497440938983,0.011724493656324,3.30973
pepericarpa,1.83624301626065,9.41768329476647,1.65327804785407,9.60064826317305,1.83624301626065,4.52223
petroniana,2.90190972925337,0.188628860422575,0.178432705805138,2.91210588387081,0.188628860422575,2.16836
polyandra,2.09171411716834,0.193681720461516,0.148804248647262,2.1365915889826,0.193681720461516,1.48168
pterocaulon,2.01229091848759,9.87525689088755,0.818739237640922,11.0688085717342,2.01229091848759,4.3691
punctata,12.0455468890287,15.9849487616067,9.38068273441215,18.6498129162232,12.0455468890287,3.47758
racemifera,0.70331157545184,3.56574368494534,0.67173962725358,3.5973156331436,0.70331157545184,2.11664
