species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.329211369815283,11.0490378188366,2.89207792400431,0.74351
alborufescens,7.77656904143329,23.0233575123554,5.53863610156067,25.261290452228,7.77656904143329,10.01875
amnicola,1.48408568737576,4.48306222723073,0.0628772920469692,5.90427062255951,1.48408568737576,2.69316
angelana,2.06649424323836e-05,2.20449518316999,0,2.20449518316999,2.06649424323836e-05,3.16676
argyrophylla,9.15273570448718,4.59373669125741,4.05880206146561,9.68767033427898,4.59373669125741,0.42333
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,6.07084
baumgratziana,2.44777972554025,0.35040435365309,0.178032741243241,2.6201513379501,0.35040435365309,1.16933
brunnea,7.94404591599686,2.60147155515427,2.35399428841452,8.19152318273661,2.60147155515427,0.81135
budlejoides,3.88485875004637,2.8489759844142,1.37409135526513,5.35974337919544,2.8489759844142,8.62529
burchellii,1.45785064857359,6.08679812399051,1.3707603764304,6.1738883961337,1.45785064857359,0.62286
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,1.97834
castaneiflora,2.41244771417391,2.91146862420722,1.41868055873762,3.90523577964351,2.41244771417391,2.60741
chrysophylla,14.0802912071757,3.66540554012714,3.27701819812692,14.4686785491759,3.66540554012714,0.7525
cinerascens,4.67358530022252,3.17410473727614,2.08076774884084,5.76692228865782,3.17410473727614,4.91152
cipoensis,0.0659493178188578,0.924552409011592,0.064438140736052,0.926063586094398,0.0659493178188578,6.84785
corallina,1.97722065754699,1.69040058812894,1.08785491560963,2.5797663300663,1.69040058812894,0.74481
cowanii,4.48306222723073,1.48408568737576,0.0619693167105509,5.90517859789593,1.48408568737576,2.69316
cubatanensis,5.22350492566799,3.59159006478267,1.06047410173705,7.75462088871361,3.59159006478267,1.73624
cyathanthera,0.924552409011592,0.0659493178188578,0.0643218963450669,0.926179830485383,0.0659493178188578,6.84785
dichrophylla,3.66540554012714,14.0802912071757,3.26488109368941,14.4808156536135,3.66540554012714,0.7525
discolor,2.8489759844142,3.88485875004637,1.34732703960104,5.38650769485953,2.8489759844142,8.62529
dispar,4.28558343384231,6.17348332510048,0.719311707093673,9.73975505184911,4.28558343384231,2.71996
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,6.07084
fallax,3.033563671519,3.73965607774164,2.89446131174793,3.87875843751271,3.033563671519,7.85375
fasciculata,3.56574368494534,0.70331157545184,0.665982389640956,3.60307287075623,0.70331157545184,2.8875
ferruginata,6.08679812399051,1.45785064857359,1.37197558953007,6.17267318303403,1.45785064857359,0.62286
flammea,5.402210813741,8.19691742406374,4.23512231297604,9.36400592482871,5.402210813741,1.04819
formosa,3.17410473727614,4.67358530022252,2.08671279955182,5.76097723794684,3.17410473727614,4.91152
heliotropoides,1.55136291301647,1.57800553330257,0.910085693110097,2.21928275320895,1.55136291301647,9.19387
hyemalis,2.0437991259634,0.695297949864141,0.533584184885494,2.20551289094204,0.695297949864141,0.54326
hypoleuca,7.40609693296822,11.0654983873274,1.70446920321875,16.7671261170769,7.40609693296822,7.11007
kollmannii,0.000488979616988454,2.62503162142716,0.000488979616988454,2.62503162142716,0.000488979616988454,3.69941
