species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.318736462593888,11.059512726058,2.89207792400431,0.07388
alborufescens,7.77656904143329,23.1644416954175,5.54600379323524,25.3950069436156,7.77656904143329,10.00402
amnicola,1.48408568737576,4.48306222723073,0.0628772920469692,5.90427062255951,1.48408568737576,2.06093
angelana,2.06649424323836e-05,2.20622528638248,0,2.20622528638248,2.06649424323836e-05,3.53205
argyrophylla,9.15273570448718,4.59373669125741,4.01836423847919,9.7281081572654,4.59373669125741,1.08923
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.64557
baumgratziana,2.44777972554025,0.35040435365309,0.170614710358106,2.62756936883523,0.35040435365309,0.948
brunnea,7.94404591599686,5.76233343272848,4.34320388076308,9.36317546796226,5.76233343272848,1.10893
budlejoides,3.88485875004637,2.8489759844142,1.34277141140289,5.39106332305768,2.8489759844142,4.85539
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,0.25144
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.54131
castaneiflora,2.41244771417391,2.91146862420722,1.41037700013893,3.9135393382422,2.41244771417391,2.44887
chrysophylla,14.0802912071757,3.66540554012714,3.25721555404467,14.4884811932582,3.66540554012714,1.2478
cinerascens,4.67358530022252,3.17410473727614,2.08645431908612,5.76123571841254,3.17410473727614,2.65099
cipoensis,0.0659493178188578,0.924552409011592,0.0638956669114551,0.926606059918995,0.0659493178188578,7.66124
corallina,1.97722065754699,1.69040058812894,1.10168478488948,2.56593646078645,1.69040058812894,1.88676
cowanii,4.48306222723073,1.48408568737576,0.0665091933926425,5.90063872121384,1.48408568737576,2.06093
cubatanensis,5.22350492566799,3.59159006478267,1.07655349244931,7.73854149800135,3.59159006478267,2.27106
cyathanthera,0.924552409011592,0.0659493178188578,0.0642831482147386,0.926218578615711,0.0659493178188578,7.66124
dichrophylla,3.66540554012714,14.0802912071757,3.27254663333415,14.4731501139687,3.66540554012714,1.2478
discolor,2.8489759844142,3.88485875004637,1.34732703960104,5.38650769485953,2.8489759844142,4.85539
dispar,4.28558343384231,6.16578697546922,0.726883409273607,9.72448700003792,4.28558343384231,3.87593
dura,0.000154013087021719,2.77475814868041,0.000102675391347812,2.77480948637608,0.000154013087021719,3.64557
fallax,3.033563671519,13.555021849249,2.89751130436828,13.6910742163998,3.033563671519,8.48636
fasciculata,3.56574368494534,0.70331157545184,0.664310933559871,3.60474432683731,0.70331157545184,2.5661
ferruginata,6.08679812399051,1.45785064857359,1.37724151296199,6.16740725960211,1.45785064857359,0.25144
flammea,5.402210813741,2.60147155515427,2.20367920614719,5.80000316274809,2.60147155515427,0.7426
formosa,3.17410473727614,4.67358530022252,2.08671279955182,5.76097723794684,3.17410473727614,2.65099
heliotropoides,1.55136291301647,1.57800553330257,0.918777703620876,2.21059074269817,1.55136291301647,9.00894
hyemalis,2.0437991259634,0.695297949864141,0.530531061569346,2.20856601425819,0.695297949864141,0.86297
hypoleuca,7.40609693296822,11.0520306494713,1.70482651134799,16.7533010710915,7.40609693296822,5.72435
kollmannii,0.000488979616988454,2.62913105954789,0.000488979616988454,2.62913105954789,0.000488979616988454,3.67819
kriegeriana,0.193681720461516,2.09171411716834,0.151874812508238,2.13352102512162,0.193681720461516,0.45845
lepidota,3.09301451751083,2.13422961678185,1.26097097901542,3.96627315527726,2.13422961678185,1.26947
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.95207
lourteigiana,2.89207792400431,8.4861712646476,0.345671938306048,11.0325772503459,2.89207792400431,0.07388
lymanii,0.695297949864141,2.0437991259634,0.536840849756052,2.20225622607149,0.695297949864141,0.86297
macrothyrsa,1.57800553330257,1.55136291301647,0.910407619425311,2.21896082689373,1.55136291301647,9.00894
macuxi,1.64066244011339,9.71308839444187,1.47251617646952,9.88123465808575,1.64066244011339,4.76623
mayarae,4.59373669125741,9.15273570448718,4.04840376412625,9.69806863161834,4.59373669125741,1.08923
mellina,0.21142321864615,16.14686621817,0.160294727862441,16.1979947089537,0.21142321864615,7.90557
multispicata,4.36278696456178,14.5461000824772,2.83725071210898,16.07163633493,4.36278696456178,6.16944
navioensis,2.23953727190253,10.1959245129183,1.49372514101566,10.9417366438051,2.23953727190253,2.98304
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,3.54131
penduliflora,0.011724493656324,9.35712080048653,0.011724493656324,9.35712080048653,0.011724493656324,3.14428
pepericarpa,1.83624301626065,9.35355915232531,1.6484247137037,9.54137745488226,1.83624301626065,3.45229
petroniana,2.90190972925337,0.188628860422575,0.178614779994735,2.91192380968121,0.188628860422575,1.81073
polyandra,2.09171411716834,0.193681720461516,0.143607909805612,2.14178792782425,0.193681720461516,0.45845
pterocaulon,2.01229091848759,9.88657184803749,0.809133349018586,11.0897294175065,2.01229091848759,5.8055
punctata,12.0455468890287,15.9854288840111,9.34202137343137,18.6889543996084,12.0455468890287,3.71933
racemifera,0.70331157545184,3.56574368494534,0.670253888514838,3.59880137188234,0.70331157545184,2.5661
robusta,0.443432194090138,9.31293853324442,0.431211621812063,9.32515910552249,0.443432194090138,1.36772
rondoniensis,1.36483921847407,14.4251393046205,1.1541593391123,14.6358191839823,1.36483921847407,5.59863
rufescens,3.71361162213669,15.6303847451006,1.40497400169857,17.9390223655387,3.71361162213669,3.38115
ruficalyx,12.1146680239453,3.96372848838041,2.50636517838043,13.5720313339452,3.96372848838041,1.90141
ruschiana,0.35040435365309,2.44777972554025,0.17246921807939,2.62571486111395,0.35040435365309,0.948
sclerophylla,1.69040058812894,1.97722065754699,1.09121101274902,2.57641023292691,1.69040058812894,1.88676
secundiflora,0.99214406289967,9.65123846784902,0.498685688096041,10.1446968426526,0.99214406289967,0.89505
serialis,9.65123846784902,0.99214406289967,0.491367449486665,10.152015081262,0.99214406289967,0.89505
setosociliata,3.59159006478267,5.22350492566799,1.06200547228108,7.75308951816959,3.59159006478267,2.27106
shepherdii,0.188628860422575,2.90190972925337,0.178432705805138,2.91210588387081,0.188628860422575,1.81073
stenostachya,3.73965607774164,11.0659402441473,1.30635858126291,13.499237740626,3.73965607774164,6.27658
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.95207
tiliifolia,15.6303847451006,3.71361162213669,1.42128561936535,17.9227107478719,3.71361162213669,3.38115
valtheri,1.87997741674157,13.5639119020531,1.01750683470213,14.4263824840925,1.87997741674157,2.30374
willdenowii,2.60147155515427,5.402210813741,2.24586930376915,5.75781306512612,2.60147155515427,0.7426
