species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.327714954497941,11.050534234154,2.89207792400431,0.18216
alborufescens,7.77656904143329,23.0275937703035,5.53990157199316,25.2642612397436,7.77656904143329,10.80032
amnicola,1.48408568737576,14.4820932435542,0.269346476896187,15.6968324540338,1.48408568737576,3.55064
angelana,2.06649424323836e-05,2.20164560140826,0,2.20164560140826,2.06649424323836e-05,2.71738
argyrophylla,9.15273570448718,4.59373669125741,4.0299179021896,9.71655449355499,4.59373669125741,1.38746
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.90732
baumgratziana,2.44777972554025,0.35040435365309,0.171493161383977,2.62669091780936,0.35040435365309,3.63423
brunnea,7.94404591599686,5.77062077333279,4.37645652832812,9.33821016100153,5.77062077333279,1.25632
budlejoides,3.88485875004637,2.8489759844142,1.34106305082859,5.39277168363198,2.8489759844142,3.72559
burchellii,1.45785064857359,6.08679812399051,1.38129222329423,6.16335654926987,1.45785064857359,1.34981
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.3039
castaneiflora,2.41244771417391,2.91101343873323,1.40876057537126,3.91470057753589,2.41244771417391,3.25914
chrysophylla,14.0802912071757,3.66540554012714,3.27063024842297,14.4750664988799,3.66540554012714,0.3452
cinerascens,4.67358530022252,3.17410473727614,2.09084848700293,5.75684155049573,3.17410473727614,3.81649
cipoensis,0.0659493178188578,0.924552409011592,0.0642831482147386,0.926218578615711,0.0659493178188578,9.05201
corallina,1.97722065754699,1.69040058812894,1.0756291331733,2.59199211250264,1.69040058812894,0.62276
cowanii,4.48306222723073,15.6941960553181,4.21306265361695,15.9641956289318,4.48306222723073,4.0546
cubatanensis,5.22350492566799,3.59159006478267,1.0512858784729,7.76380911197776,3.59159006478267,1.40837
cyathanthera,0.924552409011592,0.0659493178188578,0.0645543851270371,0.925947341703413,0.0659493178188578,9.05201
dichrophylla,3.66540554012714,14.0802912071757,3.26168711883743,14.4840096284654,3.66540554012714,0.3452
discolor,2.8489759844142,3.88485875004637,1.35188266779918,5.38195206666139,2.8489759844142,3.72559
dispar,4.28558343384231,6.16821740166856,0.733193161090218,9.72060767442065,4.28558343384231,2.65103
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.90732
