species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.315743631959204,11.0625055566927,2.89207792400431,0.35027
alborufescens,7.77656904143329,16.7445266608239,5.0614872828935,19.4596084193637,7.77656904143329,10.04541
amnicola,1.48408568737576,4.48306222723073,0.0649202365539105,5.90222767805257,1.48408568737576,3.10134
angelana,2.06649424323836e-05,2.20429164161559,0,2.20429164161559,2.06649424323836e-05,4.67802
argyrophylla,9.15273570448718,4.59373669125741,4.03222863493168,9.71424376081291,4.59373669125741,2.56335
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.97314
baumgratziana,2.44777972554025,0.35040435365309,0.172371612409848,2.62581246678349,0.35040435365309,1.52908
brunnea,7.94404591599686,5.77438774633475,4.36737783954878,9.35105582278283,5.77438774633475,1.07096
budlejoides,3.88485875004637,2.8489759844142,1.34846594665057,5.38536878781,2.8489759844142,2.59989
burchellii,1.45785064857359,6.08679812399051,1.36346909783237,6.18117967473173,1.45785064857359,0.39987
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.66887
castaneiflora,2.41244771417391,2.91110447582803,1.40644422641417,3.91710796358777,2.41244771417391,4.49525
chrysophylla,14.0802912071757,3.66540554012714,3.27190783836376,14.4737889089391,3.66540554012714,0.53661
cinerascens,4.67358530022252,3.17410473727614,2.08697128001751,5.76071875748115,3.17410473727614,4.57279
cipoensis,0.0659493178188578,0.924552409011592,0.0646318813876938,0.925869845442756,0.0659493178188578,11.54814
corallina,1.97722065754699,1.69040058812894,1.08114272133086,2.58647852434507,1.69040058812894,0.41206
cowanii,4.48306222723073,1.48408568737576,0.0644662488857013,5.90268166572078,1.48408568737576,3.10134
cubatanensis,5.22350492566799,3.59159006478267,1.07195938081724,7.74313560963343,3.59159006478267,2.22434
cyathanthera,0.924552409011592,0.0659493178188578,0.0643218963450669,0.926179830485383,0.0659493178188578,11.54814
dichrophylla,3.66540554012714,14.0802912071757,3.27190783836376,14.4737889089391,3.66540554012714,0.53661
discolor,2.8489759844142,3.88485875004637,1.36270228476977,5.3711324496908,2.8489759844142,2.59989
dispar,4.28558343384231,6.17064782786791,0.731300235545234,9.72493102616498,4.28558343384231,4.27392
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.97314
fallax,3.033563671519,13.4365288806827,2.92388456170217,13.5462079904996,3.033563671519,11.54615
fasciculata,3.56574368494534,0.70331157545184,0.671368192568894,3.59768706782829,0.70331157545184,4.83746
ferruginata,6.08679812399051,1.45785064857359,1.37157051849685,6.17307825406725,1.45785064857359,0.39987
flammea,5.402210813741,2.60147155515427,2.2119665467515,5.79171582214377,2.60147155515427,0.41253
formosa,3.17410473727614,4.67358530022252,2.07999230744376,5.7676977300549,3.17410473727614,4.57279
heliotropoides,1.55136291301647,1.57800553330257,0.906544503642743,2.2228239426763,1.55136291301647,10.04824
hyemalis,2.0437991259634,0.695297949864141,0.534805434211953,2.20429164161559,0.695297949864141,2.10981
hypoleuca,7.40609693296822,11.0490378188366,1.69765816779028,16.7574765840146,7.40609693296822,6.93496
kollmannii,0.000488979616988454,2.6279597915134,0.000488979616988454,2.6279597915134,0.000488979616988454,6.08679
kriegeriana,0.193681720461516,2.09171411716834,0.146678473666587,2.13871736396327,0.193681720461516,0.9263
lepidota,3.09301451751083,2.13635539176252,1.30186043658564,3.92750947268772,2.13635539176252,1.25096
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,16.41161
lourteigiana,2.89207792400431,8.4861712646476,0.330707785132626,11.0475414035193,2.89207792400431,0.35027
lymanii,0.695297949864141,2.0437991259634,0.535314288097978,2.20378278772956,0.695297949864141,2.10981
macrothyrsa,1.57800553330257,1.55136291301647,0.904612945751458,2.22475550056759,1.55136291301647,10.04824
macuxi,1.64066244011339,9.70615619621563,1.47572812073692,9.87109051559211,1.64066244011339,4.04763
mayarae,4.59373669125741,9.15273570448718,4.04031619952896,9.70615619621563,4.59373669125741,2.56335
mellina,0.21142321864615,16.2033814358258,0.159958356212548,16.2548462982594,0.21142321864615,9.25372
multispicata,4.36278696456178,14.6703449152012,2.80846700923251,16.2246648705305,4.36278696456178,5.54192
navioensis,2.23953727190253,10.154106006579,1.47698581407117,10.9166574644104,2.23953727190253,7.85497
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.66887
penduliflora,0.011724493656324,9.37173041167666,0.011724493656324,9.37173041167666,0.011724493656324,2.93458
pepericarpa,1.83624301626065,9.38706905489551,1.64863082259532,9.57468124856084,1.83624301626065,5.25314
petroniana,2.90190972925337,0.188628860422575,0.178705817089534,2.91183277258641,0.188628860422575,3.44513
polyandra,2.09171411716834,0.193681720461516,0.149040445867337,2.13635539176252,0.193681720461516,0.9263
pterocaulon,2.01229091848759,9.86090129484764,0.871464570998563,11.0017276423367,2.01229091848759,4.98415
punctata,12.0455468890287,15.9627748932274,9.35152081746353,18.6568009647925,12.0455468890287,7.56641
racemifera,0.70331157545184,3.56574368494534,0.673596800677007,3.59545845972018,0.70331157545184,4.83746
