species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.353154014892759,11.0250951737592,2.89207792400431,0.211
alborufescens,7.77656904143329,23.048492611295,5.49069424195733,25.3343674107709,7.77656904143329,10.09669
amnicola,1.48408568737576,4.48306222723073,0.0628772920469692,5.90427062255951,1.48408568737576,1.34846
angelana,2.06649424323836e-05,2.20520757861043,0,2.20520757861043,2.06649424323836e-05,3.54108
argyrophylla,9.15273570448718,4.59373669125741,3.99987837654254,9.74659401920205,4.59373669125741,0.40109
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.30981
baumgratziana,2.44777972554025,0.35040435365309,0.169931470671317,2.62825260852202,0.35040435365309,3.51914
brunnea,7.94404591599686,5.79623618974612,4.3810327369416,9.35924936880138,5.79623618974612,0.77034
budlejoides,3.88485875004637,2.8489759844142,1.39003605395864,5.34379868050194,2.8489759844142,2.67576
burchellii,1.45785064857359,6.08679812399051,1.37683644192876,6.16781233063534,1.45785064857359,1.63199
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.54013
castaneiflora,2.41244771417391,2.91165069839682,1.41217587779454,3.91192253477619,2.41244771417391,1.52526
chrysophylla,14.0802912071757,3.66540554012714,3.27446301824534,14.4712337290575,3.66540554012714,0.3484
cinerascens,4.67358530022252,3.17410473727614,2.09395025259126,5.7537397849074,3.17410473727614,3.91208
cipoensis,0.0659493178188578,0.924552409011592,0.0642831482147386,0.926218578615711,0.0659493178188578,9.165
corallina,1.97722065754699,1.69040058812894,1.08018383643389,2.58743740924204,1.69040058812894,1.27389
cowanii,4.48306222723073,1.48408568737576,0.0665091933926425,5.90063872121384,1.48408568737576,1.34846
cubatanensis,5.22350492566799,3.59159006478267,1.07885054826535,7.73624444218531,3.59159006478267,3.25402
cyathanthera,0.924552409011592,0.0659493178188578,0.0643606444753953,0.926141082355054,0.0659493178188578,9.165
dichrophylla,3.66540554012714,14.0802912071757,3.2661586836302,14.4795380636727,3.66540554012714,0.3484
discolor,2.8489759844142,3.88485875004637,1.34220195787813,5.39163277658244,2.8489759844142,2.67576
dispar,4.28558343384231,6.17024275683468,0.726252434091946,9.72957375658504,4.28558343384231,2.96327
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.30981
fallax,3.033563671519,3.73965607774164,2.89769625034726,3.87552349891338,3.033563671519,7.68751
fasciculata,3.56574368494534,0.70331157545184,0.668210997749068,3.60084426264811,0.70331157545184,2.62965
ferruginata,6.08679812399051,1.45785064857359,1.37197558953007,6.17267318303403,1.45785064857359,1.63199
flammea,5.402210813741,2.60147155515427,2.23984214696602,5.76384022192926,2.60147155515427,0.60966
formosa,3.17410473727614,4.67358530022252,2.09110696746862,5.75658307003004,3.17410473727614,3.91208
heliotropoides,1.55136291301647,1.57800553330257,0.914914587838308,2.21445385848074,1.55136291301647,5.97374
hyemalis,2.0437991259634,0.695297949864141,0.535212517320773,2.20388455850677,0.695297949864141,0.28539
hypoleuca,7.40609693296822,11.0565198954233,1.73444454958138,16.7281722788102,7.40609693296822,6.6727
kollmannii,0.000488979616988454,2.62171302866276,0.000488979616988454,2.62171302866276,0.000488979616988454,5.02571
kriegeriana,0.193681720461516,2.09171411716834,0.155417770809363,2.1299780668205,0.193681720461516,1.49516
lepidota,3.09301451751083,2.13352102512162,1.33903498407464,3.88750055855782,2.13352102512162,2.85291
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,6.65623
lourteigiana,2.89207792400431,8.4861712646476,0.336693446401994,11.0415557422499,2.89207792400431,0.211
lymanii,0.695297949864141,2.0437991259634,0.536331995870027,2.20276507995751,0.695297949864141,0.28539
macrothyrsa,1.57800553330257,1.55136291301647,0.926825861501227,2.20254258481782,1.55136291301647,5.97374
macuxi,1.64066244011339,9.72117595903916,1.47102413498469,9.89081426416786,1.64066244011339,3.18486
mayarae,4.59373669125741,9.15273570448718,4.06573425969185,9.68073813605274,4.59373669125741,0.40109
mellina,0.21142321864615,16.1820038320451,0.156149174555653,16.2372778761356,0.21142321864615,6.62193
multispicata,4.36278696456178,14.5748602554445,2.81669092434008,16.1209562956662,4.36278696456178,5.47602
navioensis,2.23953727190253,10.1373786040433,1.46584092213228,10.9110749538135,2.23953727190253,2.60409
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.54013
penduliflora,0.011724493656324,9.37295202744268,0.011724493656324,9.37295202744268,0.011724493656324,3.68807
pepericarpa,1.83624301626065,9.37403127752507,1.64208664745902,9.5681876463267,1.83624301626065,4.52568
petroniana,2.90190972925337,0.188628860422575,0.180162410606311,2.91037617906964,0.188628860422575,1.03739
polyandra,2.09171411716834,0.193681720461516,0.149512840307487,2.13588299732237,0.193681720461516,1.49516
pterocaulon,2.01229091848759,9.86329024200072,0.814719496293528,11.0608616641948,2.01229091848759,5.45854
punctata,12.0455468890287,15.9702148792325,9.42953715166821,18.5862246165929,12.0455468890287,2.20038
racemifera,0.70331157545184,3.56574368494534,0.670439605857181,3.59861565454,0.70331157545184,2.62965
robusta,0.443432194090138,9.32574189204516,0.429298897067345,9.33987518906795,0.443432194090138,1.4307
rondoniensis,1.36483921847407,1.87997741674157,0.0391712027264318,3.20564543248921,1.36483921847407,3.85879
rufescens,3.71361162213669,15.6303847451006,1.43759723703213,17.9063991302052,3.71361162213669,4.5855
ruficalyx,12.1146680239453,3.20420354772627,1.85429574130775,13.4645758303638,3.20420354772627,4.00833
ruschiana,0.35040435365309,2.44777972554025,0.175983022182875,2.62220105701046,0.35040435365309,3.51914
sclerophylla,1.69040058812894,1.97722065754699,1.07970439398541,2.58791685169052,1.69040058812894,1.27389
secundiflora,0.99214406289967,9.65123846784902,0.49345837480363,10.1499241559451,0.99214406289967,0.91217
serialis,9.65123846784902,0.99214406289967,0.492412912145147,10.1509696186035,0.99214406289967,0.91217
setosociliata,3.59159006478267,5.22350492566799,1.05052019320089,7.76457479724977,3.59159006478267,3.25402
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,1.03739
stenostachya,3.73965607774164,3.033563671519,2.90012245429676,3.87309729496388,3.033563671519,7.68751
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,6.65623
tiliifolia,15.6303847451006,3.71361162213669,1.41258608994306,17.9314102772942,3.71361162213669,4.5855
valtheri,1.87997741674157,1.36483921847407,0.0401352613990437,3.2046813738166,1.36483921847407,3.85879
willdenowii,2.60147155515427,5.402210813741,2.23833535776523,5.76534701113004,2.60147155515427,0.60966
