species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.32023287791123,11.0580163107407,2.89207792400431,0.62857
alborufescens,7.77656904143329,23.1190999636399,5.52012133807376,25.3755476669994,7.77656904143329,10.33952
amnicola,1.48408568737576,3.66540554012714,0.0724514272577141,5.07703980024519,1.48408568737576,0.75389
angelana,2.06649424323836e-05,2.20072966441341,0,2.20072966441341,2.06649424323836e-05,2.21546
argyrophylla,9.15273570448718,4.59373669125741,4.02645180307647,9.72002059266812,4.59373669125741,1.29742
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.09716
baumgratziana,2.44777972554025,0.35040435365309,0.169833865001776,2.62835021419156,0.35040435365309,4.07148
brunnea,7.94404591599686,5.75479948672455,4.35560579338819,9.34323960933323,5.75479948672455,0.91509
budlejoides,3.88485875004637,2.8489759844142,1.36156337772024,5.37227135674033,2.8489759844142,2.97164
burchellii,1.45785064857359,6.08679812399051,1.38696321775937,6.15768555480474,1.45785064857359,0.78132
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,1.81722
castaneiflora,2.41244771417391,2.91064929035403,1.41212591103685,3.9109710934911,2.41244771417391,2.45049
chrysophylla,14.0802912071757,5.07703980024519,3.4615599745255,15.6957710328954,5.07703980024519,1.27974
cinerascens,4.67358530022252,3.17410473727614,2.08826368234599,5.75942635515268,3.17410473727614,4.0544
cipoensis,0.0659493178188578,0.924552409011592,0.0643606444753953,0.926141082355054,0.0659493178188578,7.77397
corallina,1.97722065754699,1.69040058812894,1.08809463683387,2.57952660884206,1.69040058812894,0.94453
cowanii,4.48306222723073,15.6716144939954,4.22033083557551,15.9343458856506,4.48306222723073,2.61465
cubatanensis,5.22350492566799,3.59159006478267,1.06583389864114,7.74926109180952,3.59159006478267,0.95062
cyathanthera,0.924552409011592,0.0659493178188578,0.0642444000844102,0.926257326746039,0.0659493178188578,7.77397
dichrophylla,3.66540554012714,1.48408568737576,0.0771257128872441,5.07236551461566,1.48408568737576,0.75389
discolor,2.8489759844142,3.88485875004637,1.35074376074965,5.38309097371093,2.8489759844142,2.97164
dispar,4.28558343384231,6.16983768580146,0.723728533365301,9.73169258627846,4.28558343384231,3.99657
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.09716
fallax,3.033563671519,3.73965607774164,2.90497486219575,3.86824488706489,3.033563671519,8.23016
fasciculata,3.56574368494534,0.70331157545184,0.670811040541866,3.59824421985532,0.70331157545184,1.24747
ferruginata,6.08679812399051,1.45785064857359,1.38615307569292,6.15849569687118,1.45785064857359,0.78132
flammea,5.402210813741,2.60147155515427,2.21950049275543,5.78418187613985,2.60147155515427,0.2792
formosa,3.17410473727614,4.67358530022252,2.09808594004238,5.74960409745628,3.17410473727614,4.0544
heliotropoides,1.55136291301647,1.57800553330257,0.906544503642743,2.2228239426763,1.55136291301647,6.80483
hyemalis,2.0437991259634,0.695297949864141,0.534805434211953,2.20429164161559,0.695297949864141,1.22185
hypoleuca,7.40609693296822,11.0520306494713,1.70158319416375,16.7565443882758,7.40609693296822,5.70781
kollmannii,0.000488979616988454,2.62464119874899,0.000488979616988454,2.62464119874899,0.000488979616988454,4.39882
kriegeriana,0.193681720461516,2.09171411716834,0.144552698685912,2.14084313894395,0.193681720461516,0.61626
lepidota,3.09301451751083,2.13210384180117,1.28457445508293,3.94054390422908,2.13210384180117,1.08294
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,10.03151
lourteigiana,2.89207792400431,8.4861712646476,0.312750801324519,11.0654983873274,2.89207792400431,0.62857
lymanii,0.695297949864141,2.0437991259634,0.535008975766363,2.20408810006118,0.695297949864141,1.22185
