species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.327714954497941,11.050534234154,2.89207792400431,1.44551
alborufescens,7.77656904143329,16.7421056326054,5.06210626281978,19.4565684112189,7.77656904143329,11.54749
amnicola,1.48408568737576,4.48306222723073,0.0628772920469692,5.90427062255951,1.48408568737576,4.07165
angelana,2.06649424323836e-05,2.20408810006118,0,2.20408810006118,2.06649424323836e-05,6.43801
argyrophylla,9.15273570448718,4.59373669125741,4.04493766501312,9.70153473073147,4.59373669125741,1.19936
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.93712
baumgratziana,2.44777972554025,0.35040435365309,0.167881751610951,2.63030232758239,0.35040435365309,5.72872
brunnea,7.94404591599686,2.60147155515427,2.35031041628867,8.19520705486246,2.60147155515427,1.6359
budlejoides,3.88485875004637,2.8489759844142,1.34334086492766,5.39049386953291,2.8489759844142,5.38696
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,1.24416
capixaba,0.0140170078036509,3.77389842092728,0.0132593317061562,3.77465609702477,0.0140170078036509,6.77512
castaneiflora,2.41244771417391,2.91201484677601,1.41273326163309,3.91172929931684,2.41244771417391,5.26118
chrysophylla,14.0802912071757,3.66540554012714,3.26807506854139,14.4776216787615,3.66540554012714,0.64476
cinerascens,4.67358530022252,3.17410473727614,2.0877467214146,5.75994331608407,3.17410473727614,7.37271
cipoensis,0.0659493178188578,0.924552409011592,0.0639731631721118,0.926528563658338,0.0659493178188578,11.90227
corallina,1.97722065754699,1.69040058812894,1.0859371458157,2.58168409986023,1.69040058812894,2.25873
cowanii,4.48306222723073,1.48408568737576,0.0615153290423417,5.90563258556414,1.48408568737576,4.07165
cubatanensis,5.22350492566799,3.59159006478267,1.05817704592102,7.75691794452965,3.59159006478267,8.10783
cyathanthera,0.924552409011592,0.0659493178188578,0.0640506594327685,0.926451067397681,0.0659493178188578,11.90227
dichrophylla,3.66540554012714,14.0802912071757,3.26424229871901,14.4814544485839,3.66540554012714,0.64476
discolor,2.8489759844142,3.88485875004637,1.36327173829454,5.37056299616603,2.8489759844142,5.38696
dispar,4.28558343384231,6.16943261476823,0.724359508546962,9.73065654006358,4.28558343384231,5.16178
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.93712
fallax,3.033563671519,3.73965607774164,2.90093118894659,3.87228856031405,3.033563671519,13.2558
fasciculata,3.56574368494534,0.70331157545184,0.669139584460782,3.5999156759364,0.70331157545184,4.88293
ferruginata,6.08679812399051,1.45785064857359,1.38088715226101,6.1637616203031,1.45785064857359,1.24416
flammea,5.402210813741,8.19297041821462,4.21553270612007,9.37964852583556,5.402210813741,1.71936
formosa,3.17410473727614,4.67358530022252,2.07611510045834,5.77157493704032,3.17410473727614,7.37271
heliotropoides,1.55136291301647,1.57800553330257,0.902037535229746,2.2273309110893,1.55136291301647,10.55871
hyemalis,2.0437991259634,0.695297949864141,0.533075330999469,2.20602174482807,0.695297949864141,0.52998
hypoleuca,7.40609693296822,11.0490378188366,1.70321136337798,16.7519233884269,7.40609693296822,8.51401
kollmannii,0.000488979616988454,2.62327471937542,0.000488979616988454,2.62327471937542,0.000488979616988454,8.20667
kriegeriana,0.193681720461516,3.09301451751083,0.141629758087484,3.14506647988487,0.193681720461516,1.91789
lepidota,3.09301451751083,0.193681720461516,0.154945376369213,3.13175086160314,0.193681720461516,1.91789
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,14.84178
lourteigiana,2.89207792400431,8.4861712646476,0.338189861719337,11.0400593269326,2.89207792400431,1.44551
lymanii,0.695297949864141,2.0437991259634,0.534296580325928,2.20480049550161,0.695297949864141,0.52998
macrothyrsa,1.57800553330257,1.55136291301647,0.905578724697101,2.22378972162194,1.55136291301647,10.55871
macuxi,1.64066244011339,9.70962229532875,1.47511366980075,9.8751710656414,1.64066244011339,5.66668
mayarae,4.59373669125741,9.15273570448718,4.04378229864208,9.70269009710251,4.59373669125741,1.19936
mellina,0.21142321864615,16.1615548634441,0.17134953668054,16.2016285454097,0.21142321864615,13.1904
multispicata,4.36278696456178,14.6452392432253,2.83726902817826,16.1707571796088,4.36278696456178,9.60891
navioensis,2.23953727190253,10.1509696186035,1.49372219723345,10.8967846932726,2.23953727190253,9.82129
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,6.77512
penduliflora,0.011724493656324,9.40414620125659,0.011724493656324,9.40414620125659,0.011724493656324,4.89874
pepericarpa,1.83624301626065,9.3847772037961,1.63157928283882,9.58944093721792,1.83624301626065,7.00288
petroniana,2.90190972925337,0.188628860422575,0.179069965468728,2.91146862420722,0.188628860422575,2.0153
polyandra,2.09171411716834,3.13296137235602,1.29552127328182,3.92915421624255,2.09171411716834,2.12787
pterocaulon,2.01229091848759,9.88738410393792,0.88832053046393,11.0113544919616,2.01229091848759,7.36021
punctata,12.0455468890287,15.9524215093456,9.41423645492758,18.5837319434467,12.0455468890287,8.61594
racemifera,0.70331157545184,3.56574368494534,0.670625323199523,3.59842993719766,0.70331157545184,4.88293
robusta,0.443432194090138,9.35909054573857,0.420135937516562,9.38238680231215,0.443432194090138,2.5753
rondoniensis,1.36483921847407,14.4258983045734,1.18036535740705,14.6103721656404,1.36483921847407,9.23493
rufescens,3.71361162213669,15.6303847451006,1.41367353112085,17.9303228361164,3.71361162213669,4.06373
ruficalyx,12.1146680239453,4.87191028069311,2.587559943385,14.3990183612534,4.87191028069311,9.09522
ruschiana,0.35040435365309,2.44777972554025,0.173835697452967,2.62434838174037,0.35040435365309,5.72872
sclerophylla,1.69040058812894,1.97722065754699,1.0859371458157,2.58168409986023,1.69040058812894,2.25873
secundiflora,0.99214406289967,9.65123846784902,0.49013869425243,10.1532438364963,0.99214406289967,7.70304
serialis,9.65123846784902,0.99214406289967,0.484049210877289,10.1593333198714,0.99214406289967,7.70304
setosociliata,3.59159006478267,5.22350492566799,1.06506821336913,7.75002677708154,3.59159006478267,8.10783
shepherdii,0.188628860422575,2.90190972925337,0.178705817089534,2.91183277258641,0.188628860422575,2.0153
stenostachya,3.73965607774164,3.033563671519,2.9090185354449,3.86420121381573,3.033563671519,13.2558
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,14.84178
tiliifolia,15.6303847451006,3.71361162213669,1.42781026643206,17.9161861008052,3.71361162213669,4.06373
valtheri,1.87997741674157,3.92347515380906,0.859631820776464,4.94382074977417,1.87997741674157,5.88176
willdenowii,2.60147155515427,7.94404591599686,2.3489947476723,8.19652272347883,2.60147155515427,1.6359
