species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.348664768940732,11.0295844197112,2.89207792400431,0.73565
alborufescens,7.77656904143329,23.1664342569879,5.52727027438581,25.4157330240354,7.77656904143329,11.52341
amnicola,1.48408568737576,4.48306222723073,0.063558273549283,5.9035896410572,1.48408568737576,2.45531
angelana,2.06649424323836e-05,2.20215445529428,0,2.20215445529428,2.06649424323836e-05,2.59436
argyrophylla,9.15273570448718,4.59373669125741,4.03685010041584,9.70962229532875,4.59373669125741,0.58516
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.48155
baumgratziana,2.44777972554025,0.35040435365309,0.175104571157004,2.62307950803633,0.35040435365309,3.26943
brunnea,7.94404591599686,2.60147155515427,2.35017884942704,8.19533862172409,2.60147155515427,0.88771
budlejoides,3.88485875004637,2.8489759844142,1.37579971583944,5.35803501862113,2.8489759844142,7.0872
burchellii,1.45785064857359,6.08679812399051,1.37035530539718,6.17429346716692,1.45785064857359,1.63853
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,4.8026
castaneiflora,2.41244771417391,2.91155966130202,1.40301751195849,3.92098986351745,2.41244771417391,2.71901
chrysophylla,14.0802912071757,3.66540554012714,3.2789345830381,14.4667621642648,3.66540554012714,0.10817
cinerascens,4.67358530022252,3.17410473727614,2.07301333487001,5.77467670262865,3.17410473727614,5.58772
cipoensis,0.0659493178188578,0.924552409011592,0.0640894075630968,0.926412319267353,0.0659493178188578,8.73117
corallina,1.97722065754699,1.69040058812894,1.08377965479752,2.58384159087841,1.69040058812894,1.34972
cowanii,4.48306222723073,1.48408568737576,0.0646932427198059,5.90245467188668,1.48408568737576,2.45531
cubatanensis,5.22350492566799,3.59159006478267,1.05205156374492,7.76304342670575,3.59159006478267,4.93719
cyathanthera,0.924552409011592,0.0659493178188578,0.0647481257786788,0.925753601051771,0.0659493178188578,8.73117
dichrophylla,3.66540554012714,14.0802912071757,3.27318542830455,14.4725113189983,3.66540554012714,0.10817
discolor,2.8489759844142,3.88485875004637,1.36896627354222,5.36486846091835,2.8489759844142,7.0872
dispar,4.28558343384231,6.16538190443599,0.731300235545234,9.71966510273306,4.28558343384231,6.22239
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.48155
fallax,3.033563671519,3.73965607774164,2.91063600474457,3.86258374451607,3.033563671519,6.69895
fasciculata,3.56574368494534,0.70331157545184,0.668582432433753,3.60047282796343,0.70331157545184,2.91654
ferruginata,6.08679812399051,1.45785064857359,1.37845672606166,6.16619204650244,1.45785064857359,1.63853
flammea,5.402210813741,8.19099691529006,4.24416366998648,9.34904405904459,5.402210813741,0.98333
formosa,3.17410473727614,4.67358530022252,2.09808594004238,5.74960409745628,3.17410473727614,5.58772
heliotropoides,1.55136291301647,1.57800553330257,0.926503935186013,2.20286451113303,1.55136291301647,7.72788
hyemalis,2.0437991259634,0.695297949864141,0.53948688996338,2.19961018586416,0.695297949864141,1.09218
hypoleuca,7.40609693296822,11.0445485728846,1.70494392617086,16.745701579682,7.40609693296822,5.68503
kollmannii,0.000488979616988454,2.62337232504496,0.000488979616988454,2.62337232504496,0.000488979616988454,4.30644
kriegeriana,0.193681720461516,2.09171411716834,0.145261290346137,2.14013454728372,0.193681720461516,0.48553
lepidota,3.09301451751083,2.13918975840342,1.30573920318131,3.92646507273295,2.13918975840342,0.73473
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,10.96822
lourteigiana,2.89207792400431,8.4861712646476,0.327714954497941,11.050534234154,2.89207792400431,0.73565
