species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.335197031084652,11.0430521575673,2.89207792400431,0.50364
alborufescens,7.77656904143329,16.7660618764584,5.05884959434643,19.4837813235452,7.77656904143329,10.88928
amnicola,1.48408568737576,14.772236413546,0.287541601929053,15.9687804989927,1.48408568737576,7.19173
angelana,2.06649424323836e-05,2.2067341402685,0,2.2067341402685,2.06649424323836e-05,4.36438
argyrophylla,9.15273570448718,4.59373669125741,4.05071449686833,9.69575789887626,4.59373669125741,1.35945
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.07569
baumgratziana,2.44777972554025,0.35040435365309,0.170809921697189,2.62737415749615,0.35040435365309,2.439
brunnea,7.94404591599686,5.402210813741,4.14169495720144,9.20456177253642,5.402210813741,1.44094
budlejoides,3.88485875004637,2.8489759844142,1.35529938894779,5.37853534551278,2.8489759844142,3.93907
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,0.71262
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,7.05797
castaneiflora,2.41244771417391,2.91092240163843,1.41838079561648,3.90498932019586,2.41244771417391,3.72242
chrysophylla,14.0802912071757,4.48306222723073,4.07998267958431,14.4833707548221,4.48306222723073,1.87775
cinerascens,4.67358530022252,3.17410473727614,2.08955608467446,5.7581339528242,3.17410473727614,5.20258
cipoensis,0.0659493178188578,0.924552409011592,0.0645156369967087,0.925986089833741,0.0659493178188578,12.96421
corallina,1.97722065754699,1.69040058812894,1.09928773357336,2.56833351210257,1.69040058812894,0.50464
cowanii,4.48306222723073,14.0802912071757,4.09403616619004,14.4693172682164,4.48306222723073,1.87775
cubatanensis,5.22350492566799,3.59159006478267,1.09722699479364,7.71786799565702,3.59159006478267,4.95094
cyathanthera,0.924552409011592,0.0659493178188578,0.0643606444753953,0.926141082355054,0.0659493178188578,12.96421
dichrophylla,3.66540554012714,14.4622905249135,3.38229399281135,14.7454020722293,3.66540554012714,2.72549
discolor,2.8489759844142,3.88485875004637,1.36270228476977,5.3711324496908,2.8489759844142,3.93907
dispar,4.28558343384231,6.16295147823665,0.72877633481859,9.71975857726036,4.28558343384231,5.7549
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.07569
fallax,3.033563671519,3.73965607774164,2.90659233149541,3.86662741776523,3.033563671519,9.59366
fasciculata,3.56574368494534,0.70331157545184,0.667468128379697,3.60158713201749,0.70331157545184,3.82574
ferruginata,6.08679812399051,1.45785064857359,1.36954516333073,6.17510360923337,1.45785064857359,0.71262
flammea,5.402210813741,7.94404591599686,4.13039326093838,9.21586346879948,5.402210813741,1.44094
formosa,3.17410473727614,4.67358530022252,2.0874882409489,5.76020179654976,3.17410473727614,5.20258
