species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.321729293228572,11.0565198954233,2.89207792400431,0.40127
alborufescens,7.77656904143329,11.0046553715123,2.02922333269302,16.7520010802526,7.77656904143329,9.76424
amnicola,1.48408568737576,4.48306222723073,0.0617423228764463,5.90540559173004,1.48408568737576,3.30798
angelana,2.06649424323836e-05,2.20602174482807,0,2.20602174482807,2.06649424323836e-05,2.16383
argyrophylla,9.15273570448718,4.59373669125741,4.0414715659,9.70500082984459,4.59373669125741,0.89053
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.91752
baumgratziana,2.44777972554025,0.35040435365309,0.173347669105261,2.62483641008808,0.35040435365309,2.14233
brunnea,7.94404591599686,5.75253930292338,4.3433017638092,9.35328345511104,5.75253930292338,0.84564
budlejoides,3.88485875004637,2.8489759844142,1.36668845944315,5.36714627501742,2.8489759844142,5.20513
burchellii,1.45785064857359,6.08679812399051,1.37562122882909,6.16902754373501,1.45785064857359,1.31444
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.64849
castaneiflora,2.41244771417391,2.91247003225,1.41883451103861,3.90608323538531,2.41244771417391,1.79613
chrysophylla,14.0802912071757,3.66540554012714,3.26871386351178,14.4769828837911,3.66540554012714,0.46236
cinerascens,4.67358530022252,3.17410473727614,2.08619583862043,5.76149419887823,3.17410473727614,4.28925
cipoensis,0.0659493178188578,0.924552409011592,0.0640894075630968,0.926412319267353,0.0659493178188578,7.28345
corallina,1.97722065754699,1.69040058812894,1.0916904551975,2.57593079047843,1.69040058812894,0.60325
cowanii,4.48306222723073,1.48408568737576,0.0615153290423417,5.90563258556414,1.48408568737576,3.30798
cubatanensis,5.22350492566799,3.59159006478267,1.08497603044145,7.73011896000922,3.59159006478267,4.40191
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,7.28345
dichrophylla,3.66540554012714,14.0802912071757,3.25913193895585,14.486564808347,3.66540554012714,0.46236
discolor,2.8489759844142,3.88485875004637,1.35188266779918,5.38195206666139,2.8489759844142,5.20513
