species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.338189861719337,11.0400593269326,2.89207792400431,0.85443
alborufescens,7.77656904143329,23.047885646821,5.50304225989593,25.3214124283584,7.77656904143329,9.57093
amnicola,1.48408568737576,4.48306222723073,0.0612883352082371,5.90585957939825,1.48408568737576,1.98364
angelana,2.06649424323836e-05,2.20500403705602,0,2.20500403705602,2.06649424323836e-05,2.14284
argyrophylla,9.15273570448718,4.59373669125741,4.02876253581856,9.71770985992604,4.59373669125741,1.0308
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.62157
baumgratziana,2.44777972554025,0.35040435365309,0.172762035088013,2.62542204410532,0.35040435365309,0.72986
brunnea,7.94404591599686,5.79020903294299,4.35881382761024,9.3754411213296,5.79020903294299,0.6541
budlejoides,3.88485875004637,2.8489759844142,1.35188266779918,5.38195206666139,2.8489759844142,3.90455
burchellii,1.45785064857359,6.08679812399051,1.37157051849685,6.17307825406725,1.45785064857359,0.45608
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.72819
castaneiflora,2.41244771417391,2.91137758711242,1.40772804377171,3.91609725751462,2.41244771417391,1.48442
chrysophylla,14.0802912071757,3.66540554012714,3.26360350374862,14.4820932435542,3.66540554012714,1.8826
cinerascens,4.67358530022252,3.17410473727614,2.07508117859556,5.7726088589031,3.17410473727614,3.2593
cipoensis,0.0659493178188578,0.924552409011592,0.0638956669114551,0.926606059918995,0.0659493178188578,6.70891
corallina,1.97722065754699,1.69040058812894,1.0888138005066,2.57880744516933,1.69040058812894,0.63942
cowanii,4.48306222723073,1.48408568737576,0.0617423228764463,5.90540559173004,1.48408568737576,1.98364
cubatanensis,5.22350492566799,3.59159006478267,1.10335247696974,7.71174251348092,3.59159006478267,4.22136
cyathanthera,0.924552409011592,0.0659493178188578,0.0643218963450669,0.926179830485383,0.0659493178188578,6.70891
dichrophylla,3.66540554012714,14.0802912071757,3.26424229871901,14.4814544485839,3.66540554012714,1.8826
discolor,2.8489759844142,3.88485875004637,1.36156337772024,5.37227135674033,2.8489759844142,3.90455
dispar,4.28558343384231,6.16902754373501,0.719311707093673,9.73529927048364,4.28558343384231,3.51416
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.62157
fallax,3.033563671519,13.4619839008695,2.92752317149687,13.5680244008916,3.033563671519,6.1058
fasciculata,3.56574368494534,0.70331157545184,0.670625323199523,3.59842993719766,0.70331157545184,1.48875
ferruginata,6.08679812399051,1.45785064857359,1.38210236536068,6.16254640720342,1.45785064857359,0.45608
flammea,5.402210813741,2.60147155515427,2.21648691435386,5.78719545454142,2.60147155515427,0.37708
formosa,3.17410473727614,4.67358530022252,2.0921408893314,5.75554914816726,3.17410473727614,3.2593
heliotropoides,1.55136291301647,1.57800553330257,0.919421556251304,2.20994689006774,1.55136291301647,7.64046
hyemalis,2.0437991259634,0.695297949864141,0.534398351103133,2.2046987247244,0.695297949864141,0.15622
hypoleuca,7.40609693296822,11.0415557422499,1.68435609252519,16.763296582693,7.40609693296822,4.72291
kollmannii,0.000488979616988454,2.62551964977486,0.000488979616988454,2.62551964977486,0.000488979616988454,3.11583
kriegeriana,0.193681720461516,2.09171411716834,0.146206079226437,2.13918975840342,0.193681720461516,0.86729
lepidota,3.09301451751083,2.1413155333841,1.31160105428941,3.92272899660552,2.1413155333841,0.9354
