species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,0.16546
alborufescens,7.77656904143329,23.1130582238754,5.51073417684301,25.3788930884657,7.77656904143329,11.57401
amnicola,1.48408568737576,4.48306222723073,0.0594723845354005,5.90767553007108,1.48408568737576,2.57841
angelana,2.06649424323836e-05,2.2046987247244,0,2.2046987247244,2.06649424323836e-05,3.42902
argyrophylla,9.15273570448718,4.59373669125741,3.9929461783163,9.75352621742829,4.59373669125741,1.94678
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.54989
baumgratziana,2.44777972554025,0.35040435365309,0.17403090879205,2.62415317040129,0.35040435365309,2.32644
brunnea,7.94404591599686,5.77363435173436,4.33438658471314,9.38329368301808,5.77363435173436,0.62492
budlejoides,3.88485875004637,2.8489759844142,1.34277141140289,5.39106332305768,2.8489759844142,5.98342
burchellii,1.45785064857359,6.08679812399051,1.38534293362647,6.15930583893763,1.45785064857359,1.85569
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.79021
castaneiflora,2.41244771417391,2.91137758711242,1.4039058846624,3.91991941662393,2.41244771417391,2.03097
chrysophylla,14.0802912071757,3.66540554012714,3.2667974786006,14.4788992687023,3.66540554012714,2.22184
cinerascens,4.67358530022252,3.17410473727614,2.09007304560585,5.75761699189282,3.17410473727614,3.49274
cipoensis,0.0659493178188578,0.924552409011592,0.0645543851270371,0.925947341703413,0.0659493178188578,12.79851
corallina,1.97722065754699,1.69040058812894,1.09001240662781,2.57760883904812,1.69040058812894,0.87872
cowanii,4.48306222723073,1.48408568737576,0.063558273549283,5.9035896410572,1.48408568737576,2.57841
cubatanensis,5.22350492566799,3.59159006478267,1.08957014207352,7.72552484837714,3.59159006478267,3.62129
cyathanthera,0.924552409011592,0.0659493178188578,0.0643606444753953,0.926141082355054,0.0659493178188578,12.79851
dichrophylla,3.66540554012714,14.0802912071757,3.28148976291968,14.4642069843832,3.66540554012714,2.22184
discolor,2.8489759844142,3.88485875004637,1.38377206518619,5.35006266927438,2.8489759844142,5.98342
dispar,4.28558343384231,6.15890076790441,0.723728533365301,9.72075566838141,4.28558343384231,4.43567
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.54989
fallax,3.033563671519,3.73965607774164,2.89688751569743,3.87633223356321,3.033563671519,8.69907
fasciculata,3.56574368494534,0.70331157545184,0.672668213965293,3.59638704643189,0.70331157545184,3.1265
ferruginata,6.08679812399051,1.45785064857359,1.37278573159652,6.17186304096758,1.45785064857359,1.85569
flammea,5.402210813741,2.60147155515427,2.20744617914915,5.79623618974612,2.60147155515427,0.56599
