species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
multispicata,4.36278696456178,14.673193051522,2.818061576858,16.2179184392258,4.36278696456178,6.68983
navioensis,2.23953727190253,10.1448832617542,1.44806681679972,10.936353716857,2.23953727190253,6.41076
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,5.40968
penduliflora,0.011724493656324,9.36714084300261,0.011724493656324,9.36714084300261,0.011724493656324,4.29601
pepericarpa,1.83624301626065,10.2548996607371,1.65216532129724,10.4389773557005,1.83624301626065,6.40259
petroniana,2.90190972925337,0.188628860422575,0.178887891279131,2.91165069839682,0.188628860422575,2.42809
polyandra,2.09171411716834,0.193681720461516,0.153528193048763,2.1318676445811,0.193681720461516,0.62603
pterocaulon,2.01229091848759,9.89513474465636,0.856717915791747,11.0507077473522,2.01229091848759,8.20059
punctata,12.0455468890287,15.9804551039573,9.28250984197376,18.7434921510122,12.0455468890287,5.86061
racemifera,0.70331157545184,3.56574368494534,0.66969673648781,3.59935852390937,0.70331157545184,3.81766
robusta,0.443432194090138,9.33731227487029,0.416211603957872,9.36453286500255,0.443432194090138,1.07433
rondoniensis,1.36483921847407,1.87997741674157,0.0379722832398138,3.20684435197583,1.36483921847407,2.94099
rufescens,3.71361162213669,15.6303847451006,1.42128561936535,17.9227107478719,3.71361162213669,6.07802
ruficalyx,12.1146680239453,3.2013197782004,1.87839996118151,13.4375878409642,3.2013197782004,4.05012
ruschiana,0.35040435365309,2.44777972554025,0.173738091783426,2.62444598740991,0.35040435365309,1.90738
sclerophylla,1.69040058812894,1.97722065754699,1.10623918239011,2.56138206328582,1.69040058812894,1.46753
secundiflora,0.99214406289967,9.65123846784902,0.492228837937941,10.1511536928107,0.99214406289967,3.33756
serialis,9.65123846784902,0.99214406289967,0.491183766095186,10.1521987646535,0.99214406289967,3.33756
setosociliata,3.59159006478267,5.22350492566799,1.06889663972919,7.74619835072147,3.59159006478267,4.56737
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,2.42809
stenostachya,3.73965607774164,3.033563671519,2.90497486219575,3.86824488706489,3.033563671519,8.24343
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.38303
tiliifolia,15.6303847451006,3.71361162213669,1.4321600311432,17.9118363360941,3.71361162213669,6.07802
valtheri,1.87997741674157,1.36483921847407,0.0374890038363397,3.2073276313793,1.36483921847407,2.94099
willdenowii,2.60147155515427,9.21963070088717,2.50356236132109,9.31753989472034,2.60147155515427,0.71189
