species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
kriegeriana,0.193681720461516,2.09171411716834,0.150693826407862,2.134702011222,0.193681720461516,0.76355
lepidota,3.09301451751083,2.13777257508297,1.31889697852577,3.91189011406804,2.13777257508297,1.00516
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.11986
lourteigiana,2.89207792400431,8.4861712646476,0.338189861719337,11.0400593269326,2.89207792400431,0.24299
lymanii,0.695297949864141,2.0437991259634,0.530938144678165,2.20815893114937,0.695297949864141,0.61481
macrothyrsa,1.57800553330257,1.55136291301647,0.914592661523094,2.21477578479595,1.55136291301647,7.46279
macuxi,1.64066244011339,10.9416552406337,1.46438251561925,11.1179351651279,1.64066244011339,8.10579
mayarae,4.59373669125741,9.15273570448718,4.03685010041584,9.70962229532875,4.59373669125741,0.25454
mellina,0.21142321864615,16.1821125325177,0.161676578964703,16.2318591721991,0.21142321864615,7.62015
multispicata,4.36278696456178,14.5482785406814,2.81669092434008,16.0943745809031,4.36278696456178,5.69324
navioensis,2.23953727190253,10.1407029743832,1.45674573948052,10.9234945068052,2.23953727190253,4.06792
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,5.5017
penduliflora,0.011724493656324,9.37248827925207,0.010747452518297,9.37346532039009,0.011724493656324,3.29947
pepericarpa,1.83624301626065,9.36688973767257,1.6609368150005,9.54219593893272,1.83624301626065,3.89674
petroniana,2.90190972925337,0.188628860422575,0.179161002563527,2.91137758711242,0.188628860422575,1.3932
polyandra,2.09171411716834,0.193681720461516,0.147150868106737,2.13824496952312,0.193681720461516,0.76355
pterocaulon,2.01229091848759,9.73157425637852,0.855844717801204,10.8880204570649,2.01229091848759,8.07454
punctata,12.0455468890287,15.9931036696071,9.39048588626674,18.648164672369,12.0455468890287,3.40713
racemifera,0.70331157545184,3.56574368494534,0.668582432433753,3.60047282796343,0.70331157545184,2.06474
robusta,0.443432194090138,9.31667043263317,0.420465586428099,9.33963704029521,0.443432194090138,1.29615
rondoniensis,1.36483921847407,1.87997741674157,0.0401352613990437,3.2046813738166,1.36483921847407,2.79373
rufescens,3.71361162213669,15.6303847451006,1.41476097229864,17.9292353949387,3.71361162213669,3.11275
ruficalyx,12.1146680239453,3.95501032701161,2.50450842518177,13.5651699257751,3.95501032701161,2.92796
ruschiana,0.35040435365309,2.44777972554025,0.168076962950033,2.6301071162433,0.35040435365309,1.5952
sclerophylla,1.69040058812894,1.97722065754699,1.08713575193691,2.58048549373903,1.69040058812894,0.7189
secundiflora,0.99214406289967,9.65123846784902,0.493273909780697,10.150108620968,0.99214406289967,2.225
serialis,9.65123846784902,0.99214406289967,0.464185420366126,10.1791971103826,0.99214406289967,2.225
setosociliata,3.59159006478267,5.22350492566799,1.07349075136126,7.7416042390894,3.59159006478267,4.15015
shepherdii,0.188628860422575,2.90190972925337,0.178705817089534,2.91183277258641,0.188628860422575,1.3932
stenostachya,3.73965607774164,3.033563671519,2.90416612754591,3.86905362171473,3.033563671519,10.04959
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.11986
tiliifolia,15.6303847451006,3.71361162213669,1.43650979585434,17.907486571383,3.71361162213669,3.11275
valtheri,1.87997741674157,1.36483921847407,0.0406159232122059,3.20420071200343,1.36483921847407,2.79373
willdenowii,2.60147155515427,9.21134279029426,2.48924171463086,9.32357263081767,2.60147155515427,1.04548
