species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.327714954497941,11.050534234154,2.89207792400431,0.93838
alborufescens,7.77656904143329,23.06352041824,5.50996577710276,25.3301236825705,7.77656904143329,10.98725
amnicola,1.48408568737576,4.48306222723073,0.0642392550515967,5.90290865955489,1.48408568737576,3.41087
angelana,2.06649424323836e-05,2.20113674752223,0,2.20113674752223,2.06649424323836e-05,4.85581
argyrophylla,9.15273570448718,4.59373669125741,4.01489813936607,9.73157425637852,4.59373669125741,1.14743
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.9357
baumgratziana,2.44777972554025,0.35040435365309,0.170809921697189,2.62737415749615,0.35040435365309,2.46421
brunnea,7.94404591599686,5.79698958434652,4.34393312745955,9.39710237288383,5.79698958434652,1.28802
budlejoides,3.88485875004637,2.8489759844142,1.33821578320475,5.39561895125582,2.8489759844142,6.60375
burchellii,1.45785064857359,6.08679812399051,1.37562122882909,6.16902754373501,1.45785064857359,1.75345
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,5.4054
castaneiflora,2.41244771417391,2.91101343873323,1.41203944468266,3.91142170822448,2.41244771417391,2.50096
chrysophylla,14.0802912071757,3.66540554012714,3.26104832386704,14.4846484234358,3.66540554012714,0.89112
cinerascens,4.67358530022252,3.17410473727614,2.08722976048321,5.76046027701545,3.17410473727614,4.67335
cipoensis,0.0659493178188578,0.924552409011592,0.0642444000844102,0.926257326746039,0.0659493178188578,10.8838
corallina,1.97722065754699,1.69040058812894,1.06651972665211,2.60110151902383,1.69040058812894,1.93305
cowanii,4.48306222723073,1.48408568737576,0.0624233043787601,5.90472461022772,1.48408568737576,3.41087
cubatanensis,5.22350492566799,3.59159006478267,1.07655349244931,7.73854149800135,3.59159006478267,3.25804
cyathanthera,0.924552409011592,0.0659493178188578,0.0638956669114551,0.926606059918995,0.0659493178188578,10.8838
dichrophylla,3.66540554012714,14.0802912071757,3.26807506854139,14.4776216787615,3.66540554012714,0.89112
discolor,2.8489759844142,3.88485875004637,1.35416048189825,5.37967425256232,2.8489759844142,6.60375
dispar,4.28558343384231,6.16335654926987,0.721835607820318,9.72710437529186,4.28558343384231,4.22866
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.9357
fallax,3.033563671519,3.73965607774164,2.89850498499709,3.87471476426355,3.033563671519,10.6148
fasciculata,3.56574368494534,0.70331157545184,0.670625323199523,3.59842993719766,0.70331157545184,4.33478
ferruginata,6.08679812399051,1.45785064857359,1.37562122882909,6.16902754373501,1.45785064857359,1.75345
flammea,5.402210813741,2.60147155515427,2.21950049275543,5.78418187613985,2.60147155515427,0.17754
formosa,3.17410473727614,4.67358530022252,2.08671279955182,5.76097723794684,3.17410473727614,4.67335
heliotropoides,1.55136291301647,1.57800553330257,0.920387335196947,2.2089811111221,1.55136291301647,6.76363
hyemalis,2.0437991259634,0.695297949864141,0.534093038771518,2.20500403705602,0.695297949864141,1.41757
hypoleuca,7.40609693296822,11.050534234154,1.69429487304703,16.7623362940752,7.40609693296822,7.05733
kollmannii,0.000488979616988454,2.62483641008808,0.000488979616988454,2.62483641008808,0.000488979616988454,3.13384
kriegeriana,0.193681720461516,2.09171411716834,0.148095656987037,2.13730018064282,0.193681720461516,0.42694
lepidota,3.09301451751083,2.1403707445038,1.27914933319951,3.95423592881513,2.1403707445038,1.20458
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,7.42574
lourteigiana,2.89207792400431,8.4861712646476,0.336693446401994,11.0415557422499,2.89207792400431,0.93838
lymanii,0.695297949864141,2.0437991259634,0.538672723745741,2.2004243520818,0.695297949864141,1.41757
macrothyrsa,1.57800553330257,1.55136291301647,0.905578724697101,2.22378972162194,1.55136291301647,6.76363
macuxi,1.64066244011339,2.01229091848759,0.145927103643825,3.50702625495716,1.64066244011339,9.42103
mayarae,4.59373669125741,9.15273570448718,4.04493766501312,9.70153473073147,4.59373669125741,1.14743
mellina,0.21142321864615,16.0984343509127,0.168585834476015,16.1412717350829,0.21142321864615,9.97435
multispicata,4.36278696456178,14.5255330124312,2.84273332218069,16.0455866548123,4.36278696456178,6.20289
navioensis,2.23953727190253,10.1417480462259,1.45810845766526,10.9231768604632,2.23953727190253,5.07144
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,5.4054
penduliflora,0.011724493656324,9.33674045286024,0.011724493656324,9.33674045286024,0.011724493656324,5.69189
pepericarpa,1.83624301626065,9.35194873752711,1.63131721708912,9.55687453669864,1.83624301626065,6.3852
petroniana,2.90190972925337,0.188628860422575,0.178250631615541,2.91228795806041,0.188628860422575,1.0258
polyandra,2.09171411716834,0.193681720461516,0.148804248647262,2.1365915889826,0.193681720461516,0.42694
pterocaulon,2.01229091848759,1.64066244011339,0.155947848958422,3.49700550964256,1.64066244011339,9.42103
punctata,12.0455468890287,15.9807982500523,9.38944012706144,18.6369050120196,12.0455468890287,6.97915
racemifera,0.70331157545184,3.56574368494534,0.668582432433753,3.60047282796343,0.70331157545184,4.33478
robusta,0.443432194090138,9.34995983542571,0.419438868959008,9.37395316055684,0.443432194090138,1.3823
rondoniensis,1.36483921847407,14.4175933226366,1.18653169329398,14.5959008478167,1.36483921847407,5.91529
rufescens,3.71361162213669,15.6303847451006,1.41041120758749,17.9335851596498,3.71361162213669,3.31944
ruficalyx,12.1146680239453,3.92163347531137,2.51895183901086,13.5173496602458,3.92163347531137,3.69449
ruschiana,0.35040435365309,2.44777972554025,0.169541047993152,2.62864303120018,0.35040435365309,2.46421
sclerophylla,1.69040058812894,1.97722065754699,1.08521798214297,2.58240326353296,1.69040058812894,1.93305
secundiflora,0.99214406289967,9.65123846784902,0.473594584292467,10.1697879464562,0.99214406289967,1.9308
serialis,9.65123846784902,0.99214406289967,0.494503837462112,10.1488786932866,0.99214406289967,1.9308
setosociliata,3.59159006478267,5.22350492566799,1.07502212190529,7.74007286854538,3.59159006478267,3.25804
shepherdii,0.188628860422575,2.90190972925337,0.178523742899937,2.91201484677601,0.188628860422575,1.0258
stenostachya,3.73965607774164,3.033563671519,2.90093118894659,3.87228856031405,3.033563671519,10.6148
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,7.42574
tiliifolia,15.6303847451006,3.71361162213669,1.42672282525427,17.917273541983,3.71361162213669,3.31944
valtheri,1.87997741674157,13.4742162127589,0.955335462793166,14.3988581667073,1.87997741674157,3.97753
willdenowii,2.60147155515427,5.402210813741,2.23230820096209,5.77137416793318,2.60147155515427,0.17754
