species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.332204200449968,11.0460449882019,2.89207792400431,1.17852
alborufescens,7.77656904143329,16.7373784969022,4.99340886517154,19.520538673164,7.77656904143329,9.33398
amnicola,1.48408568737576,4.48306222723073,0.0615153290423417,5.90563258556414,1.48408568737576,5.02461
angelana,2.06649424323836e-05,2.20530934938763,0,2.20530934938763,2.06649424323836e-05,3.01542
argyrophylla,9.15273570448718,4.59373669125741,4.05995742783665,9.68651496790794,4.59373669125741,1.41482
atlantica,2.77475814868041,1.83624301626065,0.175044780876645,4.43595638406441,1.83624301626065,3.99312
baumgratziana,2.44777972554025,0.35040435365309,0.175202176826545,2.62298190236679,0.35040435365309,2.85721
brunnea,7.94404591599686,5.76534701113004,4.34061369872517,9.36877922840173,5.76534701113004,0.89475
budlejoides,3.88485875004637,2.8489759844142,1.37864698346328,5.35518775099729,2.8489759844142,7.60428
burchellii,1.45785064857359,6.08679812399051,1.36670966609816,6.17793910646594,1.45785064857359,0.3642
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.95729
castaneiflora,2.41244771417391,2.91119551292282,1.40267254998989,3.92097067710685,2.41244771417391,2.91322
chrysophylla,14.0802912071757,3.66540554012714,3.27063024842297,14.4750664988799,3.66540554012714,0.91021
cinerascens,4.67358530022252,3.17410473727614,2.08593735815473,5.76175267934393,3.17410473727614,3.97391
cipoensis,0.0659493178188578,0.924552409011592,0.064438140736052,0.926063586094398,0.0659493178188578,7.75624
corallina,1.97722065754699,1.69040058812894,1.08042355765813,2.5871976880178,1.69040058812894,1.57695
cowanii,4.48306222723073,1.48408568737576,0.0599263722036096,5.90722154240287,1.48408568737576,5.02461
cubatanensis,5.22350492566799,3.59159006478267,1.07425643663327,7.74083855381739,3.59159006478267,1.32649
cyathanthera,0.924552409011592,0.0659493178188578,0.0647093776483505,0.925792349182099,0.0659493178188578,7.75624
dichrophylla,3.66540554012714,14.0802912071757,3.26040952889664,14.4852872184062,3.66540554012714,0.91021
discolor,2.8489759844142,3.88485875004637,1.38491097223572,5.34892376222485,2.8489759844142,7.60428
dispar,4.28558343384231,6.16011598100408,0.70606122827879,9.7396381865676,4.28558343384231,3.24322
dura,0.000154013087021719,4.43913901644399,0.000154013087021719,4.43913901644399,0.000154013087021719,4.34555
fallax,3.033563671519,13.5732008740587,2.90231671516871,13.704447830409,3.033563671519,11.727
fasciculata,3.56574368494534,0.70331157545184,0.671553909911237,3.59750135048595,0.70331157545184,4.37825
ferruginata,6.08679812399051,1.45785064857359,1.3723806605633,6.1722681120008,1.45785064857359,0.3642
flammea,5.402210813741,2.60147155515427,2.20141902234601,5.80226334654926,2.60147155515427,0.84558
formosa,3.17410473727614,4.67358530022252,2.09808594004238,5.74960409745628,3.17410473727614,3.97391
heliotropoides,1.55136291301647,1.57800553330257,0.903003314175388,2.22636513214366,1.55136291301647,9.87395
hyemalis,2.0437991259634,0.695297949864141,0.533278872553879,2.20581820327366,0.695297949864141,1.17607
hypoleuca,7.40609693296822,11.0610091413754,1.70308247388968,16.7640236004539,7.40609693296822,5.76185
kollmannii,0.000488979616988454,2.62815500285248,0.000488979616988454,2.62815500285248,0.000488979616988454,3.88622
kriegeriana,0.193681720461516,2.09171411716834,0.147150868106737,2.13824496952312,0.193681720461516,2.32694
lepidota,3.09301451751083,2.13824496952312,1.33293192905338,3.89832755798058,2.13824496952312,2.43903
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,16.41832
lourteigiana,2.89207792400431,8.4861712646476,0.332204200449968,11.0460449882019,2.89207792400431,1.17852
lymanii,0.695297949864141,2.0437991259634,0.535416058875183,2.20368101695236,0.695297949864141,1.17607
macrothyrsa,1.57800553330257,1.55136291301647,0.91588036678395,2.21348807953509,1.55136291301647,9.87395
macuxi,1.64066244011339,9.72579742452332,1.47436231380841,9.89209755082831,1.64066244011339,6.46837
mayarae,4.59373669125741,9.15273570448718,4.01374277299503,9.73272962274956,4.59373669125741,1.41482
mellina,0.21142321864615,16.1550003716722,0.167203983373753,16.1992196069446,0.21142321864615,8.06907
multispicata,4.36278696456178,14.5983191827407,2.82080288189386,16.1403032654087,4.36278696456178,7.28604
navioensis,2.23953727190253,10.1405149920187,1.45323877204334,10.9268134918779,2.23953727190253,6.47167
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.95729
penduliflora,0.011724493656324,9.37266235072343,0.011724493656324,9.37266235072343,0.011724493656324,3.85935
pepericarpa,1.83624301626065,2.77475814868041,0.178426327779944,4.43257483716111,1.83624301626065,3.99312
petroniana,2.90190972925337,0.188628860422575,0.180253447701109,2.91028514197484,0.188628860422575,1.95504
polyandra,2.09171411716834,0.193681720461516,0.146206079226437,2.13918975840342,0.193681720461516,2.32694
pterocaulon,2.01229091848759,9.90474747977287,0.853618089092475,11.063420309168,2.01229091848759,6.89611
punctata,12.0455468890287,32.7642680232178,10.884547697737,33.9252672145094,12.0455468890287,16.12163
racemifera,0.70331157545184,3.56574368494534,0.669325301803124,3.59972995859406,0.70331157545184,4.37825
robusta,0.443432194090138,9.33097129005294,0.424845215894743,9.34955826824833,0.443432194090138,1.53105
rondoniensis,1.36483921847407,14.3777295686235,1.18919260789828,14.5533761791993,1.36483921847407,6.8106
rufescens,3.71361162213669,15.6303847451006,1.42237306054313,17.9216233066942,3.71361162213669,5.25342
ruficalyx,12.1146680239453,3.92970875410625,2.51743112590423,13.5269456521473,3.92970875410625,5.08092
ruschiana,0.35040435365309,2.44777972554025,0.175983022182875,2.62220105701046,0.35040435365309,2.85721
sclerophylla,1.69040058812894,1.97722065754699,1.08090300010662,2.58671824556931,1.69040058812894,1.57695
secundiflora,0.99214406289967,9.65123846784902,0.523580993220613,10.1198015375281,0.99214406289967,2.31613
serialis,9.65123846784902,0.99214406289967,0.490321986828183,10.1530605439205,0.99214406289967,2.31613
setosociliata,3.59159006478267,5.22350492566799,1.07961623353736,7.7354787569133,3.59159006478267,1.32649
shepherdii,0.188628860422575,2.90190972925337,0.179161002563527,2.91137758711242,0.188628860422575,1.95504
stenostachya,3.73965607774164,11.0066279659334,1.28894457670258,13.4573394669724,3.73965607774164,9.82798
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,16.41832
tiliifolia,15.6303847451006,3.71361162213669,1.42237306054313,17.9216233066942,3.71361162213669,5.25342
valtheri,1.87997741674157,13.5265951777928,1.03443733457072,14.3721352599637,1.87997741674157,5.17675
willdenowii,2.60147155515427,5.402210813741,2.24737609296994,5.75630627592534,2.60147155515427,0.84558
