species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,0.7721
alborufescens,7.77656904143329,16.7162575949421,5.00034330457631,19.4924833317991,7.77656904143329,6.02037
amnicola,1.48408568737576,4.48306222723073,0.0644662488857013,5.90268166572078,1.48408568737576,2.11349
angelana,2.06649424323836e-05,2.20205268451708,0,2.20205268451708,2.06649424323836e-05,2.81133
argyrophylla,9.15273570448718,4.59373669125741,4.02414107033439,9.7223313254102,4.59373669125741,0.55917
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.4277
baumgratziana,2.44777972554025,0.35040435365309,0.170517104688565,2.62766697450477,0.35040435365309,1.57907
brunnea,7.94404591599686,2.60147155515427,2.34465304123827,8.20086442991286,2.60147155515427,1.70978
budlejoides,3.88485875004637,2.8489759844142,1.38946660043387,5.3443681340267,2.8489759844142,2.71725
burchellii,1.45785064857359,6.08679812399051,1.38007701019456,6.16457176236954,1.45785064857359,0.95673
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.02084
castaneiflora,2.41244771417391,2.91174173549162,1.40505606093553,3.91913338873001,2.41244771417391,2.26432
chrysophylla,14.0802912071757,3.66540554012714,3.25785434901506,14.4878423982878,3.66540554012714,0.35457
cinerascens,4.67358530022252,3.17410473727614,2.08464495582626,5.7630450816724,3.17410473727614,4.39652
cipoensis,0.0659493178188578,0.924552409011592,0.0640506594327685,0.926451067397681,0.0659493178188578,7.29024
corallina,1.97722065754699,1.69040058812894,1.0756291331733,2.59199211250264,1.69040058812894,1.59418
cowanii,4.48306222723073,1.48408568737576,0.0624233043787601,5.90472461022772,1.48408568737576,2.11349
cubatanensis,5.22350492566799,3.59159006478267,1.09646130952163,7.71863368092903,3.59159006478267,5.61248
cyathanthera,0.924552409011592,0.0659493178188578,0.0640119113024401,0.92648981552801,0.0659493178188578,7.29024
dichrophylla,3.66540554012714,14.0802912071757,3.28021217297889,14.465484574324,3.66540554012714,0.35457
discolor,2.8489759844142,3.88485875004637,1.37238299469083,5.36145173976974,2.8489759844142,2.71725
