species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.317240047276546,11.0610091413754,2.89207792400431,0.63235
alborufescens,7.77656904143329,16.7370520052201,5.02207488969142,19.4915461569619,7.77656904143329,10.46296
amnicola,1.48408568737576,4.48306222723073,0.065147230388015,5.90200068421847,1.48408568737576,2.2052
angelana,2.06649424323836e-05,2.20418987083838,0,2.20418987083838,2.06649424323836e-05,4.217
argyrophylla,9.15273570448718,4.59373669125741,4.02645180307647,9.72002059266812,4.59373669125741,1.04445
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.13879
baumgratziana,2.44777972554025,0.35040435365309,0.17403090879205,2.62415317040129,0.35040435365309,4.69157
brunnea,7.94404591599686,5.402210813741,4.1469690821242,9.19928764761366,5.402210813741,0.61277
budlejoides,3.88485875004637,2.8489759844142,1.37067463411652,5.36316010034405,2.8489759844142,5.01636
burchellii,1.45785064857359,6.08679812399051,1.37440601572942,6.17024275683468,1.45785064857359,1.03314
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.30892
castaneiflora,2.41244771417391,2.91083136454363,1.4064472503686,3.91683182834895,2.41244771417391,3.67329
chrysophylla,14.0802912071757,3.66540554012714,3.2661586836302,14.4795380636727,3.66540554012714,0.36984
cinerascens,4.67358530022252,3.17410473727614,2.08128470977223,5.76640532772643,3.17410473727614,4.9386
cipoensis,0.0659493178188578,0.924552409011592,0.0643218963450669,0.926179830485383,0.0659493178188578,3.79487
corallina,1.97722065754699,1.69040058812894,1.09121101274902,2.57641023292691,1.69040058812894,3.53098
cowanii,4.48306222723073,1.48408568737576,0.0612883352082371,5.90585957939825,1.48408568737576,2.2052
cubatanensis,5.22350492566799,3.59159006478267,1.0696623250012,7.74543266544946,3.59159006478267,2.46788
cyathanthera,0.924552409011592,0.0659493178188578,0.0639344150417834,0.926567311788666,0.0659493178188578,3.79487
dichrophylla,3.66540554012714,14.0802912071757,3.26296470877822,14.4827320385246,3.66540554012714,0.36984
discolor,2.8489759844142,3.88485875004637,1.36839682001745,5.36543791444312,2.8489759844142,5.01636
dispar,4.28558343384231,6.16011598100408,0.726883409273607,9.71881600557278,4.28558343384231,7.26018
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.13879
fallax,3.033563671519,3.73965607774164,2.90740106614524,3.8658186831154,3.033563671519,11.33169
fasciculata,3.56574368494534,0.70331157545184,0.66765384572204,3.60140141467514,0.70331157545184,4.60622
ferruginata,6.08679812399051,1.45785064857359,1.38129222329423,6.16335654926987,1.45785064857359,1.03314
flammea,5.402210813741,7.94404591599686,4.11532433258764,9.23093239715022,5.402210813741,0.61277
formosa,3.17410473727614,4.67358530022252,2.08903912374307,5.75865091375559,3.17410473727614,4.9386
