species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,1.00175
alborufescens,7.77656904143329,16.7220001016641,5.04379833165605,19.4547708114413,7.77656904143329,12.30765
amnicola,1.48408568737576,4.48306222723073,0.060834347540028,5.90631356706646,1.48408568737576,2.59561
angelana,2.06649424323836e-05,2.20622528638248,0,2.20622528638248,2.06649424323836e-05,2.67724
argyrophylla,9.15273570448718,4.59373669125741,4.02876253581856,9.71770985992604,4.59373669125741,1.33999
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.95592
baumgratziana,2.44777972554025,0.35040435365309,0.168076962950033,2.6301071162433,0.35040435365309,2.52445
brunnea,7.94404591599686,5.76911398413201,4.38132156461581,9.33183833551306,5.76911398413201,1.23809
budlejoides,3.88485875004637,2.8489759844142,1.35643829599732,5.37739643846325,2.8489759844142,9.08219
burchellii,1.45785064857359,6.08679812399051,1.38007701019456,6.16457176236954,1.45785064857359,1.02306
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,6.21399
castaneiflora,2.41244771417391,2.91110447582803,1.41658571713552,3.90696647286642,2.41244771417391,2.85487
chrysophylla,14.0802912071757,3.66540554012714,3.27510181321573,14.4705949340871,3.66540554012714,0.55334
cinerascens,4.67358530022252,3.17410473727614,2.08981456514015,5.75787547235851,3.17410473727614,2.67036
cipoensis,0.0659493178188578,0.924552409011592,0.0640119113024401,0.92648981552801,0.0659493178188578,7.61125
corallina,1.97722065754699,1.69040058812894,1.09193017642174,2.57569106925419,1.69040058812894,0.36873
cowanii,4.48306222723073,1.48408568737576,0.0660552057244334,5.90109270888205,1.48408568737576,2.59561
cubatanensis,5.22350492566799,3.59159006478267,1.06813095445718,7.74696403599349,3.59159006478267,4.0468
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,7.61125
dichrophylla,3.66540554012714,14.0802912071757,3.25146639931111,14.4942303479918,3.66540554012714,0.55334
discolor,2.8489759844142,3.88485875004637,1.34106305082859,5.39277168363198,2.8489759844142,9.08219
dispar,4.28558343384231,6.17145796993436,0.719311707093673,9.73772969668299,4.28558343384231,4.26861
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.95592
fallax,3.033563671519,3.73965607774164,2.89850498499709,3.87471476426355,3.033563671519,8.40557
fasciculata,3.56574368494534,0.70331157545184,0.670253888514838,3.59880137188234,0.70331157545184,3.92884
ferruginata,6.08679812399051,1.45785064857359,1.38291250742713,6.16173626513698,1.45785064857359,1.02306
flammea,5.402210813741,2.60147155515427,2.20970636295033,5.79397600594495,2.60147155515427,1.15296
formosa,3.17410473727614,4.67358530022252,2.09395025259126,5.7537397849074,3.17410473727614,2.67036
heliotropoides,1.55136291301647,1.57800553330257,0.898818272077606,2.23055017424144,1.55136291301647,8.70477
