species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.332204200449968,11.0460449882019,2.89207792400431,0.36464
alborufescens,7.77656904143329,23.0921136887811,5.5568172406586,25.3118654895558,7.77656904143329,11.87207
amnicola,1.48408568737576,4.48306222723073,0.063558273549283,5.9035896410572,1.48408568737576,1.77267
angelana,2.06649424323836e-05,2.20368101695236,0,2.20368101695236,2.06649424323836e-05,2.4225
argyrophylla,9.15273570448718,4.59373669125741,4.03338400130272,9.71308839444187,4.59373669125741,0.33459
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.00448
baumgratziana,2.44777972554025,0.35040435365309,0.171395555714436,2.6267885234789,0.35040435365309,2.38483
brunnea,7.94404591599686,5.78794884914181,4.37605945236935,9.35593531276932,5.78794884914181,0.82958
budlejoides,3.88485875004637,2.8489759844142,1.39117496100817,5.3426597734524,2.8489759844142,4.47789
burchellii,1.45785064857359,6.08679812399051,1.3841277205268,6.1605210520373,1.45785064857359,0.54192
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.71067
castaneiflora,2.41244771417391,2.91146862420722,1.41296649972216,3.91094983865898,2.41244771417391,1.8844
chrysophylla,14.0802912071757,3.66540554012714,3.2661586836302,14.4795380636727,3.66540554012714,0.74023
cinerascens,4.67358530022252,3.17410473727614,2.0921408893314,5.75554914816726,3.17410473727614,3.81607
cipoensis,0.0659493178188578,0.924552409011592,0.0647093776483505,0.925792349182099,0.0659493178188578,8.84338
corallina,1.97722065754699,1.69040058812894,1.09720404335507,2.57041720232087,1.69040058812894,0.36918
cowanii,4.48306222723073,1.48408568737576,0.0578834276966684,5.90926448690981,1.48408568737576,1.77267
cubatanensis,5.22350492566799,3.59159006478267,1.0696623250012,7.74543266544946,3.59159006478267,2.97884
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,8.84338
dichrophylla,3.66540554012714,14.0802912071757,3.25593796410388,14.489758783199,3.66540554012714,0.74023
discolor,2.8489759844142,3.88485875004637,1.35245212132395,5.38138261313662,2.8489759844142,4.47789
dispar,4.28558343384231,6.17064782786791,0.72309755818364,9.73313370352657,4.28558343384231,2.7439
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.00448
fallax,3.033563671519,3.73965607774164,2.9090185354449,3.86420121381573,3.033563671519,6.72347
fasciculata,3.56574368494534,0.70331157545184,0.67452538738872,3.59452987300846,0.70331157545184,2.08491
ferruginata,6.08679812399051,1.45785064857359,1.38210236536068,6.16254640720342,1.45785064857359,0.54192
flammea,5.402210813741,2.60147155515427,2.20970636295033,5.79397600594495,2.60147155515427,0.58489
formosa,3.17410473727614,4.67358530022252,2.08593735815473,5.76175267934393,3.17410473727614,3.81607
heliotropoides,1.55136291301647,1.57800553330257,0.908154135218813,2.22121431110023,1.55136291301647,7.43926
hyemalis,2.0437991259634,0.695297949864141,0.532871789445059,2.20622528638248,0.695297949864141,0.76029
hypoleuca,7.40609693296822,11.0445485728846,1.7097940791651,16.7408514266877,7.40609693296822,5.68954
kollmannii,0.000488979616988454,2.62434838174037,0.000488979616988454,2.62434838174037,0.000488979616988454,2.96437
kriegeriana,0.193681720461516,2.09171411716834,0.145025093126062,2.1403707445038,0.193681720461516,0.80077
lepidota,3.09301451751083,2.13210384180117,1.3147571255501,3.91036123376191,2.13210384180117,1.9489
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,12.53508
lourteigiana,2.89207792400431,8.4861712646476,0.348664768940732,11.0295844197112,2.89207792400431,0.36464
lymanii,0.695297949864141,2.0437991259634,0.535517829652388,2.20357924617515,0.695297949864141,0.76029
macrothyrsa,1.57800553330257,1.55136291301647,0.918455777305662,2.21091266901338,1.55136291301647,7.43926
macuxi,1.64066244011339,9.6969132652473,1.45164033669672,9.88593536866398,1.64066244011339,4.13825
mayarae,4.59373669125741,9.15273570448718,4.05880206146561,9.68767033427898,4.59373669125741,0.33459
mellina,0.21142321864615,16.1081452052339,0.150621770146604,16.1689466537335,0.21142321864615,9.26717
multispicata,4.36278696456178,14.6465070613673,2.82902679700142,16.1802672289276,4.36278696456178,8.23831
navioensis,2.23953727190253,10.145928333597,1.4734899433826,10.9119756621169,2.23953727190253,3.81938
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,3.71067
