species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.342679107671363,11.0355700809806,2.89207792400431,0.60286
alborufescens,7.77656904143329,23.1380024305065,5.52108434589594,25.3934871260438,7.77656904143329,10.64712
amnicola,1.48408568737576,4.48306222723073,0.0631042858810738,5.90404362872541,1.48408568737576,1.30312
angelana,2.06649424323836e-05,2.20357924617515,0,2.20357924617515,2.06649424323836e-05,2.88902
argyrophylla,9.15273570448718,4.59373669125741,4.03222863493168,9.71424376081291,4.59373669125741,0.65687
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.26116
baumgratziana,2.44777972554025,0.35040435365309,0.172078795401225,2.62610528379211,0.35040435365309,4.84297
brunnea,7.94404591599686,5.402210813741,4.13717427869621,9.20908245104165,5.402210813741,0.89231
budlejoides,3.88485875004637,2.8489759844142,1.35188266779918,5.38195206666139,2.8489759844142,6.0085
burchellii,1.45785064857359,6.08679812399051,1.38007701019456,6.16457176236954,1.45785064857359,0.77171
capixaba,0.0140170078036509,3.77389842092728,0.0132593317061562,3.77465609702477,0.0140170078036509,7.37699
castaneiflora,2.41244771417391,2.91137758711242,1.4192172878353,3.90460801345103,2.41244771417391,2.94801
chrysophylla,14.0802912071757,3.66540554012714,3.27510181321573,14.4705949340871,3.66540554012714,0.36526
cinerascens,4.67358530022252,3.17410473727614,2.0828355925664,5.76485444493226,3.17410473727614,5.53383
cipoensis,0.0659493178188578,0.924552409011592,0.0643218963450669,0.926179830485383,0.0659493178188578,7.40317
corallina,1.97722065754699,1.69040058812894,1.09240961887023,2.5752116268057,1.69040058812894,0.51719
cowanii,4.48306222723073,1.48408568737576,0.0644662488857013,5.90268166572078,1.48408568737576,1.30312
cubatanensis,5.22350492566799,3.59159006478267,1.07808486299334,7.73701012745733,3.59159006478267,2.64621
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,7.40317
dichrophylla,3.66540554012714,14.0802912071757,3.27190783836376,14.4737889089391,3.66540554012714,0.36526
discolor,2.8489759844142,3.88485875004637,1.38206370461188,5.35177102984869,2.8489759844142,6.0085
dispar,4.28558343384231,6.17510360923337,0.735086086635201,9.72560095644048,4.28558343384231,4.83075
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.26116
fallax,3.033563671519,3.73965607774164,2.89769625034726,3.87552349891338,3.033563671519,8.63414
fasciculata,3.56574368494534,0.70331157545184,0.667468128379697,3.60158713201749,0.70331157545184,3.13226
ferruginata,6.08679812399051,1.45785064857359,1.38453279156002,6.16011598100408,1.45785064857359,0.77171
flammea,5.402210813741,7.94404591599686,4.11005020766488,9.23620652207298,5.402210813741,0.89231
formosa,3.17410473727614,4.67358530022252,2.08025078790946,5.76743924958921,3.17410473727614,5.53383
heliotropoides,1.55136291301647,1.57800553330257,0.914592661523094,2.21477578479595,1.55136291301647,6.69831
hyemalis,2.0437991259634,0.695297949864141,0.535212517320773,2.20388455850677,0.695297949864141,0.59723
hypoleuca,7.40609693296822,11.050534234154,1.70378708159388,16.7528440855283,7.40609693296822,5.86493
kollmannii,0.000488979616988454,2.6239579590622,0.000488979616988454,2.6239579590622,0.000488979616988454,6.53609
kriegeriana,0.193681720461516,2.09171411716834,0.150930023627937,2.13446581400192,0.193681720461516,0.47408
lepidota,3.09301451751083,2.1384811667432,1.32583417339584,3.90566151085819,2.1384811667432,2.3282
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,9.23211
lourteigiana,2.89207792400431,8.4861712646476,0.330707785132626,11.0475414035193,2.89207792400431,0.60286
lymanii,0.695297949864141,2.0437991259634,0.531752310895805,2.20734476493173,0.695297949864141,0.59723
