species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.329211369815283,11.0490378188366,2.89207792400431,0.85968
alborufescens,7.77656904143329,16.7494294672647,5.05336616410827,19.4726323445897,7.77656904143329,9.55678
amnicola,1.48408568737576,14.4782604737319,0.282076783018146,15.6802693780895,1.48408568737576,1.71715
angelana,2.06649424323836e-05,2.20398632928397,0,2.20398632928397,2.06649424323836e-05,6.26294
argyrophylla,9.15273570448718,4.59373669125741,4.02876253581856,9.71770985992604,4.59373669125741,1.01796
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.09433
baumgratziana,2.44777972554025,0.35040435365309,0.178032741243241,2.6201513379501,0.35040435365309,4.97074
brunnea,7.94404591599686,5.402210813741,4.13190015377345,9.21435657596441,5.402210813741,0.40499
budlejoides,3.88485875004637,2.8489759844142,1.36896627354222,5.36486846091835,2.8489759844142,4.49005
burchellii,1.45785064857359,6.08679812399051,1.37359587366297,6.17105289890113,1.45785064857359,0.65281
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.54812
castaneiflora,2.41244771417391,2.91247003225,1.40176223231246,3.92315551411146,2.41244771417391,5.5284
chrysophylla,14.0802912071757,3.66540554012714,3.27446301824534,14.4712337290575,3.66540554012714,0.16448
cinerascens,4.67358530022252,3.17410473727614,2.08671279955182,5.76097723794684,3.17410473727614,5.9816
cipoensis,0.0659493178188578,0.924552409011592,0.0643218963450669,0.926179830485383,0.0659493178188578,6.41562
corallina,1.97722065754699,1.69040058812894,1.08569742459146,2.58192382108448,1.69040058812894,1.41056
cowanii,4.48306222723073,15.6870372589728,4.21314313039001,15.9569563558135,4.48306222723073,3.67552
cubatanensis,5.22350492566799,3.59159006478267,1.10028973588169,7.71480525456897,3.59159006478267,2.46506
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,6.41562
dichrophylla,3.66540554012714,14.0802912071757,3.25082760434072,14.4948691429621,3.66540554012714,0.16448
discolor,2.8489759844142,3.88485875004637,1.40711965970168,5.3267150747589,2.8489759844142,4.49005
dispar,4.28558343384231,6.16335654926987,0.721204632638657,9.72773535047352,4.28558343384231,7.18683
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.09433
fallax,3.033563671519,13.468626342046,2.91195087399708,13.5902391395679,3.033563671519,10.81562
fasciculata,3.56574368494534,0.70331157545184,0.667096693695012,3.60195856670217,0.70331157545184,3.69078
ferruginata,6.08679812399051,1.45785064857359,1.37157051849685,6.17307825406725,1.45785064857359,0.65281
flammea,5.402210813741,7.94404591599686,4.12587258243316,9.2203841473047,5.402210813741,0.40499
formosa,3.17410473727614,4.67358530022252,2.08852216281168,5.75916787468698,3.17410473727614,5.9816
heliotropoides,1.55136291301647,1.57800553330257,0.913948808892666,2.21541963742638,1.55136291301647,9.0187
hyemalis,2.0437991259634,0.695297949864141,0.533889497217109,2.20520757861043,0.695297949864141,1.85513
hypoleuca,7.40609693296822,11.0265915890765,1.71060852900547,16.7220799930393,7.40609693296822,5.35104
kollmannii,0.000488979616988454,2.62571486111395,0.000488979616988454,2.62571486111395,0.000488979616988454,6.2495
kriegeriana,0.193681720461516,2.09171411716834,0.143844107025687,2.14155173060417,0.193681720461516,0.32071
lepidota,3.09301451751083,2.13493820844207,1.32467602639194,3.90327669956096,2.13493820844207,1.09065
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,16.70494
lourteigiana,2.89207792400431,8.4861712646476,0.342679107671363,11.0355700809806,2.89207792400431,0.85968
lymanii,0.695297949864141,2.0437991259634,0.533787726439904,2.20530934938763,0.695297949864141,1.85513
macrothyrsa,1.57800553330257,1.55136291301647,0.91588036678395,2.21348807953509,1.55136291301647,9.0187
macuxi,1.64066244011339,9.69922399798939,1.46783118231364,9.87205525578914,1.64066244011339,6.09973
mayarae,4.59373669125741,9.15273570448718,4.02414107033439,9.7223313254102,4.59373669125741,1.01796
mellina,0.21142321864615,16.1556587751466,0.158567413984613,16.2085145798081,0.21142321864615,11.0931
multispicata,4.36278696456178,14.6151534619921,2.82605229966573,16.1518881268882,4.36278696456178,9.46856
navioensis,2.23953727190253,10.1499241559451,1.50522846065751,10.8842329671901,2.23953727190253,4.57092
