species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.326218539180599,11.0520306494713,2.89207792400431,0.4029
alborufescens,7.77656904143329,16.7578008955964,5.10634836515547,19.4280215718742,7.77656904143329,7.06351
amnicola,1.48408568737576,4.48306222723073,0.0601533660377142,5.90699454856877,1.48408568737576,1.44311
angelana,2.06649424323836e-05,2.20307039228913,0,2.20307039228913,2.06649424323836e-05,1.78637
argyrophylla,9.15273570448718,4.59373669125741,4.03222863493168,9.71424376081291,4.59373669125741,1.30649
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.51781
baumgratziana,2.44777972554025,0.35040435365309,0.179008797938654,2.61917528125468,0.35040435365309,1.18428
brunnea,7.94404591599686,5.7698673787324,4.35682240464096,9.3570908900883,5.7698673787324,0.48825
budlejoides,3.88485875004637,2.8489759844142,1.36953572706699,5.36429900739358,2.8489759844142,1.52664
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,0.62903
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.36064
castaneiflora,2.41244771417391,2.91092240163843,1.41301041722136,3.91035969859099,2.41244771417391,1.64859
chrysophylla,14.0802912071757,3.66540554012714,3.26551988865981,14.4801768586431,3.66540554012714,0.63752
cinerascens,4.67358530022252,3.17410473727614,2.08050926837515,5.76718076912351,3.17410473727614,3.52637
cipoensis,0.0659493178188578,0.924552409011592,0.0638569187811267,0.926644808049323,0.0659493178188578,5.96891
corallina,1.97722065754699,1.69040058812894,1.09145073397326,2.57617051170267,1.69040058812894,0.75137
cowanii,4.48306222723073,1.48408568737576,0.0642392550515967,5.90290865955489,1.48408568737576,1.44311
cubatanensis,5.22350492566799,3.59159006478267,1.05894273119303,7.75615225925763,3.59159006478267,1.92343
cyathanthera,0.924552409011592,0.0659493178188578,0.0639344150417834,0.926567311788666,0.0659493178188578,5.96891
dichrophylla,3.66540554012714,14.0802912071757,3.2661586836302,14.4795380636727,3.66540554012714,0.63752
discolor,2.8489759844142,3.88485875004637,1.35245212132395,5.38138261313662,2.8489759844142,1.52664
dispar,4.28558343384231,6.16983768580146,0.719311707093673,9.73610941255009,4.28558343384231,3.59621
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.51781
fallax,3.033563671519,3.73965607774164,2.90820980079507,3.86500994846557,3.033563671519,5.16667
fasciculata,3.56574368494534,0.70331157545184,0.670068171172495,3.59898708922469,0.70331157545184,2.86893
ferruginata,6.08679812399051,1.45785064857359,1.38736828879259,6.15728048377151,1.45785064857359,0.62903
flammea,5.402210813741,2.60147155515427,2.24059554156641,5.76308682732887,2.60147155515427,0.16638
formosa,3.17410473727614,4.67358530022252,2.08593735815473,5.76175267934393,3.17410473727614,3.52637
heliotropoides,1.55136291301647,1.57800553330257,0.903325240490602,2.22604320582844,1.55136291301647,5.24193
hyemalis,2.0437991259634,0.695297949864141,0.533177101776674,2.20591997405086,0.695297949864141,0.61218
hypoleuca,7.40609693296822,11.0370664962979,1.69777867282477,16.7453847564413,7.40609693296822,5.26557
kollmannii,0.000488979616988454,2.6251292270967,0.000488979616988454,2.6251292270967,0.000488979616988454,3.22499
kriegeriana,0.193681720461516,2.09171411716834,0.144316501465837,2.14107933616402,0.193681720461516,0.73127
lepidota,3.09301451751083,2.13611919454245,1.25945297903209,3.96968073302119,2.13611919454245,0.85165
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,7.77026
lourteigiana,2.89207792400431,8.4861712646476,0.324722123863257,11.0535270647887,2.89207792400431,0.4029
lymanii,0.695297949864141,2.0437991259634,0.535619600429592,2.20347747539795,0.695297949864141,0.61218
macrothyrsa,1.57800553330257,1.55136291301647,0.913304956262238,2.21606349005681,1.55136291301647,5.24193
macuxi,1.64066244011339,9.6911364333921,1.46580725942104,9.86599161408446,1.64066244011339,3.34936
mayarae,4.59373669125741,9.15273570448718,4.01836423847919,9.7281081572654,4.59373669125741,1.30649
mellina,0.21142321864615,16.1570345583165,0.155785529528742,16.2126722474339,0.21142321864615,5.01589
multispicata,4.36278696456178,14.5646260717383,2.82354418692971,16.1038688493704,4.36278696456178,3.63706
navioensis,2.23953727190253,10.1436513799942,1.49755973649183,10.8856289154049,2.23953727190253,3.98081
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.36064
penduliflora,0.011724493656324,9.38136772879751,0.011724493656324,9.38136772879751,0.011724493656324,1.49904
pepericarpa,1.83624301626065,9.35206385414255,1.65343321375466,9.53487365664854,1.83624301626065,3.17351
petroniana,2.90190972925337,0.188628860422575,0.178796854184333,2.91174173549162,0.188628860422575,1.05269
polyandra,2.09171411716834,0.193681720461516,0.147387065326812,2.13800877230305,0.193681720461516,0.73127
pterocaulon,2.01229091848759,9.87488463030056,0.850076691638322,11.0370988571498,2.01229091848759,5.1781
punctata,12.0455468890287,32.9083635870414,10.9032967530001,34.0506137230699,12.0455468890287,11.52132
racemifera,0.70331157545184,3.56574368494534,0.668953867118439,3.60010139327874,0.70331157545184,2.86893
robusta,0.443432194090138,9.30515707319382,0.424190560421532,9.32439870686242,0.443432194090138,0.63615
rondoniensis,1.36483921847407,14.4659570490591,1.19209145265754,14.6387048148757,1.36483921847407,3.39525
rufescens,3.71361162213669,15.6303847451006,1.43650979585434,17.907486571383,3.71361162213669,3.80715
ruficalyx,12.1146680239453,3.94684274420944,2.51352859302366,13.5479821751311,3.94684274420944,1.76869
ruschiana,0.35040435365309,2.44777972554025,0.173054852096637,2.6251292270967,0.35040435365309,1.18428
sclerophylla,1.69040058812894,1.97722065754699,1.07922495153693,2.58839629413901,1.69040058812894,0.75137
secundiflora,0.99214406289967,9.65123846784902,0.484049210877289,10.1593333198714,0.99214406289967,0.85451
serialis,9.65123846784902,0.99214406289967,0.486140136194254,10.1572423945544,0.99214406289967,0.85451
setosociliata,3.59159006478267,5.22350492566799,1.08114760408138,7.73394738636928,3.59159006478267,1.92343
shepherdii,0.188628860422575,2.90190972925337,0.17897892837393,2.91155966130202,0.188628860422575,1.05269
stenostachya,3.73965607774164,3.033563671519,2.89931371964692,3.87390602961372,3.033563671519,5.16667
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,7.77026
tiliifolia,15.6303847451006,3.71361162213669,1.41911073700978,17.9248856302275,3.71361162213669,3.80715
valtheri,1.87997741674157,13.5280010917845,0.995433858521601,14.4125446500045,1.87997741674157,1.95549
willdenowii,2.60147155515427,5.402210813741,2.222514071157,5.78116829773828,2.60147155515427,0.16638
