species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
cyathanthera,0.924552409011592,0.0659493178188578,0.0643993926057237,0.926102334224726,0.0659493178188578,6.06645
dichrophylla,3.66540554012714,14.0802912071757,3.27382422327494,14.4718725240279,3.66540554012714,0.71318
discolor,2.8489759844142,3.88485875004637,1.38548042576049,5.34835430870008,2.8489759844142,4.80565
dispar,4.28558343384231,6.17712896439949,0.718680731912012,9.74403166632979,4.28558343384231,3.21645
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.62036
fallax,3.033563671519,13.4524251452025,2.90569148088098,13.5802973358406,3.033563671519,8.14295
fasciculata,3.56574368494534,0.70331157545184,0.668582432433753,3.60047282796343,0.70331157545184,1.12489
ferruginata,6.08679812399051,1.45785064857359,1.37602629986232,6.16862247270179,1.45785064857359,1.30506
flammea,5.402210813741,2.60147155515427,2.20066562774562,5.80301674114965,2.60147155515427,0.36382
formosa,3.17410473727614,4.67358530022252,2.08542039722335,5.76226964027532,3.17410473727614,2.68804
heliotropoides,1.55136291301647,1.57800553330257,0.903647166805816,2.22572127951323,1.55136291301647,7.22487
hyemalis,2.0437991259634,0.695297949864141,0.536942620533257,2.20215445529428,0.695297949864141,0.49127
hypoleuca,7.40609693296822,11.0370664962979,1.70878058563608,16.73438284363,7.40609693296822,8.49025
kollmannii,0.000488979616988454,2.6279597915134,0.00036673471274134,2.62808203641764,0.000488979616988454,3.67818
kriegeriana,0.193681720461516,2.09171411716834,0.152583404168463,2.1328124334614,0.193681720461516,0.42644
lepidota,3.09301451751083,2.13682778620267,1.3130196741675,3.91682262954601,2.13682778620267,0.51337
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,9.52975
lourteigiana,2.89207792400431,8.4861712646476,0.323225708545915,11.055023480106,2.89207792400431,0.48849
lymanii,0.695297949864141,2.0437991259634,0.535619600429592,2.20347747539795,0.695297949864141,0.49127
macrothyrsa,1.57800553330257,1.55136291301647,0.894633229979823,2.23473521633922,1.55136291301647,7.22487
macuxi,1.64066244011339,9.71886522629707,1.45397063268527,9.9055570337252,1.64066244011339,4.20218
mayarae,4.59373669125741,9.15273570448718,4.04378229864208,9.70269009710251,4.59373669125741,0.83436
mellina,0.21142321864615,16.1165315603923,0.160294727862441,16.167660051176,0.21142321864615,7.32343
multispicata,4.36278696456178,14.5922773179484,2.84136266966276,16.1137016128474,4.36278696456178,6.07277
navioensis,2.23953727190253,10.1302522559556,1.47003144513093,10.8997580827272,2.23953727190253,4.07644
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,2.9584
penduliflora,0.011724493656324,9.34271127279356,0.011724493656324,9.34271127279356,0.011724493656324,2.76328
pepericarpa,1.83624301626065,9.37956281417455,1.65243762557973,9.56336820485547,1.83624301626065,3.77472
petroniana,2.90190972925337,0.188628860422575,0.178432705805138,2.91210588387081,0.188628860422575,1.36428
polyandra,2.09171411716834,0.193681720461516,0.150457629187787,2.13493820844207,0.193681720461516,0.42644
pterocaulon,2.01229091848759,9.89761026234619,0.834914899557186,11.0749862812766,2.01229091848759,4.78756
punctata,12.0455468890287,15.9872899932831,9.42074679622241,18.6120900860894,12.0455468890287,3.40482
racemifera,0.70331157545184,3.56574368494534,0.665982389640956,3.60307287075623,0.70331157545184,1.12489
robusta,0.443432194090138,9.32793583175421,0.42841556600342,9.34295245984092,0.443432194090138,1.27746
rondoniensis,1.36483921847407,1.87997741674157,0.0396518309807439,3.2051648042349,1.36483921847407,3.80048
rufescens,3.71361162213669,15.6303847451006,1.41693585465421,17.9270605125831,3.71361162213669,4.52054
ruficalyx,12.1146680239453,3.2051648042349,1.8821663331596,13.4376664950206,3.2051648042349,5.13751
ruschiana,0.35040435365309,2.44777972554025,0.174616542809297,2.62356753638404,0.35040435365309,2.89839
sclerophylla,1.69040058812894,1.97722065754699,1.09025212785205,2.57736911782388,1.69040058812894,0.79442
secundiflora,0.99214406289967,9.65123846784902,0.495364053466208,10.1480184772825,0.99214406289967,2.0032
serialis,9.65123846784902,0.99214406289967,0.515220418478567,10.1281621122701,0.99214406289967,2.0032
setosociliata,3.59159006478267,5.22350492566799,1.06047410173705,7.75462088871361,3.59159006478267,1.8629
shepherdii,0.188628860422575,2.90190972925337,0.179252039658325,2.91128655001762,0.188628860422575,1.36428
stenostachya,3.73965607774164,11.0302969638728,1.34798452481051,13.421968516804,3.73965607774164,7.00543
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,9.52975
tiliifolia,15.6303847451006,3.71361162213669,1.42346050172092,17.9205358655164,3.71361162213669,4.52054
valtheri,1.87997741674157,1.36483921847407,0.0367680614548716,3.20804857376077,1.36483921847407,3.80048
willdenowii,2.60147155515427,5.402210813741,2.19840544394444,5.80527692495083,2.60147155515427,0.36382
