species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.335197031084652,11.0430521575673,2.89207792400431,0.32445
alborufescens,7.77656904143329,23.1324632041985,5.48219376141591,25.4268384842158,7.77656904143329,12.87181
amnicola,1.48408568737576,4.48306222723073,0.0624233043787601,5.90472461022772,1.48408568737576,1.69692
angelana,2.06649424323836e-05,2.20653059871409,0,2.20653059871409,2.06649424323836e-05,4.20254
argyrophylla,9.15273570448718,4.59373669125741,4.03107326856064,9.71539912718395,4.59373669125741,1.67673
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.7687
baumgratziana,2.44777972554025,0.35040435365309,0.173347669105261,2.62483641008808,0.35040435365309,3.87584
brunnea,7.94404591599686,5.78267508693907,4.36805316657966,9.35866783635626,5.78267508693907,0.41545
budlejoides,3.88485875004637,2.8489759844142,1.3746608087899,5.35917392567067,2.8489759844142,5.10567
burchellii,1.45785064857359,6.08679812399051,1.37805165502844,6.16659711753567,1.45785064857359,0.77325
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.17293
castaneiflora,2.41244771417391,2.91219692096561,1.40935037024292,3.9152942648966,2.41244771417391,4.20524
chrysophylla,14.0802912071757,3.66540554012714,3.26424229871901,14.4814544485839,3.66540554012714,0.41493
cinerascens,4.67358530022252,3.17410473727614,2.08464495582626,5.7630450816724,3.17410473727614,4.81049
cipoensis,0.0659493178188578,0.924552409011592,0.0641281556934252,0.926373571137024,0.0659493178188578,11.59761
corallina,1.97722065754699,1.69040058812894,1.09696432213082,2.57065692354511,1.69040058812894,0.65017
cowanii,4.48306222723073,1.48408568737576,0.0610613413741326,5.90608657323235,1.48408568737576,1.69692
cubatanensis,5.22350492566799,3.59159006478267,1.09186719788956,7.72322779256111,3.59159006478267,5.63877
cyathanthera,0.924552409011592,0.0659493178188578,0.0640119113024401,0.92648981552801,0.0659493178188578,11.59761
dichrophylla,3.66540554012714,14.0802912071757,3.27063024842297,14.4750664988799,3.66540554012714,0.41493
discolor,2.8489759844142,3.88485875004637,1.35131321427441,5.38252152018616,2.8489759844142,5.10567
dispar,4.28558343384231,6.17348332510048,0.719942682275334,9.73912407666745,4.28558343384231,4.35139
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.7687
fallax,3.033563671519,13.4319067510216,2.91125339499785,13.5542170275427,3.033563671519,12.64524
fasciculata,3.56574368494534,0.70331157545184,0.66969673648781,3.59935852390937,0.70331157545184,3.65175
ferruginata,6.08679812399051,1.45785064857359,1.37521615779587,6.16943261476823,1.45785064857359,0.77325
flammea,5.402210813741,2.60147155515427,2.25641682817464,5.74726554072063,2.60147155515427,0.41181
formosa,3.17410473727614,4.67358530022252,2.07973382697807,5.7679562105206,3.17410473727614,4.81049
heliotropoides,1.55136291301647,1.57800553330257,0.912339177316595,2.21702926900245,1.55136291301647,7.24546
hyemalis,2.0437991259634,0.695297949864141,0.533584184885494,2.20551289094204,0.695297949864141,0.64069
hypoleuca,7.40609693296822,11.0430521575673,1.74221449570339,16.7069345948321,7.40609693296822,8.80562
kollmannii,0.000488979616988454,2.62591007245303,0.000488979616988454,2.62591007245303,0.000488979616988454,5.13943
kriegeriana,0.193681720461516,2.09171411716834,0.145261290346137,2.14013454728372,0.193681720461516,0.39735
lepidota,3.09301451751083,2.13588299732237,1.27621725730342,3.95268025752979,2.13588299732237,2.15898
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,13.42826
lourteigiana,2.89207792400431,8.4861712646476,0.327714954497941,11.050534234154,2.89207792400431,0.32445
lymanii,0.695297949864141,2.0437991259634,0.533278872553879,2.20581820327366,0.695297949864141,0.64069
macrothyrsa,1.57800553330257,1.55136291301647,0.89914019839282,2.23022824792622,1.55136291301647,7.24546
macuxi,1.64066244011339,9.7281081572654,1.47012317281784,9.89864742456095,1.64066244011339,4.38369
mayarae,4.59373669125741,9.15273570448718,4.05071449686833,9.69575789887626,4.59373669125741,1.67673
mellina,0.21142321864615,16.2362461071669,0.180822489631576,16.2668468361814,0.21142321864615,7.96116
multispicata,4.36278696456178,14.5806948761947,2.84273332218069,16.1007485185757,4.36278696456178,7.37963
navioensis,2.23953727190253,10.1446968426526,1.52301086776744,10.8612232467877,2.23953727190253,9.14525
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.17293
penduliflora,0.011724493656324,9.36891718563151,0.011724493656324,9.36891718563151,0.011724493656324,3.0688
pepericarpa,1.83624301626065,9.33949662048573,1.65707517366365,9.51866446308273,1.83624301626065,5.20016
petroniana,2.90190972925337,0.188628860422575,0.179616188037519,2.91092240163843,0.188628860422575,3.1323
polyandra,2.09171411716834,0.193681720461516,0.151402418068088,2.13399341956177,0.193681720461516,0.39735
pterocaulon,2.01229091848759,9.88887069981311,0.857086872689159,11.0440747456115,2.01229091848759,4.82631
punctata,12.0455468890287,15.9579118228574,9.26983905328132,18.7336196586047,12.0455468890287,5.282
racemifera,0.70331157545184,3.56574368494534,0.668396715091411,3.60065854530577,0.70331157545184,3.65175
robusta,0.443432194090138,9.34893891915289,0.429326995073354,9.36304411816967,0.443432194090138,0.95598
rondoniensis,1.36483921847407,14.4384234063549,1.19046494752589,14.612797677303,1.36483921847407,6.87321
rufescens,3.71361162213669,15.6303847451006,1.43433491349877,17.9096614537385,3.71361162213669,6.90217
ruficalyx,12.1146680239453,3.96112129947748,2.50583706299332,13.5699522604294,3.96112129947748,6.429
ruschiana,0.35040435365309,2.44777972554025,0.173445274774802,2.62473880441853,0.35040435365309,3.87584
sclerophylla,1.69040058812894,1.97722065754699,1.0859371458157,2.58168409986023,1.69040058812894,0.65017
secundiflora,0.99214406289967,9.65123846784902,0.499544340837231,10.1438381899115,0.99214406289967,2.46306
serialis,9.65123846784902,0.99214406289967,0.480912822901842,10.1624697078468,0.99214406289967,2.46306
setosociliata,3.59159006478267,5.22350492566799,1.057411360649,7.75768362980166,3.59159006478267,5.63877
shepherdii,0.188628860422575,2.90190972925337,0.178705817089534,2.91183277258641,0.188628860422575,3.1323
stenostachya,3.73965607774164,11.0606094976348,1.32636722757311,13.4738983478033,3.73965607774164,6.81598
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,13.42826
tiliifolia,15.6303847451006,3.71361162213669,1.41584841347642,17.9281479537609,3.71361162213669,6.90217
valtheri,1.87997741674157,13.5990382588775,1.00857718257435,14.4704384930447,1.87997741674157,6.50537
willdenowii,2.60147155515427,5.402210813741,2.22025388735582,5.78342848153946,2.60147155515427,0.41181
