species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.329211369815283,11.0490378188366,2.89207792400431,1.43011
alborufescens,7.77656904143329,16.755071845365,5.05907714075116,19.4725637460471,7.77656904143329,9.20461
amnicola,1.48408568737576,4.48306222723073,0.0592453907012959,5.90790252390519,1.48408568737576,1.77476
angelana,2.06649424323836e-05,2.20744653570894,0,2.20744653570894,2.06649424323836e-05,2.10303
argyrophylla,9.15273570448718,4.59373669125741,4.0299179021896,9.71655449355499,4.59373669125741,1.10171
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.06304
baumgratziana,2.44777972554025,0.35040435365309,0.17246921807939,2.62571486111395,0.35040435365309,2.15347
brunnea,7.94404591599686,2.60147155515427,2.35044198315031,8.19507548800082,2.60147155515427,1.05604
budlejoides,3.88485875004637,2.8489759844142,1.3587161100964,5.37511862436417,2.8489759844142,2.11826
burchellii,1.45785064857359,6.08679812399051,1.38372264949357,6.16092612307053,1.45785064857359,1.20886
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.50474
castaneiflora,2.41244771417391,2.91328936610319,1.40550409211965,3.92023298815745,2.41244771417391,3.31582
chrysophylla,14.0802912071757,3.66540554012714,3.26168711883743,14.4840096284654,3.66540554012714,0.4593
cinerascens,4.67358530022252,3.17410473727614,2.08231863163501,5.76537140586365,3.17410473727614,3.81394
cipoensis,0.0659493178188578,0.924552409011592,0.0638181706507984,0.926683556179651,0.0659493178188578,6.97204
corallina,1.97722065754699,1.69040058812894,1.08186188500359,2.58575936067235,1.69040058812894,0.73415
cowanii,4.48306222723073,1.48408568737576,0.0633312797151784,5.9038166348913,1.48408568737576,1.77476
cubatanensis,5.22350492566799,3.59159006478267,1.04516039629681,7.76993459415386,3.59159006478267,1.8887
cyathanthera,0.924552409011592,0.0659493178188578,0.0642056519540819,0.926296074876368,0.0659493178188578,6.97204
dichrophylla,3.66540554012714,14.0802912071757,3.27574060818613,14.4699561391167,3.66540554012714,0.4593
discolor,2.8489759844142,3.88485875004637,1.38775823985956,5.34607649460101,2.8489759844142,2.11826
dispar,4.28558343384231,6.16578697546922,0.730669260363573,9.72070114894795,4.28558343384231,2.12807
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.06304
fallax,3.033563671519,13.5276993332229,2.88545359434763,13.6758094103943,3.033563671519,11.11922
fasciculata,3.56574368494534,0.70331157545184,0.671553909911237,3.59750135048595,0.70331157545184,3.67237
ferruginata,6.08679812399051,1.45785064857359,1.37886179709488,6.16578697546922,1.45785064857359,1.20886
flammea,5.402210813741,8.19599645603228,4.24416366998648,9.3540435997868,5.402210813741,1.22729
formosa,3.17410473727614,4.67358530022252,2.09291633072849,5.75477370677017,3.17410473727614,3.81394
heliotropoides,1.55136291301647,1.57800553330257,0.909119914164455,2.22024853215459,1.55136291301647,7.27034
hyemalis,2.0437991259634,0.695297949864141,0.536637308201642,2.2024597676259,0.695297949864141,0.23375
hypoleuca,7.40609693296822,11.0310808350285,1.72918834153665,16.7079894264601,7.40609693296822,7.08179
kollmannii,0.000488979616988454,2.62503162142716,0.000488979616988454,2.62503162142716,0.000488979616988454,4.80278
kriegeriana,0.193681720461516,2.09171411716834,0.148804248647262,2.1365915889826,0.193681720461516,0.64981
lepidota,3.09301451751083,2.1403707445038,1.28639663820347,3.94698862381116,2.1403707445038,0.74327
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.2115
lourteigiana,2.89207792400431,8.4861712646476,0.344175522988705,11.0340736656632,2.89207792400431,1.43011
lymanii,0.695297949864141,2.0437991259634,0.53205762322742,2.20703945260012,0.695297949864141,0.23375
macrothyrsa,1.57800553330257,1.55136291301647,0.900427903653676,2.22894054266537,1.55136291301647,7.27034
macuxi,1.64066244011339,9.69344716613418,1.48646484235838,9.8476447638892,1.64066244011339,4.37271
mayarae,4.59373669125741,9.15273570448718,4.03916083315792,9.70731156258667,4.59373669125741,1.10171
mellina,0.21142321864615,16.1593110059282,0.163058430066966,16.2076757945074,0.21142321864615,7.66419
multispicata,4.36278696456178,14.6569812785021,2.83725071210898,16.1825175309549,4.36278696456178,4.8392
navioensis,2.23953727190253,10.1708334091147,1.50105561769706,10.9093150633202,2.23953727190253,5.11463
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.50474
penduliflora,0.011724493656324,9.42266784787556,0.011724493656324,9.42266784787556,0.011724493656324,3.10407
pepericarpa,1.83624301626065,9.36519420107351,1.66070177637802,9.54073544095614,1.83624301626065,4.21282
petroniana,2.90190972925337,0.188628860422575,0.178705817089534,2.91183277258641,0.188628860422575,2.90866
polyandra,2.09171411716834,0.193681720461516,0.146678473666587,2.13871736396327,0.193681720461516,0.64981
pterocaulon,2.01229091848759,9.85313845368472,0.856013806948255,11.0094155652241,2.01229091848759,5.85219
punctata,12.0455468890287,16.0038725124887,9.37068851060196,18.6787308909154,12.0455468890287,4.08577
racemifera,0.70331157545184,3.56574368494534,0.669139584460782,3.5999156759364,0.70331157545184,3.67237
robusta,0.443432194090138,9.36037025960266,0.42585470171179,9.37794775198101,0.443432194090138,1.52075
rondoniensis,1.36483921847407,14.4751658838052,1.1841605028856,14.6558445993937,1.36483921847407,3.581
rufescens,3.71361162213669,15.6303847451006,1.41367353112085,17.9303228361164,3.71361162213669,3.28435
ruficalyx,12.1146680239453,1.87997741674157,0.734689813541911,13.2599556271449,1.87997741674157,2.04691
ruschiana,0.35040435365309,2.44777972554025,0.173640486113885,2.62454359307945,0.35040435365309,2.15347
sclerophylla,1.69040058812894,1.97722065754699,1.08401937602176,2.58360186965417,1.69040058812894,0.73415
secundiflora,0.99214406289967,9.65123846784902,0.496409125308964,10.1469734054397,0.99214406289967,2.3127
serialis,9.65123846784902,0.99214406289967,0.50476970005101,10.1386128306977,0.99214406289967,2.3127
setosociliata,3.59159006478267,5.22350492566799,1.06200547228108,7.75308951816959,3.59159006478267,1.8887
shepherdii,0.188628860422575,2.90190972925337,0.179252039658325,2.91128655001762,0.188628860422575,2.90866
stenostachya,3.73965607774164,11.0406694274071,1.3432013896252,13.4371241155235,3.73965607774164,6.86154
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.2115
tiliifolia,15.6303847451006,3.71361162213669,1.402799119343,17.9411972478943,3.71361162213669,3.28435
valtheri,1.87997741674157,12.1146680239453,0.718850729667873,13.275794711019,1.87997741674157,2.04691
willdenowii,2.60147155515427,7.94404591599686,2.3479422127792,8.19757525837193,2.60147155515427,1.05604
