species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,1.02081
alborufescens,7.77656904143329,23.0186621420493,5.54343266129197,25.2517985221906,7.77656904143329,7.86807
amnicola,1.48408568737576,4.48306222723073,0.0617423228764463,5.90540559173004,1.48408568737576,2.69036
angelana,2.06649424323836e-05,2.20551289094204,0,2.20551289094204,2.06649424323836e-05,2.66539
argyrophylla,9.15273570448718,4.59373669125741,4.02298570396335,9.72348669178124,4.59373669125741,2.48226
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.76701
baumgratziana,2.44777972554025,0.35040435365309,0.17403090879205,2.62415317040129,0.35040435365309,1.88694
brunnea,7.94404591599686,5.79096242754338,4.38153028214073,9.3534780613995,5.79096242754338,0.33685
budlejoides,3.88485875004637,2.8489759844142,1.3729524482156,5.36088228624497,2.8489759844142,5.46773
burchellii,1.45785064857359,6.08679812399051,1.37481108676264,6.16983768580146,1.45785064857359,1.27356
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.71515
castaneiflora,2.41244771417391,2.91174173549162,1.40633043831666,3.91785901134887,2.41244771417391,1.71545
chrysophylla,14.0802912071757,3.66540554012714,3.26168711883743,14.4840096284654,3.66540554012714,0.59591
cinerascens,4.67358530022252,3.17410473727614,2.08929760420876,5.7583924332899,3.17410473727614,3.45492
cipoensis,0.0659493178188578,0.924552409011592,0.0642056519540819,0.926296074876368,0.0659493178188578,7.55168
corallina,1.97722065754699,1.69040058812894,1.08977268540357,2.57784856027236,1.69040058812894,0.51826
cowanii,4.48306222723073,1.48408568737576,0.0640122612174921,5.90313565338899,1.48408568737576,2.69036
cubatanensis,5.22350492566799,3.59159006478267,1.07272506608925,7.74236992436141,3.59159006478267,2.47972
cyathanthera,0.924552409011592,0.0659493178188578,0.0639731631721118,0.926528563658338,0.0659493178188578,7.55168
dichrophylla,3.66540554012714,14.0802912071757,3.26551988865981,14.4801768586431,3.66540554012714,0.59591
discolor,2.8489759844142,3.88485875004637,1.39288332158248,5.34095141287809,2.8489759844142,5.46773
dispar,4.28558343384231,6.16983768580146,0.733824136271879,9.72159698337189,4.28558343384231,5.36443
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.76701
fallax,3.033563671519,3.73965607774164,2.90254865824625,3.87067109101439,3.033563671519,9.32222
fasciculata,3.56574368494534,0.70331157545184,0.670811040541866,3.59824421985532,0.70331157545184,1.83961
ferruginata,6.08679812399051,1.45785064857359,1.37319080262975,6.17145796993436,1.45785064857359,1.27356
flammea,5.402210813741,2.60147155515427,2.20669278454876,5.79698958434652,2.60147155515427,0.3201
