species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.33370061576731,11.0445485728846,2.89207792400431,1.25131
alborufescens,7.77656904143329,16.7366298238751,5.06282971403435,19.450369151274,7.77656904143329,12.93826
amnicola,1.48408568737576,14.4884811932582,0.2669748373593,15.7055920432747,1.48408568737576,2.61776
angelana,2.06649424323836e-05,2.2046987247244,0,2.2046987247244,2.06649424323836e-05,2.48625
argyrophylla,9.15273570448718,4.59373669125741,4.01951960485023,9.72695279089436,4.59373669125741,1.47224
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.11234
baumgratziana,2.44777972554025,0.35040435365309,0.172176401070766,2.62600767812257,0.35040435365309,1.71719
brunnea,7.94404591599686,5.7789081139371,4.3578780842798,9.36507594565416,5.7789081139371,0.8124
budlejoides,3.88485875004637,2.8489759844142,1.39630004273108,5.33753469172949,2.8489759844142,4.51045
burchellii,1.45785064857359,6.08679812399051,1.38048208122778,6.16416669133632,1.45785064857359,0.57845
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.90392
castaneiflora,2.41244771417391,2.91110447582803,1.41999684288404,3.9035553471179,2.41244771417391,3.35068
chrysophylla,14.0802912071757,3.66540554012714,3.26296470877822,14.4827320385246,3.66540554012714,1.33183
cinerascens,4.67358530022252,3.17410473727614,2.08361103396348,5.76407900353518,3.17410473727614,4.95062
cipoensis,0.0659493178188578,0.924552409011592,0.064438140736052,0.926063586094398,0.0659493178188578,11.53537
corallina,1.97722065754699,1.69040058812894,1.08521798214297,2.58240326353296,1.69040058812894,1.55802
cowanii,4.48306222723073,15.6948067408481,4.2512257752413,15.9266431928375,4.48306222723073,3.04302
cubatanensis,5.22350492566799,3.59159006478267,1.0819132893534,7.73318170109727,3.59159006478267,2.8344
cyathanthera,0.924552409011592,0.0659493178188578,0.0638956669114551,0.926606059918995,0.0659493178188578,11.53537
dichrophylla,3.66540554012714,14.0802912071757,3.27446301824534,14.4712337290575,3.66540554012714,1.33183
discolor,2.8489759844142,3.88485875004637,1.39117496100817,5.3426597734524,2.8489759844142,4.51045
dispar,4.28558343384231,6.16619204650244,0.735717061816862,9.71605841852788,4.28558343384231,3.70311
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.11234
fallax,3.033563671519,13.4722740062806,2.89481719808807,13.6110204797116,3.033563671519,13.43202
fasciculata,3.56574368494534,0.70331157545184,0.668396715091411,3.60065854530577,0.70331157545184,3.35459
ferruginata,6.08679812399051,1.45785064857359,1.37805165502844,6.16659711753567,1.45785064857359,0.57845
flammea,5.402210813741,2.60147155515427,2.23456838476327,5.76911398413201,2.60147155515427,0.57155
formosa,3.17410473727614,4.67358530022252,2.09369177212557,5.75399826537309,3.17410473727614,4.95062
heliotropoides,1.55136291301647,1.57800553330257,0.908154135218813,2.22121431110023,1.55136291301647,5.03076
hyemalis,2.0437991259634,0.695297949864141,0.533787726439904,2.20530934938763,0.695297949864141,1.14051
hypoleuca,7.40609693296822,11.0475414035193,1.7251912852058,16.7284470512817,7.40609693296822,11.49873
kollmannii,0.000488979616988454,2.62415317040129,0.00036673471274134,2.62427541530553,0.000488979616988454,2.75607
kriegeriana,0.193681720461516,2.09171411716834,0.149276643087412,2.13611919454245,0.193681720461516,0.59875
lepidota,3.09301451751083,2.13777257508297,1.28507910728152,3.94570798531229,2.13777257508297,1.50731
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,13.68568
lourteigiana,2.89207792400431,8.4861712646476,0.339686277036679,11.0385629116152,2.89207792400431,1.25131
lymanii,0.695297949864141,2.0437991259634,0.535110746543568,2.20398632928397,0.695297949864141,1.14051
macrothyrsa,1.57800553330257,1.55136291301647,0.915558440468736,2.21381000585031,1.55136291301647,5.03076
macuxi,1.64066244011339,9.73041889000748,1.46224819757635,9.90883313254453,1.64066244011339,5.20246
mayarae,4.59373669125741,9.15273570448718,4.02876253581856,9.71770985992604,4.59373669125741,1.47224
mellina,0.21142321864615,16.1557886821038,0.149239919044341,16.2179719817056,0.21142321864615,11.56238
multispicata,4.36278696456178,14.5511150809621,2.80983766175044,16.1040643837735,4.36278696456178,8.27672
navioensis,2.23953727190253,10.1582878572129,1.46443352669946,10.933391602416,2.23953727190253,9.47675
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.90392
penduliflora,0.011724493656324,9.35898326839527,0.011724493656324,9.35898326839527,0.011724493656324,3.30279
pepericarpa,1.83624301626065,9.37484462371039,1.65557029863539,9.55551734133565,1.83624301626065,4.25574
petroniana,2.90190972925337,0.188628860422575,0.178614779994735,2.91192380968121,0.188628860422575,2.63344
polyandra,2.09171411716834,0.193681720461516,0.144080304245762,2.1413155333841,0.193681720461516,0.59875
pterocaulon,2.01229091848759,9.87737579520797,0.844290148991182,11.0453765647044,2.01229091848759,5.98737
punctata,12.0455468890287,15.9517322866763,9.32152312556861,18.6757560501363,12.0455468890287,5.65441
racemifera,0.70331157545184,3.56574368494534,0.673782518019349,3.59527274237783,0.70331157545184,3.35459
robusta,0.443432194090138,9.36556152507057,0.418894444219537,9.39009927494117,0.443432194090138,0.81911
rondoniensis,1.36483921847407,14.4929898722114,1.19129847654572,14.6665306141398,1.36483921847407,7.35602
rufescens,3.71361162213669,15.6303847451006,1.41149864876528,17.932497718472,3.71361162213669,5.29854
ruficalyx,12.1146680239453,1.87997741674157,0.710321992197237,13.2843234484896,1.87997741674157,4.42175
ruschiana,0.35040435365309,2.44777972554025,0.173640486113885,2.62454359307945,0.35040435365309,1.71719
sclerophylla,1.69040058812894,1.97722065754699,1.06508139930665,2.60253984636928,1.69040058812894,1.55802
secundiflora,0.99214406289967,9.65123846784902,0.488048550566918,10.1553339801818,0.99214406289967,2.40498
serialis,9.65123846784902,0.99214406289967,0.484049210877289,10.1593333198714,0.99214406289967,2.40498
