species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.329211369815283,11.0490378188366,2.89207792400431,0.13725
alborufescens,7.77656904143329,23.1796349799542,5.54647517219724,25.4097288491903,7.77656904143329,9.91686
amnicola,1.48408568737576,4.48306222723073,0.0615153290423417,5.90563258556414,1.48408568737576,2.85039
angelana,2.06649424323836e-05,2.20693768182291,0,2.20693768182291,2.06649424323836e-05,3.69216
argyrophylla,9.15273570448718,4.59373669125741,4.05649132872353,9.68998106702106,4.59373669125741,1.95285
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.40058
baumgratziana,2.44777972554025,0.35040435365309,0.178423163921406,2.61976091527193,0.35040435365309,2.59331
brunnea,7.94404591599686,5.402210813741,4.11155710049995,9.23469962923791,5.402210813741,0.72689
budlejoides,3.88485875004637,2.8489759844142,1.36953572706699,5.36429900739358,2.8489759844142,5.07207
burchellii,1.45785064857359,6.08679812399051,1.37521615779587,6.16943261476823,1.45785064857359,1.66214
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,4.03879
castaneiflora,2.41244771417391,2.91101343873323,1.41182861020045,3.91163254270669,2.41244771417391,2.03846
chrysophylla,14.0802912071757,3.66540554012714,3.27063024842297,14.4750664988799,3.66540554012714,0.98655
cinerascens,4.67358530022252,3.17410473727614,2.08516191675765,5.76252812074101,3.17410473727614,4.85911
cipoensis,0.0659493178188578,0.924552409011592,0.0639344150417834,0.926567311788666,0.0659493178188578,8.75674
corallina,1.97722065754699,1.69040058812894,1.07371136337936,2.59390988229657,1.69040058812894,0.63632
cowanii,4.48306222723073,1.48408568737576,0.0628772920469692,5.90427062255951,1.48408568737576,2.85039
cubatanensis,5.22350492566799,3.59159006478267,1.06200547228108,7.75308951816959,3.59159006478267,3.499
cyathanthera,0.924552409011592,0.0659493178188578,0.0640894075630968,0.926412319267353,0.0659493178188578,8.75674
dichrophylla,3.66540554012714,14.0802912071757,3.26360350374862,14.4820932435542,3.66540554012714,0.98655
discolor,2.8489759844142,3.88485875004637,1.36782736649268,5.36600736796789,2.8489759844142,5.07207
dispar,4.28558343384231,6.16700218856889,0.725621458910285,9.72696416350091,4.28558343384231,3.29555
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.40058
fallax,3.033563671519,13.4761388286373,2.88647361805122,13.6232288821051,3.033563671519,9.73169
fasciculata,3.56574368494534,0.70331157545184,0.670439605857181,3.59861565454,0.70331157545184,3.40572
ferruginata,6.08679812399051,1.45785064857359,1.37724151296199,6.16740725960211,1.45785064857359,1.66214
flammea,5.402210813741,7.94404591599686,4.12361224318054,9.22264448655731,5.402210813741,0.72689
formosa,3.17410473727614,4.67358530022252,2.0874882409489,5.76020179654976,3.17410473727614,4.85911
heliotropoides,1.55136291301647,1.57800553330257,0.911373398370953,2.21799504794809,1.55136291301647,5.35941
hyemalis,2.0437991259634,0.695297949864141,0.535721371206797,2.20337570462074,0.695297949864141,0.34822
hypoleuca,7.40609693296822,11.0445485728846,1.73421823567152,16.7164272701813,7.40609693296822,6.92095
kollmannii,0.000488979616988454,2.6189800699156,0.000488979616988454,2.6189800699156,0.000488979616988454,4.48438
kriegeriana,0.193681720461516,2.09171411716834,0.150457629187787,2.13493820844207,0.193681720461516,0.39735
lepidota,3.09301451751083,2.13777257508297,1.28870245062911,3.94208464196469,2.13777257508297,1.06832
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,7.96805
lourteigiana,2.89207792400431,8.4861712646476,0.311254386007177,11.0669948026447,2.89207792400431,0.13725
lymanii,0.695297949864141,2.0437991259634,0.533075330999469,2.20602174482807,0.695297949864141,0.34822
macrothyrsa,1.57800553330257,1.55136291301647,0.914914587838308,2.21445385848074,1.55136291301647,5.35941
macuxi,1.64066244011339,9.7593030492835,1.45683821854581,9.94312727085108,1.64066244011339,3.86439
mayarae,4.59373669125741,9.15273570448718,4.05071449686833,9.69575789887626,4.59373669125741,1.95285
mellina,0.21142321864615,16.2021357138059,0.165522125124289,16.2480368073278,0.21142321864615,8.53944
multispicata,4.36278696456178,14.5750437811052,2.84410397469862,16.0937267709684,4.36278696456178,5.6493
navioensis,2.23953727190253,10.1666515584808,1.49756610273688,10.9086227276464,2.23953727190253,2.70079
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,4.03879
penduliflora,0.011724493656324,9.37080245409834,0.010747452518297,9.37177949523637,0.011724493656324,2.77141
pepericarpa,1.83624301626065,9.3242344322388,1.64376281819789,9.51671463030155,1.83624301626065,4.83063
petroniana,2.90190972925337,0.188628860422575,0.180071373511512,2.91046721616444,0.188628860422575,1.41594
polyandra,2.09171411716834,0.193681720461516,0.146914670886662,2.1384811667432,0.193681720461516,0.39735
pterocaulon,2.01229091848759,12.318369114226,0.869064794823014,13.4615952378906,2.01229091848759,4.75939
punctata,12.0455468890287,15.9587354026111,9.40505319118183,18.5992291004579,12.0455468890287,3.66003
racemifera,0.70331157545184,3.56574368494534,0.66969673648781,3.59935852390937,0.70331157545184,3.40572
robusta,0.443432194090138,9.34694469971849,0.422358188826448,9.36801870498218,0.443432194090138,1.37964
rondoniensis,1.36483921847407,14.4143281441973,1.17189705191559,14.6072703107557,1.36483921847407,5.22072
rufescens,3.71361162213669,15.6303847451006,1.42563538407649,17.9183609831608,3.71361162213669,5.3871
ruficalyx,12.1146680239453,3.91654944723268,2.49607142471719,13.5351460464608,3.91654944723268,4.20678
ruschiana,0.35040435365309,2.44777972554025,0.172762035088013,2.62542204410532,0.35040435365309,2.59331
sclerophylla,1.69040058812894,1.97722065754699,1.07778662419147,2.58983462148446,1.69040058812894,0.63632
secundiflora,0.99214406289967,9.65123846784902,0.4892765241697,10.154106006579,0.99214406289967,1.81434
serialis,9.65123846784902,0.99214406289967,0.501822076071488,10.1415604546772,0.99214406289967,1.81434
setosociliata,3.59159006478267,5.22350492566799,1.07195938081724,7.74313560963343,3.59159006478267,3.499
shepherdii,0.188628860422575,2.90190972925337,0.180253447701109,2.91028514197484,0.188628860422575,1.41594
stenostachya,3.73965607774164,9.87151384969643,1.3079855241845,12.3031844032536,3.73965607774164,4.32294
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,7.96805
tiliifolia,15.6303847451006,3.71361162213669,1.42672282525427,17.917273541983,3.71361162213669,5.3871
valtheri,1.87997741674157,13.5615634745862,1.00196598584578,14.439574905482,1.87997741674157,4.4401
willdenowii,2.60147155515427,9.22264448655731,2.49351657330232,9.33059946840927,2.60147155515427,1.01567
