species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.323225708545915,11.055023480106,2.89207792400431,1.69148
alborufescens,7.77656904143329,16.7290856958267,5.05095401589589,19.4547007213641,7.77656904143329,10.87102
amnicola,1.48408568737576,4.48306222723073,0.0612883352082371,5.90585957939825,1.48408568737576,4.19864
angelana,2.06649424323836e-05,2.20225622607149,0,2.20225622607149,2.06649424323836e-05,5.74349
argyrophylla,9.15273570448718,4.59373669125741,4.03916083315792,9.70731156258667,4.59373669125741,1.8273
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,7.21325
baumgratziana,2.44777972554025,0.35040435365309,0.171590767053519,2.62659331213982,0.35040435365309,3.17724
brunnea,7.94404591599686,5.78116829773828,4.35850232828662,9.36671188544852,5.78116829773828,0.98831
budlejoides,3.88485875004637,2.8489759844142,1.36156337772024,5.37227135674033,2.8489759844142,8.0399
burchellii,1.45785064857359,6.08679812399051,1.37683644192876,6.16781233063534,1.45785064857359,1.98806
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,6.7976
castaneiflora,2.41244771417391,2.91155966130202,1.41594322245984,3.90806415301609,2.41244771417391,4.58782
chrysophylla,14.0802912071757,3.66540554012714,3.2789345830381,14.4667621642648,3.66540554012714,1.87572
cinerascens,4.67358530022252,3.17410473727614,2.08050926837515,5.76718076912351,3.17410473727614,7.67266
cipoensis,0.0659493178188578,0.924552409011592,0.0639731631721118,0.926528563658338,0.0659493178188578,9.82647
corallina,1.97722065754699,1.69040058812894,1.0962451584581,2.57137608721783,1.69040058812894,0.44481
cowanii,4.48306222723073,1.48408568737576,0.0624233043787601,5.90472461022772,1.48408568737576,4.19864
cubatanensis,5.22350492566799,3.59159006478267,1.05587999010498,7.75921500034568,3.59159006478267,3.1254
cyathanthera,0.924552409011592,0.0659493178188578,0.0647093776483505,0.925792349182099,0.0659493178188578,9.82647
dichrophylla,3.66540554012714,14.0802912071757,3.25913193895585,14.486564808347,3.66540554012714,1.87572
discolor,2.8489759844142,3.88485875004637,1.37523026231467,5.3586044721459,2.8489759844142,8.0399
dispar,4.28558343384231,6.17307825406725,0.728145359636929,9.73051632827263,4.28558343384231,3.98025
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,7.21325
fallax,3.033563671519,3.73965607774164,2.89769625034726,3.87552349891338,3.033563671519,11.73948
