species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.344175522988705,11.0340736656632,2.89207792400431,1.49421
alborufescens,7.77656904143329,23.0853285441643,5.58735301052218,25.2745445750754,7.77656904143329,9.929
amnicola,1.48408568737576,4.48306222723073,0.0626502982128646,5.90449761639362,1.48408568737576,1.96891
angelana,2.06649424323836e-05,2.20439341239279,0,2.20439341239279,2.06649424323836e-05,2.44003
argyrophylla,9.15273570448718,4.59373669125741,4.03800546678688,9.70846692895771,4.59373669125741,1.84702
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.60213
baumgratziana,2.44777972554025,0.35040435365309,0.16934583665407,2.62883824253927,0.35040435365309,2.39721
brunnea,7.94404591599686,5.402210813741,4.09950195781936,9.2467547719185,5.402210813741,0.69756
budlejoides,3.88485875004637,2.8489759844142,1.37124408764129,5.36259064681928,2.8489759844142,2.90246
burchellii,1.45785064857359,6.08679812399051,1.37926686812811,6.16538190443599,1.45785064857359,0.58359
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.65122
castaneiflora,2.41244771417391,2.91101343873323,1.41532008366758,3.90814106923956,2.41244771417391,2.89276
chrysophylla,14.0802912071757,5.90585957939825,4.27496076855955,15.7111900180144,5.90585957939825,2.28103
cinerascens,4.67358530022252,3.17410473727614,2.09007304560585,5.75761699189282,3.17410473727614,5.38729
cipoensis,0.0659493178188578,0.924552409011592,0.0645931332573654,0.925908593573084,0.0659493178188578,10.00523
corallina,1.97722065754699,1.69040058812894,1.10271763151263,2.5649036141633,1.69040058812894,1.07233
cowanii,4.48306222723073,1.48408568737576,0.0619693167105509,5.90517859789593,1.48408568737576,1.96891
cubatanensis,5.22350492566799,3.59159006478267,1.09646130952163,7.71863368092903,3.59159006478267,2.14322
cyathanthera,0.924552409011592,0.0659493178188578,0.0638181706507984,0.926683556179651,0.0659493178188578,10.00523
dichrophylla,3.66540554012714,15.6619064366994,3.3828257452976,15.9444862315289,3.66540554012714,2.31284
discolor,2.8489759844142,3.88485875004637,1.34732703960104,5.38650769485953,2.8489759844142,2.90246
dispar,4.28558343384231,6.17348332510048,0.736979012180185,9.7220877467626,4.28558343384231,2.85464
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,5.60213
fallax,3.033563671519,13.4673276164256,2.88955687788433,13.6113344100602,3.033563671519,8.44072
fasciculata,3.56574368494534,0.70331157545184,0.668953867118439,3.60010139327874,0.70331157545184,2.05005
ferruginata,6.08679812399051,1.45785064857359,1.38453279156002,6.16011598100408,1.45785064857359,0.58359
flammea,5.402210813741,7.94404591599686,4.12511913601562,9.22113759372224,5.402210813741,0.69756
formosa,3.17410473727614,4.67358530022252,2.08826368234599,5.75942635515268,3.17410473727614,5.38729
heliotropoides,1.55136291301647,1.57800553330257,0.917168072044806,2.21220037427424,1.55136291301647,6.80988
hyemalis,2.0437991259634,0.695297949864141,0.532973560222264,2.20612351560527,0.695297949864141,0.69636
hypoleuca,7.40609693296822,11.0490378188366,1.72899625685973,16.7261384949451,7.40609693296822,7.02968
kollmannii,0.000488979616988454,2.62083457763688,0.000488979616988454,2.62083457763688,0.000488979616988454,4.20786
kriegeriana,0.193681720461516,2.09171411716834,0.149749037527562,2.1356468001023,0.193681720461516,1.23407
lepidota,3.09301451751083,2.13800877230305,1.29609232354868,3.9349309662652,2.13800877230305,1.54313
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,8.94914
lourteigiana,2.89207792400431,8.4861712646476,0.321729293228572,11.0565198954233,2.89207792400431,1.49421
lymanii,0.695297949864141,2.0437991259634,0.533889497217109,2.20520757861043,0.695297949864141,0.69636
macrothyrsa,1.57800553330257,1.55136291301647,0.903647166805816,2.22572127951323,1.55136291301647,6.80988
macuxi,1.64066244011339,9.68882570065002,1.45988001274996,9.86960812801346,1.64066244011339,3.56964
mayarae,4.59373669125741,9.15273570448718,4.03800546678688,9.70846692895771,4.59373669125741,1.84702
mellina,0.21142321864615,16.1679334629959,0.158567413984613,16.2207892676575,0.21142321864615,5.88881
multispicata,4.36278696456178,14.6494667944051,2.82491483944764,16.1873389195193,4.36278696456178,4.80658
navioensis,2.23953727190253,10.1603787825299,1.47627281598063,10.9236432384518,2.23953727190253,3.46069
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,3.65122
penduliflora,0.011724493656324,9.37832565159021,0.011724493656324,9.37832565159021,0.011724493656324,3.71686
pepericarpa,1.83624301626065,9.33891552299919,1.64400424122497,9.53115429803487,1.83624301626065,5.20388
petroniana,2.90190972925337,0.188628860422575,0.178068557425944,2.91247003225,0.188628860422575,2.53843
polyandra,2.09171411716834,0.193681720461516,0.154000587488913,2.13139525014095,0.193681720461516,1.23407
pterocaulon,2.01229091848759,9.87034434153199,0.807834653499633,11.0748006065199,2.01229091848759,6.40641
punctata,12.0455468890287,16.0028952045267,9.29307379925782,18.7553682942975,12.0455468890287,5.01976
racemifera,0.70331157545184,3.56574368494534,0.66969673648781,3.59935852390937,0.70331157545184,2.05005
robusta,0.443432194090138,9.33392979493673,0.429520595844173,9.3478413931827,0.443432194090138,1.74411
rondoniensis,1.36483921847407,1.87997741674157,0.0396518309807439,3.2051648042349,1.36483921847407,2.9846
rufescens,3.71361162213669,15.6303847451006,1.40932376640971,17.9346726008276,3.71361162213669,3.67691
ruficalyx,12.1146680239453,3.20588574661636,1.88502670088009,13.4355270696815,3.20588574661636,3.22624
ruschiana,0.35040435365309,2.44777972554025,0.17871598093003,2.61946809826331,0.35040435365309,2.39721
sclerophylla,1.69040058812894,1.97722065754699,1.08953296417933,2.57808828149661,1.69040058812894,1.07233
secundiflora,0.99214406289967,9.65123846784902,0.511231239997828,10.1321512907509,0.99214406289967,1.29154
serialis,9.65123846784902,0.99214406289967,0.506859843736521,10.1365226870122,0.99214406289967,1.29154
setosociliata,3.59159006478267,5.22350492566799,1.0819132893534,7.73318170109727,3.59159006478267,2.14322
shepherdii,0.188628860422575,2.90190972925337,0.177613371951952,2.912925217724,0.188628860422575,2.53843
stenostachya,3.73965607774164,11.0717882080811,1.30453093690381,13.5069133489189,3.73965607774164,7.01424
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,8.94914
tiliifolia,15.6303847451006,3.71361162213669,1.41041120758749,17.9335851596498,3.71361162213669,3.67691
valtheri,1.87997741674157,1.36483921847407,0.0415772468385303,3.20323938837711,1.36483921847407,2.9846
willdenowii,2.60147155515427,9.20908245104165,2.48103305723046,9.32952094896546,2.60147155515427,0.74207
