species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.345671938306048,11.0325772503459,2.89207792400431,0.3928
alborufescens,7.77656904143329,23.1252667548166,5.5847810678427,25.3170547284072,7.77656904143329,10.52418
amnicola,1.48408568737576,4.48306222723073,0.0621963105446555,5.90495160406183,1.48408568737576,4.24944
angelana,2.06649424323836e-05,2.20195091373987,0,2.20195091373987,2.06649424323836e-05,4.26954
argyrophylla,9.15273570448718,4.59373669125741,3.99987837654254,9.74659401920205,4.59373669125741,1.24912
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.79732
baumgratziana,2.44777972554025,0.35040435365309,0.173347669105261,2.62483641008808,0.35040435365309,3.39286
brunnea,7.94404591599686,5.402210813741,4.11833811825779,9.22791861148007,5.402210813741,0.71339
budlejoides,3.88485875004637,2.8489759844142,1.36896627354222,5.36486846091835,2.8489759844142,3.56914
burchellii,1.45785064857359,6.08679812399051,1.37562122882909,6.16902754373501,1.45785064857359,1.01979
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,4.47322
castaneiflora,2.41244771417391,2.91165069839682,1.4087095956856,3.91538881688513,2.41244771417391,2.85975
chrysophylla,14.0802912071757,3.66540554012714,3.27190783836376,14.4737889089391,3.66540554012714,4.00154
cinerascens,4.67358530022252,3.17410473727614,2.08257711210071,5.76511292539796,3.17410473727614,5.0201
cipoensis,0.0659493178188578,0.924552409011592,0.0640119113024401,0.92648981552801,0.0659493178188578,9.56491
corallina,1.97722065754699,1.69040058812894,1.08401937602176,2.58360186965417,1.69040058812894,0.68017
cowanii,4.48306222723073,1.48408568737576,0.0624233043787601,5.90472461022772,1.48408568737576,4.24944
cubatanensis,5.22350492566799,3.59159006478267,1.04286334048077,7.77223164996989,3.59159006478267,3.56923
cyathanthera,0.924552409011592,0.0659493178188578,0.0637406743901416,0.926761052440308,0.0659493178188578,9.56491
dichrophylla,3.66540554012714,14.0802912071757,3.26999145345257,14.4757052938503,3.66540554012714,4.00154
discolor,2.8489759844142,3.88485875004637,1.36896627354222,5.36486846091835,2.8489759844142,3.56914
dispar,4.28558343384231,6.1621413361702,0.720573657456996,9.72715111255551,4.28558343384231,3.41896
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.79732
fallax,3.033563671519,13.4778466140381,2.8949474053336,13.6164628802235,3.033563671519,10.28572
fasciculata,3.56574368494534,0.70331157545184,0.670439605857181,3.59861565454,0.70331157545184,3.7909
ferruginata,6.08679812399051,1.45785064857359,1.37926686812811,6.16538190443599,1.45785064857359,1.01979
flammea,5.402210813741,7.94404591599686,4.12436568959808,9.22189104013978,5.402210813741,0.71339
formosa,3.17410473727614,4.67358530022252,2.09369177212557,5.75399826537309,3.17410473727614,5.0201
heliotropoides,1.55136291301647,1.57800553330257,0.907188356273171,2.22218009004587,1.55136291301647,9.91416
hyemalis,2.0437991259634,0.695297949864141,0.534194809548723,2.20490226627881,0.695297949864141,0.64673
hypoleuca,7.40609693296822,11.0430521575673,1.6695953771876,16.7795537133479,7.40609693296822,4.40084
kollmannii,0.000488979616988454,2.62756936883523,0.000488979616988454,2.62756936883523,0.000488979616988454,4.54703
kriegeriana,0.193681720461516,3.09301451751083,0.142840268840368,3.14385596913198,0.193681720461516,0.90201
lepidota,3.09301451751083,0.193681720461516,0.147682311851906,3.13901392612044,0.193681720461516,0.90201
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,12.87566
lourteigiana,2.89207792400431,8.4861712646476,0.327714954497941,11.050534234154,2.89207792400431,0.3928
lymanii,0.695297949864141,2.0437991259634,0.534194809548723,2.20490226627881,0.695297949864141,0.64673
macrothyrsa,1.57800553330257,1.55136291301647,0.91427073520788,2.21509771111116,1.55136291301647,9.91416
macuxi,1.64066244011339,9.72926352363644,1.44983010191289,9.92009586183694,1.64066244011339,5.7183
mayarae,4.59373669125741,9.15273570448718,4.05418059598145,9.69229179976314,4.59373669125741,1.24912
mellina,0.21142321864615,16.1489117284435,0.160294727862441,16.2000402192272,0.21142321864615,8.97358
multispicata,4.36278696456178,14.5761035726956,2.8331387545552,16.1057517827022,4.36278696456178,4.52686
navioensis,2.23953727190253,10.1676970211393,1.47660646518983,10.930627827852,2.23953727190253,4.87374
octopetala,3.77389842092728,0.0140170078036509,0.0136381697549036,3.77427725897602,0.0140170078036509,4.47322
penduliflora,0.011724493656324,9.3444250719725,0.011724493656324,9.3444250719725,0.011724493656324,3.30153
pepericarpa,1.83624301626065,9.34651873378833,1.63111153757405,9.55165021247492,1.83624301626065,3.77415
petroniana,2.90190972925337,0.188628860422575,0.179525150942721,2.91101343873323,0.188628860422575,2.36592
polyandra,2.09171411716834,3.13175086160314,1.30313665509421,3.92032832367727,2.09171411716834,1.32445
pterocaulon,2.01229091848759,9.89776782460287,0.800918438417909,11.1091403046725,2.01229091848759,6.31897
punctata,12.0455468890287,15.9516315392863,9.35607900500455,18.6410994233104,12.0455468890287,5.12345
racemifera,0.70331157545184,3.56574368494534,0.667096693695012,3.60195856670217,0.70331157545184,3.7909
robusta,0.443432194090138,9.3254939549933,0.422523799869778,9.34640234921366,0.443432194090138,1.22926
rondoniensis,1.36483921847407,1.87997741674157,0.0398921451078999,3.20492449010774,1.36483921847407,3.6529
rufescens,3.71361162213669,15.6303847451006,1.42237306054313,17.9216233066942,3.71361162213669,6.01942
ruficalyx,12.1146680239453,6.09573588371561,3.63456484907184,14.575839058589,6.09573588371561,4.00644
ruschiana,0.35040435365309,2.44777972554025,0.17403090879205,2.62415317040129,0.35040435365309,3.39286
sclerophylla,1.69040058812894,1.97722065754699,1.10271763151263,2.5649036141633,1.69040058812894,0.68017
secundiflora,0.99214406289967,9.65123846784902,0.473417544768338,10.1699649859804,0.99214406289967,3.78899
serialis,9.65123846784902,0.99214406289967,0.502679556365498,10.1407029743832,0.99214406289967,3.78899
setosociliata,3.59159006478267,5.22350492566799,1.08114760408138,7.73394738636928,3.59159006478267,3.56923
shepherdii,0.188628860422575,2.90190972925337,0.178432705805138,2.91210588387081,0.188628860422575,2.36592
stenostachya,3.73965607774164,11.1081594182871,1.30469939967006,13.5431160963587,3.73965607774164,7.95847
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,12.87566
tiliifolia,15.6303847451006,3.71361162213669,1.42563538407649,17.9183609831608,3.71361162213669,6.01942
valtheri,1.87997741674157,1.36483921847407,0.0389336068661382,3.2058830283495,1.36483921847407,3.6529
willdenowii,2.60147155515427,9.23168584356776,2.4886424289541,9.34451496976793,2.60147155515427,1.05572
