species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.329211369815283,11.0490378188366,2.89207792400431,0.20031
alborufescens,7.77656904143329,23.0301340704323,5.58355685928005,25.2231462525856,7.77656904143329,8.83749
amnicola,1.48408568737576,4.48306222723073,0.0644662488857013,5.90268166572078,1.48408568737576,2.05836
angelana,2.06649424323836e-05,2.20072966441341,0,2.20072966441341,2.06649424323836e-05,2.89002
argyrophylla,9.15273570448718,4.59373669125741,4.02067497122127,9.72579742452332,4.59373669125741,1.73025
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,3.2837
baumgratziana,2.44777972554025,0.35040435365309,0.175299782496086,2.62288429669725,0.35040435365309,3.54909
brunnea,7.94404591599686,5.402210813741,4.13114670735592,9.21511002238194,5.402210813741,0.57735
budlejoides,3.88485875004637,2.8489759844142,1.33536851558091,5.39846621887966,2.8489759844142,6.2929
burchellii,1.45785064857359,6.08679812399051,1.37602629986232,6.16862247270179,1.45785064857359,0.70602
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,3.12348
castaneiflora,2.41244771417391,2.91201484677601,1.4027030971371,3.92175946381282,2.41244771417391,2.09954
chrysophylla,14.0802912071757,3.66540554012714,3.2661586836302,14.4795380636727,3.66540554012714,0.19518
cinerascens,4.67358530022252,3.17410473727614,2.08567887768904,5.76201115980962,3.17410473727614,5.72962
cipoensis,0.0659493178188578,0.924552409011592,0.0643606444753953,0.926141082355054,0.0659493178188578,8.33693
corallina,1.97722065754699,1.69040058812894,1.08785491560963,2.5797663300663,1.69040058812894,0.71957
cowanii,4.48306222723073,1.48408568737576,0.0617423228764463,5.90540559173004,1.48408568737576,2.05836
cubatanensis,5.22350492566799,3.59159006478267,1.04202815565321,7.77306683479745,3.59159006478267,0.87435
cyathanthera,0.924552409011592,0.0659493178188578,0.0642831482147386,0.926218578615711,0.0659493178188578,8.33693
dichrophylla,3.66540554012714,14.0802912071757,3.27446301824534,14.4712337290575,3.66540554012714,0.19518
discolor,2.8489759844142,3.88485875004637,1.41281419494935,5.32102053951122,2.8489759844142,6.2929
dispar,4.28558343384231,6.16862247270179,0.736979012180185,9.71722689436391,4.28558343384231,3.63236
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,3.2837
fallax,3.033563671519,3.73965607774164,2.91225347404423,3.86096627521641,3.033563671519,7.17556
fasciculata,3.56574368494534,0.70331157545184,0.666353824325641,3.60270143607154,0.70331157545184,1.97566
ferruginata,6.08679812399051,1.45785064857359,1.38898857292549,6.15566019963861,1.45785064857359,0.70602
flammea,5.402210813741,7.94404591599686,4.12511913601562,9.22113759372224,5.402210813741,0.57735
formosa,3.17410473727614,4.67358530022252,2.08645431908612,5.76123571841254,3.17410473727614,5.72962
heliotropoides,1.55136291301647,1.57800553330257,0.923606598349087,2.20576184796996,1.55136291301647,8.12225
hyemalis,2.0437991259634,0.695297949864141,0.534703663434748,2.20439341239279,0.695297949864141,1.90359
hypoleuca,7.40609693296822,11.0490378188366,1.68241936904589,16.772715382759,7.40609693296822,3.17899
kollmannii,0.000488979616988454,2.62659331213982,0.000488979616988454,2.62659331213982,0.000488979616988454,5.71364
