species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.321729293228572,11.0565198954233,2.89207792400431,0.24907
alborufescens,7.77656904143329,16.7737734207319,5.09569506921046,19.4546473929547,7.77656904143329,8.74909
amnicola,1.48408568737576,4.48306222723073,0.0624233043787601,5.90472461022772,1.48408568737576,3.18291
angelana,2.06649424323836e-05,2.20184914296267,0,2.20184914296267,2.06649424323836e-05,2.28707
argyrophylla,9.15273570448718,4.59373669125741,4.03107326856064,9.71539912718395,4.59373669125741,1.07987
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,4.19913
baumgratziana,2.44777972554025,0.35040435365309,0.174226120131132,2.6239579590622,0.35040435365309,1.88693
brunnea,7.94404591599686,5.76233343272848,4.36305641586342,9.34332293286192,5.76233343272848,0.89928
budlejoides,3.88485875004637,2.8489759844142,1.30803474639205,5.42579998806852,2.8489759844142,4.10151
burchellii,1.45785064857359,6.08679812399051,1.37724151296199,6.16740725960211,1.45785064857359,0.69616
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,4.51254
castaneiflora,2.41244771417391,2.91128655001762,1.4202876944812,3.90344656971034,2.41244771417391,2.08269
chrysophylla,14.0802912071757,3.66540554012714,3.26999145345257,14.4757052938503,3.66540554012714,0.25951
cinerascens,4.67358530022252,3.17410473727614,2.09291633072849,5.75477370677017,3.17410473727614,3.55551
cipoensis,0.0659493178188578,0.924552409011592,0.0642831482147386,0.926218578615711,0.0659493178188578,7.78131
corallina,1.97722065754699,1.69040058812894,1.09576571600961,2.57185552966632,1.69040058812894,1.0931
cowanii,4.48306222723073,1.48408568737576,0.0617423228764463,5.90540559173004,1.48408568737576,3.18291
cubatanensis,5.22350492566799,3.59159006478267,1.08650740098547,7.72858758946519,3.59159006478267,2.60934
cyathanthera,0.924552409011592,0.0659493178188578,0.0641281556934252,0.926373571137024,0.0659493178188578,7.78131
dichrophylla,3.66540554012714,14.0802912071757,3.26999145345257,14.4757052938503,3.66540554012714,0.25951
discolor,2.8489759844142,3.88485875004637,1.37409135526513,5.35974337919544,2.8489759844142,4.10151
dispar,4.28558343384231,6.16457176236954,0.719942682275334,9.73021251393652,4.28558343384231,6.14057
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,4.19913
fallax,3.033563671519,3.73965607774164,2.89527004639776,3.87794970286287,3.033563671519,7.25188
fasciculata,3.56574368494534,0.70331157545184,0.669882453830153,3.59917280656703,0.70331157545184,2.76922
ferruginata,6.08679812399051,1.45785064857359,1.37764658399521,6.16700218856889,1.45785064857359,0.69616
flammea,5.402210813741,2.60147155515427,2.2127199413519,5.79096242754338,2.60147155515427,0.79352
formosa,3.17410473727614,4.67358530022252,2.0877467214146,5.75994331608407,3.17410473727614,3.55551
heliotropoides,1.55136291301647,1.57800553330257,0.907832208903599,2.22153623741545,1.55136291301647,5.01229
hyemalis,2.0437991259634,0.695297949864141,0.532159394004625,2.20693768182291,0.695297949864141,0.53738
hypoleuca,7.40609693296822,11.055023480106,1.71916895751853,16.7419514555557,7.40609693296822,6.90623
kollmannii,0.000488979616988454,2.62630049513119,0.000488979616988454,2.62630049513119,0.000488979616988454,3.82755
kriegeriana,0.193681720461516,2.09171411716834,0.144552698685912,2.14084313894395,0.193681720461516,1.37305
lepidota,3.09301451751083,2.14084313894395,1.28474737723427,3.94911027922051,2.14084313894395,1.46499
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,9.60032
lourteigiana,2.89207792400431,8.4861712646476,0.338189861719337,11.0400593269326,2.89207792400431,0.24907
lymanii,0.695297949864141,2.0437991259634,0.535823141984002,2.20327393384354,0.695297949864141,0.53738
macrothyrsa,1.57800553330257,1.55136291301647,0.89914019839282,2.23022824792622,1.55136291301647,5.01229
macuxi,1.64066244011339,9.68304886879482,1.47200779774346,9.85170351116475,1.64066244011339,4.62306
mayarae,4.59373669125741,9.15273570448718,4.06111279420769,9.6853596015369,4.59373669125741,1.07987
mellina,0.21142321864615,16.2437781256785,0.175495089987327,16.2797062543373,0.21142321864615,8.34851
multispicata,4.36278696456178,14.707391093189,2.84499561475064,16.2251824430002,4.36278696456178,5.52343
navioensis,2.23953727190253,10.1373786040433,1.49651322374795,10.8804026521979,2.23953727190253,5.31589
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,4.51254
penduliflora,0.011724493656324,9.37058313281613,0.011724493656324,9.37058313281613,0.011724493656324,3.00526
pepericarpa,1.83624301626065,9.36010051052888,1.66494492639231,9.53139860039723,1.83624301626065,3.98607
petroniana,2.90190972925337,0.188628860422575,0.17834166871034,2.91219692096561,0.188628860422575,1.2911
polyandra,2.09171411716834,0.193681720461516,0.151166220848012,2.13422961678185,0.193681720461516,1.37305
pterocaulon,2.01229091848759,9.86552412429437,0.850076691638322,11.0277383511436,2.01229091848759,6.18232
punctata,12.0455468890287,15.9551880412162,9.39397393892977,18.6067609913151,12.0455468890287,4.88232
racemifera,0.70331157545184,3.56574368494534,0.667096693695012,3.60195856670217,0.70331157545184,2.76922
robusta,0.443432194090138,9.34405602146656,0.420419744895839,9.36706847066086,0.443432194090138,1.20208
rondoniensis,1.36483921847407,14.4730163844675,1.17195258428426,14.6659030186573,1.36483921847407,5.34863
rufescens,3.71361162213669,15.6303847451006,1.42781026643206,17.9161861008052,3.71361162213669,4.51836
ruficalyx,12.1146680239453,4.89714947750426,2.58931206443854,14.422505437011,4.89714947750426,3.16366
ruschiana,0.35040435365309,2.44777972554025,0.169443442323611,2.62874063686973,0.35040435365309,1.88693
sclerophylla,1.69040058812894,1.97722065754699,1.08401937602176,2.58360186965417,1.69040058812894,1.0931
secundiflora,0.99214406289967,9.65123846784902,0.497640225437559,10.1457423053111,0.99214406289967,2.42866
serialis,9.65123846784902,0.99214406289967,0.460003569732197,10.1833789610165,0.99214406289967,2.42866
setosociliata,3.59159006478267,5.22350492566799,1.10182110642572,7.71327388402494,3.59159006478267,2.60934
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,1.2911
stenostachya,3.73965607774164,3.033563671519,2.90173992359642,3.87147982566422,3.033563671519,7.25188
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,9.60032
tiliifolia,15.6303847451006,3.71361162213669,1.38648750167622,17.9575088655611,3.71361162213669,4.51836
valtheri,1.87997741674157,3.93953339344507,0.896052435629294,4.92345837455735,1.87997741674157,3.04869
willdenowii,2.60147155515427,5.402210813741,2.21045975755072,5.79322261134456,2.60147155515427,0.79352
