species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.341182692354021,11.0370664962979,2.89207792400431,0.69529
alborufescens,7.77656904143329,16.7259277162746,5.01930822220272,19.4831885355051,7.77656904143329,11.02129
amnicola,1.48408568737576,4.48306222723073,0.0621963105446555,5.90495160406183,1.48408568737576,2.34421
angelana,2.06649424323836e-05,2.20317216306633,0,2.20317216306633,2.06649424323836e-05,4.49378
argyrophylla,9.15273570448718,4.59373669125741,4.04262693227104,9.70384546347355,4.59373669125741,0.72503
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,5.73371
baumgratziana,2.44777972554025,0.35040435365309,0.173542880444343,2.62464119874899,0.35040435365309,2.88186
brunnea,7.94404591599686,5.402210813741,4.12436568959808,9.22189104013978,5.402210813741,1.11145
budlejoides,3.88485875004637,2.8489759844142,1.33707687615521,5.39675785830536,2.8489759844142,6.2095
burchellii,1.45785064857359,6.08679812399051,1.38088715226101,6.1637616203031,1.45785064857359,0.5647
capixaba,0.0140170078036509,3.77389842092728,0.0136381697549036,3.77427725897602,0.0140170078036509,4.59909
castaneiflora,2.41244771417391,2.91210588387081,1.41750451100756,3.90704908703716,2.41244771417391,3.22849
chrysophylla,14.0802912071757,3.66540554012714,3.26999145345257,14.4757052938503,3.66540554012714,1.70898
cinerascens,4.67358530022252,3.17410473727614,2.09317481119418,5.75451522630448,3.17410473727614,6.27679
cipoensis,0.0659493178188578,0.924552409011592,0.064438140736052,0.926063586094398,0.0659493178188578,8.20945
corallina,1.97722065754699,1.69040058812894,1.07706746051875,2.59055378515718,1.69040058812894,0.92696
cowanii,4.48306222723073,1.48408568737576,0.0628772920469692,5.90427062255951,1.48408568737576,2.34421
cubatanensis,5.22350492566799,3.59159006478267,1.05970841646504,7.75538657398562,3.59159006478267,5.15398
cyathanthera,0.924552409011592,0.0659493178188578,0.0638956669114551,0.926606059918995,0.0659493178188578,8.20945
